SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 8.5999, 860, -0.0040, 0.0192, -0.0045, -55.3287, 47.1935, 252.5824, -37.6790, 33.6744, -47.4423, -179.7724, -78.1604, 99.1527, -0.4809, -0.5024, -0.5918, -0.4076, -0.9749, -0.0014, 0.2073, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.6099, 861, -0.0040, 0.0182, -0.0023, -55.2925, 47.1253, 252.5815, -37.8544, 36.1006, -47.3838, 168.0891, -77.5279, 110.9813, -0.4673, -0.4929, -0.6023, -0.4195, -0.9734, -0.0458, 0.2114, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.6199, 862, -0.0084, 0.0194, -0.0039, -55.2558, 47.0753, 252.5288, -37.8544, 36.1006, -47.3838, 157.4598, -76.4126, 121.3022, -0.4534, -0.4831, -0.6125, -0.4312, -0.9654, -0.0923, 0.2188, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.6299, 863, -0.0098, 0.0225, -0.0043, -55.2398, 47.0728, 252.6509, -36.9190, 39.0529, -47.5884, 148.6799, -74.9270, 129.7714, -0.4394, -0.4730, -0.6223, -0.4426, -0.9584, -0.1408, 0.2246, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.6399, 864, -2.5536, 0.6739, -0.7885, -56.9658, 42.7469, 265.6403, -36.0421, 41.2453, -47.7638, 141.1142, -73.1250, 137.0258, -0.4248, -0.4619, -0.6321, -0.4545, 1.5932, -0.8381, 1.0134, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.6499, 865, -3.9700, 1.7285, -2.2930, -56.9787, 29.7227, 259.3442, -34.9898, 44.1099, -47.6761, 134.9196, -71.2386, 142.9108, -0.4109, -0.4504, -0.6408, -0.4665, 3.0193, -1.9396, 2.5197, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.6599, 866, -1.8567, 0.5346, -0.4179, -50.1885, 30.5571, 243.4056, -35.0190, 46.5069, -48.0854, 130.2275, -69.2977, 147.3410, -0.3976, -0.4394, -0.6489, -0.4772, 0.9169, -0.7890, 0.6459, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.6699, 867, 0.0589, 0.0378, 0.0576, -48.1879, 30.5060, 247.0100, -35.0190, 46.5069, -48.0854, 126.2654, -67.2162, 151.0619, -0.3841, -0.4278, -0.6569, -0.4878, -0.9861, -0.3341, 0.1712, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.6799, 868, -0.0704, -0.0163, -0.0005, -49.1430, 31.3925, 250.2175, -34.6975, 48.0854, -48.2607, 122.9379, -65.0278, 154.1405, -0.3701, -0.4160, -0.6646, -0.4982, -0.8421, -0.3223, 0.2298, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.6899, 869, -0.0538, 0.0601, 0.0320, -48.7973, 31.2355, 249.6105, -34.2298, 49.1961, -48.5238, 120.1318, -62.7819, 156.6989, -0.3561, -0.4040, -0.6720, -0.5083, -0.8420, -0.4403, 0.1975, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.6999, 870, 0.0002, 0.0235, -0.0271, -48.7808, 31.2861, 249.6467, -33.3236, 51.9146, -48.9331, 117.7308, -60.4868, 158.8497, -0.3418, -0.3917, -0.6791, -0.5182, -0.8778, -0.4444, 0.2565, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.7099, 871, -0.0020, 0.0249, -0.0038, -48.6849, 32.0897, 249.6313, -32.8559, 53.0547, -48.4361, 115.6652, -58.1499, 160.6617, -0.3274, -0.3793, -0.6859, -0.5278, -0.8553, -0.4857, 0.2326, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.7199, 872, -0.0022, 0.0325, 0.0046, -48.5491, 30.9416, 249.8174, -32.8559, 53.0547, -48.5238, 113.8345, -55.7877, 162.2383, -0.3128, -0.3666, -0.6922, -0.5372, -0.8334, -0.5323, 0.2232, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.7299, 873, 0.0007, 0.0276, -0.0045, -48.6796, 31.5404, 249.7586, -31.1605, 55.2178, -48.5238, 112.2318, -53.3978, 163.5825, -0.2981, -0.3538, -0.6983, -0.5462, -0.8127, -0.5655, 0.2307, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.7399, 874, -0.0018, 0.0300, -0.0035, -48.6599, 31.3693, 249.7726, -29.4651, 56.3286, -48.0854, 110.8010, -50.9887, 164.7520, -0.2832, -0.3408, -0.7040, -0.5550, -0.7851, -0.6049, 0.2279, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.7499, 875, -0.0032, 0.0340, -0.0046, -48.5345, 31.2854, 249.7207, -28.0327, 57.7317, -47.4130, 109.5149, -48.5642, 165.7743, -0.2681, -0.3277, -0.7094, -0.5635, -0.7569, -0.6447, 0.2266, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.7599, 876, -2.0925, 2.1746, -0.5182, -57.6759, 21.9568, 262.1392, -25.5773, 58.9301, -46.8284, 108.1209, -46.0431, 166.8592, -0.2527, -0.3133, -0.7140, -0.5729, 1.3612, -2.8206, 0.7366, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.7699, 877, -3.7666, 3.9977, -1.6340, -60.4029, 21.8867, 253.5730, -24.1450, 59.3394, -46.7115, 106.8522, -43.5868, 167.7710, -0.2375, -0.2994, -0.7179, -0.5819, 3.0658, -4.6789, 1.8455, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.7799, 878, -1.0014, 0.9953, -0.3825, -55.0546, 27.2714, 242.0289, -24.1450, 59.3394, -46.7115, 105.8163, -41.2097, 168.4623, -0.2226, -0.2862, -0.7215, -0.5899, 0.3311, -1.7078, 0.5895, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.7899, 879, 0.0251, -0.0215, 0.0385, -51.4742, 24.5197, 241.0381, -23.5311, 61.4440, -46.4484, 104.8682, -38.8418, 169.1056, -0.2078, -0.2728, -0.7249, -0.5974, -0.6643, -0.7205, 0.1633, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.7999, 880, -0.0005, 0.1030, 0.0316, -51.4471, 23.6282, 241.1931, -22.1865, 61.7948, -46.8576, 103.9764, -36.4674, 169.6911, -0.1930, -0.2591, -0.7280, -0.6047, -0.6063, -0.8731, 0.1647, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.8099, 881, -0.0403, 0.0331, -0.0069, -51.5341, 24.1773, 241.8829, -20.3157, 62.5840, -46.6530, 103.1415, -34.0781, 170.2107, -0.1780, -0.2454, -0.7307, -0.6117, -0.5329, -0.8300, 0.1974, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.8199, 882, -0.0092, 0.0247, -0.0074, -51.5615, 23.9806, 241.4775, -18.6787, 63.1687, -46.6823, 102.3563, -31.6951, 170.6727, -0.1630, -0.2316, -0.7331, -0.6184, -0.5293, -0.8468, 0.1918, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.8299, 883, 0.0173, 0.0355, -0.0036, -51.3845, 23.8773, 241.5480, -18.6787, 63.1687, -45.9222, 101.6108, -29.2990, 171.0911, -0.1479, -0.2176, -0.7351, -0.6248, -0.5202, -0.8812, 0.1816, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.8399, 884, 0.0016, 0.0403, -0.0008, -51.3156, 24.1013, 241.4671, -16.9541, 62.4087, -45.9222, 100.9034, -26.8987, 171.4626, -0.1328, -0.2035, -0.7368, -0.6309, -0.4680, -0.9081, 0.1721, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.8499, 885, -0.0036, 0.0371, -0.0002, -51.2434, 23.9994, 241.4487, -15.0541, 63.4610, -46.1561, 100.2274, -24.4951, 171.7952, -0.1175, -0.1893, -0.7382, -0.6367, -0.4252, -0.9253, 0.1645, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.8599, 886, -0.8685, 2.4693, -0.3023, -55.9916, 18.7251, 237.1389, -13.3879, 63.1687, -45.3669, 99.5137, -22.1416, 172.1366, -0.1028, -0.1751, -0.7388, -0.6426, 0.4774, -3.3762, 0.4588, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.8699, 887, -1.5327, 4.0062, -0.9826, -56.6843, 19.1975, 235.6743, -12.2479, 63.4025, -45.1622, 98.8214, -19.7979, 172.4321, -0.0880, -0.1610, -0.7391, -0.6482, 1.1795, -4.9300, 1.1299, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.8799, 888, -0.4306, 1.3116, -0.2133, -51.8473, 29.6742, 249.4182, -10.9032, 63.4902, -45.1622, 98.2251, -17.2963, 172.6147, -0.0718, -0.1464, -0.7395, -0.6531, 0.1178, -2.2511, 0.3529, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.8899, 889, 0.0418, 0.1118, 0.0340, -51.3717, 23.7827, 235.4328, -10.9032, 63.4902, -45.1622, 97.6403, -14.9411, 172.8025, -0.0567, -0.1323, -0.7394, -0.6577, -0.3145, -1.0648, 0.0975, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.8999, 890, 0.0099, 0.0311, 0.0419, -51.0339, 24.0838, 234.9751, -8.7986, 63.9579, -45.1038, 97.0737, -12.5881, 172.9601, -0.0416, -0.1182, -0.7390, -0.6619, -0.2428, -0.9957, 0.0814, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.9099, 891, -0.0051, 0.0241, -0.0334, -51.9113, 23.3330, 233.9679, -7.6293, 62.7010, -44.9284, 96.5086, -10.2449, 173.0985, -0.0266, -0.1041, -0.7382, -0.6660, -0.1878, -0.9985, 0.1482, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.9199, 892, 0.0393, 0.0463, 0.0081, -51.2196, 23.1832, 233.8896, -5.9924, 61.6194, -44.7822, 95.9528, -7.8874, 173.2187, -0.0115, -0.0898, -0.7371, -0.6697, -0.1919, -1.0288, 0.0980, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.9299, 893, 2.4282, 2.7182, 0.2816, -32.8446, 19.2993, 172.4871, -5.0862, 61.7948, -43.9638, 95.6047, -6.1551, 173.2674, -0.0003, -0.0794, -0.7364, -0.6719, -2.5438, -3.7065, -0.1832, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.9399, 894, 3.5194, 0.2786, 1.1089, 37.7324, -17.2288, -61.5496, -5.0862, 61.7948, -43.9638, 95.9773, -6.7856, 173.3530, -0.0052, -0.0825, -0.7382, -0.6695, -3.6330, -1.2670, -1.0080, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.9499, 895, 0.4000, 1.0817, 0.0674, 29.0521, -19.3568, -53.5275, -5.4078, 62.2333, -44.2853, 96.2582, -7.3409, 173.4678, -0.0096, -0.0850, -0.7395, -0.6677, -0.5227, -2.0684, 0.0385, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.9599, 896, -1.2634, 1.9918, -0.5215, 48.2785, -25.2219, -130.3902, -5.2616, 61.9994, -44.1976, 96.7442, -8.6641, 173.5201, -0.0189, -0.0922, -0.7413, -0.6645, 1.1228, -2.9754, 0.6342, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.9699, 897, 0.1426, 2.4292, -0.1998, 59.6905, -22.7537, -156.7318, -6.3724, 61.5025, -44.5484, 97.3572, -10.2461, 173.4917, -0.0296, -0.1013, -0.7435, -0.6604, -0.3117, -3.4071, 0.3223, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.9799, 898, -0.1168, 0.8531, -0.2242, 55.4118, -20.9055, -150.2171, -6.7524, 62.2333, -44.3438, 97.9334, -11.7574, 173.4398, -0.0398, -0.1101, -0.7453, -0.6564, -0.0768, -1.8253, 0.3557, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.9899, 899, -0.0462, 0.1178, 0.0038, 59.3478, -19.7266, -151.2021, -7.9217, 64.2210, -45.0745, 98.5567, -13.2754, 173.3578, -0.0499, -0.1189, -0.7472, -0.6520, -0.1736, -1.0831, 0.1373, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.9999, 900, -0.0866, 0.1416, 0.0071, 58.7275, -20.8408, -155.2260, -7.9217, 64.2210, -45.0745, 99.1798, -14.8340, 173.2615, -0.0603, -0.1279, -0.7488, -0.6475, -0.1595, -1.0990, 0.1436, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0099, 901, -0.2030, 0.9343, -0.1496, 57.2251, -23.0514, -160.8918, -8.3017, 63.6948, -45.3669, 99.7930, -16.4517, 173.1575, -0.0712, -0.1372, -0.7502, -0.6429, -0.0700, -1.8829, 0.3094, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0199, 902, -0.5129, 1.8670, -0.4346, 54.7039, -22.5764, -160.3333, -9.4125, 63.9871, -45.5715, 100.3907, -18.0611, 173.0314, -0.0819, -0.1464, -0.7512, -0.6384, 0.2129, -2.8059, 0.6029, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0299, 903, -0.4835, 1.5968, -0.3390, 55.0023, -17.6383, -157.0320, -11.0202, 62.6133, -46.0099, 101.0143, -19.6267, 172.8427, -0.0922, -0.1556, -0.7522, -0.6337, 0.1572, -2.5253, 0.5159, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0399, 904, -0.2243, 0.6768, -0.1556, 55.2031, -15.4936, -158.2526, -10.6402, 63.6656, -45.6884, 101.6607, -21.1970, 172.6084, -0.1023, -0.1651, -0.7530, -0.6287, -0.1276, -1.5942, 0.3409, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0499, 905, -0.1018, 0.2773, -0.0415, 54.6347, -16.1596, -160.0015, -10.6402, 63.6656, -45.6884, 102.3148, -22.7835, 172.3547, -0.1125, -0.1745, -0.7536, -0.6237, -0.2759, -1.1827, 0.2351, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0599, 906, -0.1910, 0.5047, -0.1096, 53.8420, -17.3063, -161.6778, -13.0956, 63.6364, -45.8638, 102.9738, -24.3863, 172.0855, -0.1229, -0.1840, -0.7539, -0.6186, -0.2123, -1.3972, 0.3111, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0699, 907, -0.5610, 1.2066, -0.3382, 53.1379, -18.1838, -162.3191, -14.1771, 63.9871, -46.4192, 103.6398, -25.9937, 171.8002, -0.1333, -0.1934, -0.7540, -0.6134, 0.1322, -2.0854, 0.5474, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0799, 908, -0.6969, 1.4607, -0.4140, 52.9818, -17.9532, -162.7522, -15.0833, 63.9871, -46.8284, 104.3245, -27.6025, 171.4856, -0.1437, -0.2029, -0.7540, -0.6081, 0.2429, -2.3249, 0.6305, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0899, 909, 0.6316, -1.8455, 2.3272, 66.0058, 78.9812, -60.3450, -16.3403, 64.3087, -47.4130, 105.4840, -27.9393, 170.4389, -0.1425, -0.2100, -0.7575, -0.6015, -1.1037, 0.9939, -2.0995, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0999, 910, -1.7210, 2.7693, -1.2665, 125.6813, 91.8531, -81.0322, -16.6326, 64.7471, -47.9977, 107.3471, -28.4093, 169.1596, -0.1426, -0.2185, -0.7638, -0.5904, 1.2505, -3.6155, 1.5164, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1099, 911, -2.1804, 2.5246, -2.7810, 160.0570, 26.3693, -18.0411, -16.6326, 64.7471, -47.9977, 109.1152, -28.4764, 168.8097, -0.1446, -0.2189, -0.7720, -0.5789, 1.7048, -3.3589, 3.0598, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1199, 912, 0.6098, -0.0629, -0.0643, 81.9676, 39.7333, -34.5442, -16.3987, 64.8933, -49.4300, 110.1952, -28.6517, 168.2445, -0.1451, -0.2222, -0.7759, -0.5723, -1.0873, -0.7639, 0.3618, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1299, 913, 0.4055, -0.7034, -1.1161, 27.3292, 37.8009, -77.1866, -17.5972, 65.4195, -50.3069, 110.8313, -29.2153, 167.5057, -0.1466, -0.2290, -0.7764, -0.5686, -0.8901, -0.1151, 1.4245, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1399, 914, -0.4447, 0.6790, -1.8505, -29.3338, -23.4789, -55.6850, -17.5387, 64.5133, -50.1315, 110.5429, -29.8215, 167.5036, -0.1503, -0.2322, -0.7735, -0.5703, -0.0491, -1.4922, 2.1584, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1499, 915, 0.1149, 0.5121, -1.1404, -100.7944, -60.9842, -60.8796, -17.4218, 63.3733, -49.0208, 109.3466, -30.6231, 167.8879, -0.1554, -0.2349, -0.7664, -0.5773, -0.6193, -1.3242, 1.4337, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1599, 916, -1.0942, 1.5318, -1.4888, -155.3141, -91.7812, -76.8813, -17.4218, 63.3733, -49.0208, 107.4465, -31.6771, 168.5702, -0.1622, -0.2379, -0.7556, -0.5883, 0.5750, -2.3436, 1.7559, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1699, 917, -0.7632, 0.8518, -1.0832, -193.7496, -121.3448, -64.9511, -18.0064, 64.4548, -47.4715, 104.9446, -32.6946, 169.6703, -0.1697, -0.2393, -0.7425, -0.6022, 0.2286, -1.6644, 1.3150, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1799, 918, -0.6464, 0.4379, -0.8797, -236.0388, -133.0229, -52.7290, -18.0941, 63.3733, -45.7469, 101.8481, -33.5787, 171.0242, -0.1763, -0.2397, -0.7267, -0.6192, 0.0980, -1.2523, 1.0687, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1899, 919, -1.0933, 0.5185, -1.0163, -265.0571, -160.6525, -24.6376, -18.0064, 61.3563, -43.3207, 98.1832, -34.1797, 172.8464, -0.1826, -0.2371, -0.7090, -0.6386, 0.5343, -1.3360, 1.1546, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1999, 920, -1.0511, 0.7436, -0.8776, -288.8048, -192.6258, 13.5521, -17.3049, 60.8886, -40.8945, 93.9844, -34.3462, 175.1717, -0.1883, -0.2306, -0.6896, -0.6602, 0.4873, -1.5654, 0.9581, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.2099, 921, -0.8017, 0.8653, -0.8013, -317.7380, -217.9941, 39.7268, -17.3049, 60.8886, -40.8945, 89.3066, -34.1222, 177.8330, -0.1933, -0.2214, -0.6678, -0.6838, 0.2392, -1.6917, 0.8170, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.2199, 922, -0.7261, 0.9448, -0.7981, -350.3369, -247.0410, 49.1579, -16.3110, 59.7194, -38.7606, 84.1604, -33.6119, -179.2072, -0.1987, -0.2102, -0.6430, -0.7091, 0.1695, -1.7734, 0.7420, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.2299, 923, -0.3465, 0.9233, -0.9393, -387.7914, -293.1133, 39.3534, -14.6448, 58.1994, -36.1882, 78.3956, -32.9183, -175.7713, -0.2064, -0.1971, -0.6138, -0.7361, -0.2009, -1.7485, 0.8027, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.2399, 924, -0.2125, 1.0771, -0.9260, -432.5020, -335.3840, 20.5360, -13.0371, 57.5855, -33.0313, 72.0090, -32.0211, -171.9328, -0.2164, -0.1828, -0.5793, -0.7643, -0.3229, -1.8904, 0.6998, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.2499, 925, -0.2815, 1.6265, -0.9294, -494.5132, -365.4327, -12.9449, -10.9909, 54.3993, -29.2897, 64.9168, -30.9714, -167.8195, -0.2288, -0.1691, -0.5382, -0.7934, -0.2392, -2.4155, 0.6047, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.2599, 926, -0.5872, 1.9463, -0.9283, -559.7705, -399.5214, -50.6820, -7.3663, 50.1315, -26.8635, 57.0910, -29.6631, -163.3964, -0.2436, -0.1558, -0.4896, -0.8226, 0.0845, -2.6950, 0.4974, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.2699, 927, -0.6048, 1.9408, -0.6153, -632.7043, -443.1089, -88.9022, -7.3663, 50.1315, -26.8635, 48.4864, -27.8889, -158.6409, -0.2612, -0.1421, -0.4323, -0.8513, 0.1260, -2.6298, 0.0725, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.2799, 928, -0.7824, 1.8474, -0.3862, -704.0178, -486.0838, -123.4578, -4.2678, 46.8869, -22.9173, 39.2455, -25.4458, -153.7198, -0.2809, -0.1275, -0.3662, -0.8779, 0.3375, -2.4545, -0.2709, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.2899, 929, -0.7578, 1.8498, -0.1369, -761.8817, -516.5646, -151.0932, 0.0585, 42.1222, -19.6434, 29.7145, -22.2418, -148.9700, -0.3013, -0.1123, -0.2923, -0.9006, 0.3589, -2.3522, -0.6288, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.2999, 930, -0.6418, 1.2455, 0.6912, -794.9030, -531.3649, -164.5722, 6.2262, 36.5390, -18.8249, 20.3158, -18.2995, -144.7592, -0.3209, -0.0965, -0.2133, -0.9177, 0.3028, -1.6245, -1.5509, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.3099, 931, 0.0736, 0.1188, 0.4440, -800.3712, -541.5656, -160.5211, 12.4817, 29.2312, -19.4972, 11.3851, -13.6699, -141.3676, -0.3380, -0.0792, -0.1321, -0.9285, -0.3403, -0.3629, -1.3751, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.3199, 932, -0.0019, 0.0766, -0.2609, -813.1033, -548.9498, -160.0183, 12.4817, 29.2312, -19.4972, 2.7715, -8.5280, -138.7931, -0.3525, -0.0611, -0.0487, -0.9325, -0.1800, -0.1785, -0.7159, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.3299, 933, 0.0494, 0.0371, -0.3113, -814.1860, -547.5121, -157.0447, 19.3218, 23.7358, -21.8942, -5.5360, -3.0804, -137.0713, -0.3642, -0.0426, 0.0351, -0.9297, -0.1390, 0.0054, -0.6826, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.3399, 934, 0.0624, 0.0362, -0.1736, -814.9252, -545.1193, -155.5767, 25.5189, 17.3926, -25.6942, -13.6809, 2.5305, -136.1664, -0.3730, -0.0241, 0.1187, -0.9199, -0.0551, 0.1481, -0.8081, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.3499, 935, 0.2185, -0.2595, 0.7731, -796.9246, -540.0181, -153.0419, 32.2713, 13.6510, -30.1958, -21.6327, 8.1566, -136.0702, -0.3788, -0.0052, 0.1997, -0.9036, -0.1134, 0.5772, -1.7143, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.3599, 936, 0.5271, -1.0300, 1.7006, -802.7596, -545.4237, -144.6766, 37.7667, 9.8217, -37.5037, -29.8058, 13.7566, -136.8722, -0.3813, 0.0138, 0.2800, -0.8809, -0.3248, 1.4695, -2.5744, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.3699, 937, 0.9069, -1.3578, 1.6751, -794.3347, -550.5475, -135.9685, 42.7360, 6.0801, -45.8053, -38.2441, 19.1820, -138.6379, -0.3801, 0.0332, 0.3578, -0.8523, -0.6120, 1.9057, -2.4566, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.3799, 938, 0.3806, -0.5683, 0.4095, -793.6221, -558.6655, -129.9868, 42.7360, 6.0801, -45.8053, -47.2083, 24.3128, -141.4262, -0.3755, 0.0528, 0.4332, -0.8177, 0.0008, 1.2070, -1.0761, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.3899, 939, 0.0497, 0.0077, -0.2534, -786.1131, -550.3071, -126.4665, 46.9453, 5.8755, -55.0132, -56.7369, 28.8807, -145.1616, -0.3681, 0.0716, 0.5047, -0.7776, 0.4075, 0.7023, -0.2800, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.3999, 940, 0.0621, 0.0133, -0.2452, -785.7686, -547.8061, -124.2630, 49.3131, 5.2909, -64.4256, -67.0168, 32.7747, -149.8962, -0.3581, 0.0896, 0.5726, -0.7320, 0.4584, 0.7468, -0.1410, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4099, 941, 0.0558, 0.0037, -0.2628, -786.7223, -546.1155, -121.9260, 50.8331, 6.8693, -74.5396, -78.0924, 35.8207, -155.5960, -0.3455, 0.1068, 0.6364, -0.6814, 0.5142, 0.7842, 0.0346, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4199, 942, 0.3048, -0.1291, -0.2436, -787.3964, -545.2441, -121.2219, 51.3885, 9.9094, -84.0105, -89.8724, 37.8689, -162.1115, -0.3305, 0.1230, 0.6957, -0.6258, 0.2995, 0.9219, 0.1796, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4299, 943, 1.3760, -1.5984, -0.5542, -791.6171, -551.6877, -137.3743, 51.3885, 9.9094, -84.0105, -102.2228, 38.9343, -169.2567, -0.3137, 0.1396, 0.7502, -0.5650, -0.7518, 2.3714, 0.6566, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4399, 944, 1.7163, -1.8871, -1.0204, -789.3086, -558.2379, -133.3853, 50.5115, 14.0018, -93.4814, -114.7383, 38.7106, -176.6352, -0.2939, 0.1553, 0.7995, -0.5003, -1.0884, 2.6168, 1.2869, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4499, 945, 0.5519, -0.5407, -0.6484, -778.9967, -556.9546, -135.8588, 48.3777, 21.3680, -101.6954, -126.8752, 37.2906, 176.2990, -0.2721, 0.1703, 0.8424, -0.4327, 0.0626, 1.2057, 1.0701, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4599, 946, 0.1013, 0.0032, -0.2709, -784.7018, -561.1533, -137.0091, 45.6007, 28.7343, -108.6524, -138.4959, 34.7370, 169.8745, -0.2482, 0.1841, 0.8797, -0.3615, 0.4833, 0.5772, 0.8358, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4699, 947, 0.0372, 0.0128, -0.2729, -786.4633, -560.2497, -135.5744, 41.3037, 36.8606, -113.9433, -149.3354, 31.2154, 164.4072, -0.2225, 0.1965, 0.9106, -0.2875, 0.5016, 0.4652, 0.9650, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4799, 948, 0.2316, -0.0525, -0.5463, -788.8330, -559.6745, -133.2345, 36.2467, 45.6007, -117.5095, -159.3575, 26.9203, 160.0056, -0.1953, 0.2072, 0.9350, -0.2114, 0.2468, 0.4135, 1.3454, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4899, 949, 0.7102, -0.2976, -2.0636, -793.7864, -558.4230, -135.0875, 36.2467, 45.6007, -117.5095, -168.6943, 22.0573, 156.6169, -0.1668, 0.2164, 0.9527, -0.1333, -0.3048, 0.5297, 2.9465, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4999, 950, 0.8274, -0.2107, -2.8229, -795.9391, -559.9411, -142.9440, 31.2774, 56.7963, -118.3280, -177.4780, 16.7669, 154.1145, -0.1372, 0.2247, 0.9632, -0.0539, -0.5057, 0.3054, 3.7637, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.5099, 951, 0.3418, 0.1137, -1.7060, -786.2390, -563.1923, -146.8170, 24.4665, 67.4657, -117.3633, 174.2725, 11.1539, 152.4778, -0.1061, 0.2317, 0.9666, 0.0252, -0.1121, -0.1592, 2.6771, 0.0000, 0.0000, 0.0000, 0.0000
