SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 6.4304, 643, 0.5214, -0.1758, 0.7532, -68.0194, 152.0245, 1.2370, 9.8217, 41.9176, 10.6402, -171.9744, 23.0216, 117.5508, -0.1347, 0.5187, 0.8286, -0.1618, -0.1213, 0.3085, 0.1536, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4404, 644, 0.4795, -0.2363, 0.7555, -66.9962, 154.7626, 18.4013, 7.1616, 40.6314, 10.4940, -172.8026, 21.5118, 117.1322, -0.1268, 0.5213, 0.8305, -0.1498, -0.1037, 0.3575, 0.1632, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4504, 645, 0.3990, -0.2547, 0.7739, -67.7117, 156.2404, 40.0009, 4.5016, 38.2344, 11.3709, -173.6996, 20.0070, 116.5110, -0.1190, 0.5255, 0.8312, -0.1373, -0.0477, 0.3630, 0.1560, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4604, 646, 0.3017, -0.2503, 0.7772, -68.6037, 154.8209, 53.8526, 1.4908, 38.6437, 11.3125, -174.6435, 18.5229, 115.7740, -0.1117, 0.5305, 0.8310, -0.1245, 0.0251, 0.3444, 0.1631, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4704, 647, 0.2726, -0.2832, 0.7956, -71.3286, 149.7680, 63.0291, 1.4908, 38.6437, 11.3125, -175.5992, 17.0842, 114.9805, -0.1048, 0.5359, 0.8303, -0.1118, 0.0301, 0.3623, 0.1541, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4804, 648, 0.2645, -0.2968, 0.8149, -74.7362, 142.6583, 72.4094, -1.5785, 37.5621, 11.4002, -176.5876, 15.7102, 114.1261, -0.0986, 0.5418, 0.8288, -0.0990, 0.0148, 0.3601, 0.1431, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4904, 649, 0.2517, -0.3013, 0.8495, -73.7159, 134.7416, 80.2646, -3.4201, 35.7790, 11.5171, -177.5587, 14.4054, 113.2247, -0.0930, 0.5481, 0.8267, -0.0866, 0.0052, 0.3485, 0.1157, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5004, 650, 0.2304, -0.2567, 0.8774, -70.6487, 126.7461, 85.6806, -5.5539, 35.3990, 11.0202, -178.4860, 13.1682, 112.2980, -0.0879, 0.5546, 0.8241, -0.0748, 0.0052, 0.2882, 0.0939, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5104, 651, 0.2310, -0.2070, 0.8833, -68.3302, 120.0584, 86.4272, -7.5417, 33.6159, 10.7571, -179.3767, 11.9856, 111.3893, -0.0832, 0.5610, 0.8212, -0.0633, -0.0158, 0.2233, 0.0931, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5204, 652, 0.2433, -0.2347, 0.8904, -65.9060, 114.9047, 85.7290, -10.0263, 32.5343, 11.1079, 179.7905, 10.8396, 110.5105, -0.0786, 0.5672, 0.8181, -0.0523, -0.0479, 0.2364, 0.0903, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5304, 653, 0.2378, -0.2233, 0.8891, -67.6050, 109.6633, 84.4517, -10.0263, 32.5343, 11.1079, 178.9633, 9.7339, 109.6643, -0.0745, 0.5732, 0.8149, -0.0415, -0.0617, 0.2108, 0.0952, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5404, 654, 0.1663, -0.2168, 0.8742, -71.1550, 104.4694, 78.9455, -11.8386, 32.4759, 10.7279, 178.1280, 8.6696, 108.8916, -0.0710, 0.5787, 0.8118, -0.0307, -0.0088, 0.1899, 0.1130, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5504, 655, 0.1668, -0.2562, 0.9054, -78.1045, 98.3914, 71.0265, -13.7679, 31.4528, 10.1432, 177.2508, 7.6580, 108.2145, -0.0681, 0.5835, 0.8090, -0.0197, -0.0271, 0.2145, 0.0839, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5604, 656, 0.1765, -0.2444, 0.9417, -89.1867, 95.4842, 69.3055, -14.9664, 30.0205, 10.2017, 176.2704, 6.6687, 107.5725, -0.0661, 0.5880, 0.8061, -0.0081, -0.0539, 0.1864, 0.0490, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5704, 657, 0.1908, -0.2219, 0.9916, -97.9099, 98.1381, 66.7556, -16.2818, 27.8574, 9.0032, 175.2272, 5.6407, 106.9760, -0.0643, 0.5921, 0.8033, 0.0042, -0.0858, 0.1460, -0.0001, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5804, 658, 0.1680, -0.2238, 1.0403, -106.2202, 101.5398, 60.3628, -16.2818, 27.8574, 9.0032, 174.1196, 4.5738, 106.4671, -0.0626, 0.5957, 0.8006, 0.0172, -0.0813, 0.1290, -0.0486, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5904, 659, 0.1185, -0.2197, 1.1144, -116.4426, 103.6649, 54.2394, -17.9772, 27.4481, 8.9740, 172.9253, 3.4828, 106.0439, -0.0613, 0.5986, 0.7981, 0.0310, -0.0506, 0.1047, -0.1234, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6004, 660, 0.0272, -0.2202, 1.1277, -128.1632, 106.2524, 52.7328, -19.6141, 25.3142, 8.5063, 171.6242, 2.3591, 105.6636, -0.0605, 0.6012, 0.7955, 0.0458, 0.0214, 0.0832, -0.1384, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6104, 661, -0.0535, -0.2429, 1.0865, -139.3142, 112.0566, 54.3725, -21.2511, 23.8234, 7.6001, 170.2182, 1.1633, 105.3027, -0.0598, 0.6037, 0.7925, 0.0616, 0.0818, 0.0823, -0.0999, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6204, 662, -0.0870, -0.2314, 0.9446, -155.6404, 119.4369, 59.8577, -23.2388, 21.8650, 6.9863, 168.6584, -0.1205, 104.9330, -0.0594, 0.6063, 0.7891, 0.0790, 0.0935, 0.0450, 0.0378, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6304, 663, -0.0013, -0.1825, 0.7172, -180.1180, 119.1192, 53.7968, -24.7296, 18.3864, 6.1970, 166.8605, -1.3980, 104.6590, -0.0603, 0.6082, 0.7854, 0.0980, -0.0148, -0.0329, 0.2591, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6404, 664, 0.0294, -0.1425, 0.8973, -199.5931, 115.6416, 34.6040, -24.7296, 18.3864, 6.1970, 164.8661, -2.6034, 104.6056, -0.0627, 0.6084, 0.7823, 0.1179, -0.0670, -0.1056, 0.0707, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6504, 665, -0.0638, -0.1888, 1.1937, -198.7452, 116.9286, 18.9023, -26.7466, 15.6387, 5.0862, 162.8705, -3.7788, 104.7491, -0.0650, 0.6072, 0.7798, 0.1378, 0.0055, -0.0927, -0.2360, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6604, 666, -0.1695, -0.1726, 1.2236, -193.8633, 115.4319, 14.4786, -27.6820, 13.7679, 3.2154, 160.9211, -4.9252, 104.9682, -0.0672, 0.6057, 0.7772, 0.1571, 0.0911, -0.1413, -0.2774, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6704, 667, -0.3415, -0.2285, 1.1270, -186.2834, 112.4292, 13.0820, -29.7574, 11.4002, 1.8416, 159.0331, -6.0262, 105.2314, -0.0693, 0.6038, 0.7744, 0.1758, 0.2436, -0.1162, -0.1934, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6804, 668, -0.4781, -0.3158, 1.0470, -183.8215, 107.5477, 13.2613, -31.4820, 9.1494, 0.8769, 157.1629, -7.0737, 105.5112, -0.0715, 0.6018, 0.7714, 0.1939, 0.3617, -0.0584, -0.1271, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6904, 669, -0.5846, -0.4503, 0.9466, -187.0177, 99.9815, 19.1694, -31.4820, 9.1494, 0.8769, 155.2626, -8.0661, 105.7409, -0.0742, 0.6002, 0.7677, 0.2118, 0.4507, 0.0469, -0.0415, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7004, 670, -0.6790, -0.5993, 0.8973, -188.6427, 92.7161, 31.3991, -32.0374, 6.9570, -1.4908, 153.3585, -9.0381, 105.8612, -0.0773, 0.5992, 0.7631, 0.2295, 0.5282, 0.1670, -0.0083, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7104, 671, -0.6889, -0.6992, 0.9313, -189.8647, 84.4602, 52.6882, -33.7328, 3.5954, -3.1862, 151.4677, -10.0403, 105.7839, -0.0805, 0.5997, 0.7569, 0.2469, 0.5211, 0.2391, -0.0595, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7204, 672, -0.6839, -0.9240, 1.0144, -186.0994, 80.9195, 78.1047, -35.1067, 1.8416, -4.2385, 149.6597, -11.1295, 105.4969, -0.0832, 0.6017, 0.7493, 0.2640, 0.4981, 0.4376, -0.1607, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7304, 673, -0.6961, -0.8384, 1.1512, -177.2617, 78.1706, 102.4431, -36.6559, -0.7015, -6.7232, 147.9852, -12.3291, 105.0154, -0.0850, 0.6052, 0.7402, 0.2804, 0.4903, 0.3286, -0.3160, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7404, 674, -0.5571, -0.7652, 1.0751, -169.2550, 80.2149, 113.0784, -36.6559, -0.7015, -6.7232, 146.4113, -13.6159, 104.4864, -0.0859, 0.6091, 0.7306, 0.2963, 0.3301, 0.2348, -0.2584, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7504, 675, -0.4656, -0.6734, 1.0934, -169.3606, 95.5442, 112.8570, -38.9944, -1.1985, -8.4186, 144.8172, -15.0413, 104.0823, -0.0859, 0.6125, 0.7208, 0.3130, 0.2153, 0.1239, -0.2963, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7604, 676, -0.4523, -0.6839, 1.1477, -175.2511, 117.7258, 104.2383, -40.7191, -2.3385, -10.2017, 143.1085, -16.6072, 103.9250, -0.0850, 0.6144, 0.7112, 0.3310, 0.1765, 0.1158, -0.3724, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7704, 677, -0.5447, -0.8220, 1.1521, -187.1482, 136.7476, 96.2113, -42.2683, -3.4785, -12.7156, 141.2118, -18.2770, 104.0079, -0.0838, 0.6149, 0.7014, 0.3506, 0.2416, 0.2345, -0.4018, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7804, 678, -0.6004, -1.0015, 1.1887, -200.7576, 151.3398, 96.3122, -44.4315, -4.6770, -15.4925, 139.1241, -20.0558, 104.2511, -0.0823, 0.6145, 0.6910, 0.3716, 0.2686, 0.3942, -0.4670, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7904, 679, -0.6195, -1.1769, 1.2479, -213.4127, 163.6912, 102.4415, -47.1207, -4.9985, -18.4741, 136.8615, -21.9576, 104.6092, -0.0805, 0.6136, 0.6796, 0.3939, 0.2573, 0.5500, -0.5582, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8004, 680, -0.5896, -1.2495, 1.3011, -223.6392, 171.4743, 110.9336, -47.1207, -4.9985, -18.4741, 134.4533, -23.9592, 105.0493, -0.0785, 0.6125, 0.6669, 0.4169, 0.1956, 0.6039, -0.6470, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8104, 681, -0.5352, -1.2223, 1.2861, -228.9783, 175.4374, 114.1670, -49.7515, -5.9632, -21.6019, 131.9325, -25.9899, 105.5980, -0.0764, 0.6110, 0.6535, 0.4403, 0.1089, 0.5596, -0.6706, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8204, 682, -0.5236, -1.1865, 1.2227, -230.7427, 176.2421, 114.6067, -52.7623, -6.6647, -24.9342, 129.3236, -28.0072, 106.2616, -0.0742, 0.6090, 0.6394, 0.4634, 0.0657, 0.5087, -0.6477, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8304, 683, -0.5874, -1.1617, 1.1405, -231.4444, 178.1156, 116.4123, -53.7854, -7.1616, -28.8220, 126.6274, -30.0207, 107.0481, -0.0718, 0.6066, 0.6248, 0.4864, 0.0986, 0.4711, -0.6077, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8404, 684, -0.7183, -1.1698, 1.1016, -231.9507, 182.5015, 122.2999, -56.5916, -8.7694, -32.3590, 123.8349, -32.0724, 107.9648, -0.0689, 0.6038, 0.6094, 0.5093, 0.1988, 0.4691, -0.6129, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8504, 685, -0.7654, -1.2145, 1.0694, -231.2048, 189.2146, 133.9561, -56.5916, -8.7694, -32.3590, 120.9477, -34.2170, 109.0166, -0.0650, 0.6009, 0.5929, 0.5321, 0.2149, 0.5070, -0.6266, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8604, 686, -0.7298, -1.2444, 1.0320, -230.5782, 199.2284, 148.7135, -59.1640, -7.7463, -36.5683, 117.9320, -36.4883, 110.2467, -0.0599, 0.5977, 0.5753, 0.5551, 0.1473, 0.5342, -0.6370, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8704, 687, -0.6518, -1.1989, 1.0427, -231.1016, 212.4386, 163.2077, -61.4440, -7.1909, -40.8652, 114.7081, -38.8929, 111.7389, -0.0534, 0.5942, 0.5565, 0.5783, 0.0364, 0.4902, -0.6980, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8804, 688, -0.5671, -1.1170, 1.0185, -232.9783, 224.7619, 174.1230, -62.9640, -6.2847, -44.9284, 111.2053, -41.3727, 113.5577, -0.0457, 0.5899, 0.5364, 0.6018, -0.0815, 0.4143, -0.7266, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8904, 689, -0.5113, -1.0275, 1.0085, -236.1309, 233.0226, 181.3734, -65.5072, -5.9339, -49.0208, 107.3709, -43.8545, 115.7321, -0.0374, 0.5849, 0.5153, 0.6253, -0.1697, 0.3347, -0.7720, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9004, 690, -0.4963, -0.9627, 1.0110, -238.7326, 235.3327, 184.8622, -67.7580, -4.2385, -53.8731, 103.1966, -46.2584, 118.2555, -0.0289, 0.5792, 0.4934, 0.6483, -0.2152, 0.2836, -0.8315, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9104, 691, -0.4804, -0.9449, 0.9737, -240.5249, 235.6923, 187.7997, -67.7580, -4.2385, -53.8731, 98.6743, -48.5441, 121.1386, -0.0203, 0.5731, 0.4706, 0.6706, -0.2592, 0.2831, -0.8521, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9204, 692, -0.4508, -0.9785, 0.9780, -240.3914, 235.1609, 192.8238, -69.2488, -1.8708, -58.4624, 93.7652, -50.7163, 124.4255, -0.0114, 0.5665, 0.4471, 0.6922, -0.3142, 0.3379, -0.9146, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9304, 693, -0.4328, -1.0356, 0.9929, -238.3172, 235.7701, 200.8330, -70.8565, 1.5493, -63.0225, 88.4401, -52.7702, 128.1705, -0.0018, 0.5595, 0.4228, 0.7129, -0.3553, 0.4203, -0.9876, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9404, 694, -0.4162, -1.0337, 0.9871, -236.4994, 238.5322, 208.7807, -71.7919, 4.2385, -67.6410, 82.6119, -54.6665, 132.4648, 0.0084, 0.5520, 0.3976, 0.7329, -0.3925, 0.4482, -1.0398, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9504, 695, -0.3958, -0.9804, 1.0182, -236.4424, 243.6179, 218.0725, -72.1134, 6.4893, -71.8211, 76.1746, -56.3623, 137.4038, 0.0194, 0.5438, 0.3716, 0.7522, -0.4307, 0.4288, -1.1288, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9604, 696, -0.3471, -0.8545, 0.9944, -236.3978, 258.4214, 224.2516, -72.1134, 6.4893, -71.8211, 68.9949, -57.7261, 143.1499, 0.0313, 0.5342, 0.3448, 0.7712, -0.4939, 0.3410, -1.1636, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9704, 697, -0.3380, -0.7712, 0.8820, -239.8766, 268.1424, 229.4211, -72.9611, 9.9094, -76.0889, 61.1100, -58.6765, 149.6020, 0.0436, 0.5234, 0.3170, 0.7897, -0.5133, 0.2995, -1.1108, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9804, 698, -0.2556, -0.6924, 0.8570, -239.8919, 273.8285, 236.9484, -73.9842, 15.1125, -81.0874, 52.7537, -59.1685, 156.5549, 0.0565, 0.5116, 0.2884, 0.8074, -0.6017, 0.2664, -1.1452, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9904, 699, -0.1196, -0.5656, 0.8373, -236.8835, 279.2216, 241.8224, -72.9319, 18.7080, -85.0044, 44.1963, -59.1275, 163.7601, 0.0699, 0.4988, 0.2594, 0.8240, -0.7392, 0.1888, -1.1837, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.0004, 700, -0.0895, -0.4574, 0.7277, -233.5702, 278.6197, 244.2010, -71.5288, 21.6896, -88.8044, 35.7989, -58.5614, 170.8403, 0.0836, 0.4853, 0.2301, 0.8394, -0.7660, 0.1324, -1.1303, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.0104, 701, -0.0039, -0.3018, 0.6715, -227.8098, 277.9208, 245.9062, -71.5288, 21.6896, -88.8044, 27.8431, -57.5021, 177.5366, 0.0974, 0.4713, 0.2008, 0.8533, -0.8435, 0.0306, -1.1274, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.0204, 702, 0.1126, -0.1452, 0.5022, -225.6519, 276.4806, 239.1370, -70.3595, 26.4250, -92.6337, 20.5316, -55.9583, -176.4208, 0.1107, 0.4565, 0.1717, 0.8659, -0.9471, -0.0716, -1.0083, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.0304, 703, 0.1502, -0.0314, 0.4105, -224.6311, 271.9328, 234.5436, -69.1026, 31.0728, -96.1999, 13.9318, -54.0542, -171.1095, 0.1235, 0.4413, 0.1427, 0.8773, -0.9672, -0.1306, -0.9635, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.0404, 704, 0.2759, 0.1179, 0.3169, -220.8527, 269.7807, 226.1325, -67.1733, 35.7498, -99.9415, 8.0985, -51.8371, -166.5703, 0.1356, 0.4256, 0.1141, 0.8874, -1.0712, -0.2252, -0.9132, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.0504, 705, 0.3384, 0.2228, 0.1322, -220.6501, 264.8200, 215.8030, -64.4256, 39.6083, -102.6893, 2.9620, -49.4086, -162.7822, 0.1466, 0.4096, 0.0858, 0.8963, -1.1081, -0.2764, -0.7681, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.0604, 706, 0.3753, 0.3679, 0.0171, -220.0785, 252.6449, 203.3006, -62.6717, 44.2268, -104.5308, -1.5627, -46.9001, -159.6772, 0.1565, 0.3939, 0.0579, 0.9039, -1.1165, -0.3688, -0.6880, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.0704, 707, 0.4709, 0.5608, -0.0806, -213.8534, 236.8997, 190.0695, -62.6717, 44.2268, -104.5308, -5.4943, -44.4185, -157.1715, 0.1653, 0.3789, 0.0312, 0.9100, -1.1821, -0.5108, -0.6203, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.0804, 708, 0.5263, 0.7210, -0.2837, -205.9376, 217.9844, 171.0156, -60.0409, 47.7346, -106.1678, -8.8931, -42.0418, -155.2172, 0.1725, 0.3648, 0.0061, 0.9149, -1.2072, -0.6234, -0.4419, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.0904, 709, 0.6166, 0.9176, -0.4473, -197.9176, 197.1597, 152.6008, -56.7963, 51.1839, -107.6001, -11.8668, -39.8278, -153.7001, 0.1785, 0.3520, -0.0176, 0.9187, -1.2679, -0.7756, -0.2980, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.1004, 710, 0.6708, 1.1524, -0.6164, -189.0440, 175.8421, 134.2074, -54.4578, 54.2531, -109.3248, -14.4868, -37.8100, -152.5370, 0.1831, 0.3405, -0.0396, 0.9214, -1.2940, -0.9694, -0.1438, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.1104, 711, 0.7265, 1.3872, -0.8011, -177.0120, 155.3198, 112.6125, -52.8208, 56.6209, -108.7694, -16.7694, -36.0008, -151.6978, 0.1863, 0.3303, -0.0597, 0.9234, -1.3236, -1.1669, 0.0299, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.1204, 712, 0.7376, 1.5649, -0.9440, -161.9058, 132.6456, 95.5872, -52.8208, 56.6209, -108.7694, -18.7458, -34.4461, -151.0785, 0.1886, 0.3217, -0.0777, 0.9246, -1.3113, -1.3114, 0.1652, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.1304, 713, 0.8173, 1.7292, -1.1409, -141.0803, 107.6668, 76.9739, -51.3300, 60.2455, -109.1201, -20.4010, -33.1739, -150.6395, 0.1901, 0.3148, -0.0930, 0.9253, -1.3711, -1.4471, 0.3576, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.1404, 714, 0.8769, 1.8405, -1.4442, -122.5867, 78.4736, 58.5230, -49.3715, 61.7071, -109.1786, -21.7962, -32.2311, -150.3259, 0.1908, 0.3100, -0.1058, 0.9254, -1.4151, -1.5345, 0.6589, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.1504, 715, 0.9265, 1.9765, -1.7134, -107.1122, 49.1416, 38.8493, -49.1669, 62.1748, -108.5355, -22.9748, -31.6289, -150.1226, 0.1906, 0.3074, -0.1163, 0.9250, -1.4538, -1.6507, 0.9287, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.1604, 716, 0.8991, 2.0137, -2.0279, -101.4053, 18.6136, 19.1874, -47.9100, 63.7533, -107.3663, -24.0532, -31.3782, -150.0020, 0.1893, 0.3074, -0.1253, 0.9241, -1.4210, -1.6715, 1.2465, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.1704, 717, 0.8410, 2.1340, -2.1265, -103.1973, -9.3931, -4.6606, -48.3484, 64.5133, -107.1032, -25.0834, -31.4831, -150.0054, 0.1862, 0.3099, -0.1334, 0.9228, -1.3623, -1.7775, 1.3512, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.1804, 718, 0.8149, 2.2577, -2.2183, -117.1958, -31.3806, -29.9828, -48.3484, 64.5133, -107.1032, -26.1724, -31.8961, -150.1632, 0.1810, 0.3147, -0.1415, 0.9210, -1.3406, -1.8880, 1.4522, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.1904, 719, 0.8819, 2.3462, -2.2064, -140.8708, -41.3559, -66.8266, -49.1961, 66.4133, -105.8755, -27.3222, -32.5666, -150.6485, 0.1722, 0.3210, -0.1503, 0.9191, -1.4162, -1.9640, 1.4525, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.2004, 720, 0.9450, 2.1589, -2.0414, -165.9012, -38.0223, -102.2513, -49.7223, 66.5887, -104.7062, -28.5101, -33.3819, -151.5133, 0.1599, 0.3278, -0.1601, 0.9172, -1.4907, -1.7646, 1.3020, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.2104, 721, 0.9283, 2.1311, -1.6714, -189.1650, -22.9638, -131.8655, -50.6285, 67.2903, -103.0693, -29.7074, -34.2201, -152.7643, 0.1442, 0.3341, -0.1712, 0.9156, -1.4862, -1.7255, 0.9474, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.2204, 722, 0.6257, 2.2166, -1.4771, -211.0139, 3.7785, -157.0349, -52.3239, 66.3841, -101.4323, -30.8683, -34.9800, -154.4352, 0.1254, 0.3387, -0.1834, 0.9143, -1.1950, -1.8001, 0.7682, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.2304, 723, 0.4130, 2.3164, -1.5869, -209.8387, 18.8419, -172.1485, -52.3239, 66.3841, -101.4323, -31.8540, -35.7154, -156.3579, 0.1051, 0.3421, -0.1952, 0.9131, -0.9930, -1.8909, 0.8923, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.2404, 724, 0.5151, 2.8307, -1.4458, -225.7507, 32.0683, -147.8910, -52.7331, 66.9103, -99.3861, -33.0796, -36.2373, -158.1138, 0.0860, 0.3441, -0.2091, 0.9113, -1.1038, -2.3954, 0.7647, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.2504, 725, 0.5816, 3.3737, -1.7441, -261.3445, 47.1921, -108.9402, -53.6393, 67.7580, -97.8953, -34.8329, -36.4531, -159.5645, 0.0686, 0.3441, -0.2268, 0.9085, -1.1750, -2.9220, 1.0779, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.2604, 726, 0.8475, 3.9347, -1.7953, -288.5003, 69.7252, -71.5942, -54.4285, 69.3364, -95.6153, -36.9885, -36.3061, -160.7943, 0.0529, 0.3416, -0.2479, 0.9050, -1.4409, -3.4599, 1.1453, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.2704, 727, 1.1034, 4.0255, -1.4768, -316.9540, 108.3357, -21.3765, -53.9608, 70.2719, -93.7738, -39.5470, -35.5870, -161.8335, 0.0394, 0.3348, -0.2727, 0.9011, -1.6898, -3.5207, 0.8435, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.2804, 728, 0.8163, 4.0108, -0.8145, -339.2397, 125.4176, 13.5658, -53.1131, 70.2719, -92.1953, -42.4339, -34.5498, -162.7127, 0.0275, 0.3256, -0.3000, 0.8962, -1.3889, -3.4695, 0.1988, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.2904, 729, 2.1041, 3.9946, 0.1541, -388.5642, 81.7033, 91.0907, -53.1131, 70.6226, -92.1953, -46.3689, -33.3218, -162.6204, 0.0215, 0.3175, -0.3330, 0.8876, -2.6610, -3.4097, -0.7436, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.3004, 730, 2.7434, 3.9894, 0.4983, -464.5728, 62.0652, 263.9672, -51.1839, 74.2765, -88.4537, -51.8005, -30.9149, -161.1412, 0.0272, 0.3055, -0.3760, 0.8744, -3.2723, -3.3426, -1.0472, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.3104, 731, 2.8049, 3.3452, 0.5791, -509.4337, 79.4442, 429.2176, -48.5531, 78.9827, -83.6597, -57.9006, -26.9434, -159.0692, 0.0437, 0.2860, -0.4259, 0.8573, -3.2827, -2.6208, -1.0749, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.3204, 732, 2.4354, 1.5621, 0.7129, -560.4760, 100.8123, 594.6740, -42.0345, 84.5367, -78.7781, -64.3944, -21.2468, -156.9019, 0.0703, 0.2577, -0.4819, 0.8345, -2.8344, -0.7537, -1.1438, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.3304, 733, 0.7924, 0.5992, 0.3371, -613.1490, 111.6063, 722.0916, -33.7036, 89.7983, -71.4119, -71.0737, -14.1424, -155.1197, 0.1041, 0.2221, -0.5417, 0.8040, -1.0824, 0.2908, -0.6858, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.3404, 734, -0.0952, 0.2866, -0.0575, -625.5811, 111.9547, 746.7357, -33.7036, 89.7983, -71.4119, -77.5111, -6.6556, -154.1605, 0.1386, 0.1839, -0.5990, 0.7669, -0.0691, 0.6657, -0.1954, 0.0000, 0.0000, 0.0000, 0.0000
