SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 3.6700, 367, 0.1634, -0.1661, 0.4981, 142.5001, 55.5191, 288.7862, 11.6704, 46.7579, -41.9931, 110.1639, -48.3906, -122.8611, 0.5448, -0.1516, 0.7691, 0.2978, -0.9342, 1.0421, -0.3814, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6800, 368, 0.1627, -0.1735, 0.4997, 142.0870, 55.4243, 287.1497, 11.2936, 46.6341, -41.9608, 109.5445, -47.9120, -121.7131, 0.5464, -0.1590, 0.7661, 0.2989, -0.4356, 1.1978, -0.8814, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6900, 369, 0.1599, -0.1780, 0.5004, 141.5136, 55.5582, 285.9543, 10.9196, 46.5031, -41.9310, 108.3985, -48.3249, -120.3199, 0.5535, -0.1605, 0.7610, 0.2978, 0.1825, 0.1306, 0.0091, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7000, 370, 0.1537, -0.1776, 0.4965, 140.8977, 55.7105, 284.8154, 10.5460, 46.3678, -41.9051, 107.3501, -48.4619, -119.1011, 0.5588, -0.1627, 0.7566, 0.2981, 0.7128, -0.7495, 0.9396, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7100, 371, 0.1475, -0.1762, 0.4915, 140.2620, 55.6796, 283.5003, 10.1748, 46.2349, -41.8849, 106.6159, -47.9488, -118.4083, 0.5594, -0.1666, 0.7537, 0.3022, 0.5587, -0.7524, 0.8990, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7200, 372, 0.1424, -0.1764, 0.4876, 139.6054, 55.4779, 282.0517, 9.8091, 46.0938, -41.8689, 106.1784, -47.1263, -118.1423, 0.5571, -0.1707, 0.7521, 0.3079, 0.3371, -0.2292, 0.5258, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7300, 373, 0.1379, -0.1783, 0.4852, 138.9590, 55.2032, 280.6152, 9.4482, 45.9576, -41.8487, 105.9108, -46.3998, -118.0659, 0.5545, -0.1740, 0.7512, 0.3130, 0.1987, 0.0857, 0.1989, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7400, 374, 0.1336, -0.1808, 0.4834, 138.3304, 54.9189, 279.2507, 9.0929, 45.8219, -41.8277, 105.7633, -45.8094, -118.0845, 0.5521, -0.1764, 0.7507, 0.3171, 0.2258, 0.1898, 0.1529, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7500, 375, 0.1295, -0.1837, 0.4817, 137.7361, 54.6069, 277.9182, 8.7431, 45.6853, -41.8075, 105.8048, -45.2135, -118.2438, 0.5489, -0.1789, 0.7510, 0.3206, 0.1337, 0.2571, 0.1127, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7600, 376, 0.1259, -0.1870, 0.4804, 137.1784, 54.2633, 276.6053, 8.3977, 45.5492, -41.7881, 105.9998, -44.6687, -118.5063, 0.5454, -0.1811, 0.7518, 0.3233, 0.0565, 0.3586, -0.0183, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7700, 377, 0.1224, -0.1904, 0.4795, 136.6502, 53.9180, 275.3497, 8.0609, 45.4095, -41.7669, 106.2777, -44.2787, -118.8064, 0.5424, -0.1826, 0.7530, 0.3248, 0.0300, 0.3489, -0.0553, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7800, 378, 0.1190, -0.1937, 0.4785, 136.1351, 53.5840, 274.1614, 7.7309, 45.2669, -41.7453, 106.5731, -44.0347, -119.1224, 0.5399, -0.1833, 0.7543, 0.3256, 0.0361, 0.2783, -0.0259, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7900, 379, 0.1156, -0.1964, 0.4774, 135.6159, 53.2634, 273.0283, 7.4041, 45.1236, -41.7233, 106.8457, -43.8993, -119.4398, 0.5379, -0.1832, 0.7555, 0.3259, 0.0636, 0.1568, 0.0399, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8000, 380, 0.1120, -0.1988, 0.4760, 135.0901, 52.9503, 271.9198, 7.0792, 44.9834, -41.7002, 107.0771, -43.7953, -119.7409, 0.5362, -0.1829, 0.7567, 0.3263, 0.0853, 0.0790, 0.0946, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8100, 381, 0.1084, -0.2010, 0.4745, 134.5613, 52.6407, 270.8164, 6.7557, 44.8404, -41.6749, 107.3098, -43.6772, -120.0406, 0.5344, -0.1826, 0.7578, 0.3268, 0.0909, 0.0276, 0.1182, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8200, 382, 0.1049, -0.2030, 0.4730, 134.0362, 52.3390, 269.7085, 6.4344, 44.6965, -41.6460, 107.5243, -43.5365, -120.2995, 0.5327, -0.1827, 0.7588, 0.3273, 0.0998, -0.0027, 0.1022, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8300, 383, 0.1013, -0.2048, 0.4717, 133.5199, 52.0483, 268.5906, 6.1160, 44.5557, -41.6162, 107.7196, -43.3687, -120.5051, 0.5310, -0.1831, 0.7597, 0.3278, 0.0861, -0.0411, 0.0526, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8400, 384, 0.0979, -0.2065, 0.4707, 133.0113, 51.7703, 267.4654, 5.8000, 44.4202, -41.5863, 107.8946, -43.1839, -120.6631, 0.5294, -0.1839, 0.7604, 0.3282, 0.0719, -0.0667, -0.0107, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8500, 385, 0.0945, -0.2081, 0.4699, 132.5119, 51.5030, 266.3356, 5.4856, 44.2912, -41.5547, 108.0820, -42.9959, -120.7935, 0.5278, -0.1849, 0.7611, 0.3285, 0.0461, -0.0884, -0.0628, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8600, 386, 0.0913, -0.2097, 0.4693, 132.0253, 51.2465, 265.2090, 5.1781, 44.1630, -41.5266, 108.2580, -42.8138, -120.8813, 0.5264, -0.1861, 0.7617, 0.3286, 0.0298, -0.0913, -0.1126, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8700, 387, 0.0881, -0.2113, 0.4688, 131.5486, 51.0007, 264.0935, 4.8733, 44.0332, -41.4934, 108.4336, -42.6576, -120.9468, 0.5252, -0.1874, 0.7623, 0.3285, 0.0176, -0.0967, -0.1443, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8800, 388, 0.0850, -0.2129, 0.4685, 131.0778, 50.7642, 262.9916, 4.5709, 43.8986, -41.4603, 108.6067, -42.5314, -120.9957, 0.5241, -0.1885, 0.7629, 0.3282, 0.0204, -0.0834, -0.1579, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8900, 389, 0.0819, -0.2145, 0.4682, 130.6120, 50.5378, 261.9052, 4.2705, 43.7635, -41.4288, 108.7729, -42.4410, -121.0252, 0.5233, -0.1896, 0.7634, 0.3277, 0.0248, -0.0712, -0.1486, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9000, 390, 0.0787, -0.2161, 0.4678, 130.1461, 50.3219, 260.8373, 3.9717, 43.6393, -41.3968, 108.9657, -42.4133, -121.0773, 0.5227, -0.1902, 0.7641, 0.3268, 0.0414, -0.0821, -0.1233, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9100, 391, 0.0755, -0.2177, 0.4673, 129.6705, 50.1114, 259.7881, 3.6772, 43.5095, -41.3674, 109.0803, -42.3974, -121.1038, 0.5224, -0.1907, 0.7644, 0.3262, 0.0773, -0.1017, -0.0993, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9200, 392, 0.0721, -0.2191, 0.4669, 129.1821, 49.9009, 258.7501, 3.3860, 43.3827, -41.3370, 109.1631, -42.3899, -121.1374, 0.5221, -0.1909, 0.7647, 0.3258, 0.0980, -0.1300, -0.1128, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9300, 393, 0.0687, -0.2205, 0.4664, 128.6817, 49.6935, 257.7159, 3.0985, 43.2587, -41.3045, 109.2032, -42.3802, -121.1559, 0.5220, -0.1910, 0.7649, 0.3257, 0.1035, -0.1402, -0.1070, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9400, 394, 0.0653, -0.2219, 0.4659, 128.1737, 49.4926, 256.6823, 2.8133, 43.1379, -41.2714, 109.2083, -42.3655, -121.1495, 0.5219, -0.1911, 0.7649, 0.3257, 0.1070, -0.1218, -0.0768, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9500, 395, 0.0619, -0.2233, 0.4652, 127.6654, 49.2991, 255.6472, 2.5275, 43.0210, -41.2423, 109.2417, -42.4161, -121.1437, 0.5221, -0.1910, 0.7650, 0.3252, 0.1189, -0.1094, -0.0477, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9600, 396, 0.0585, -0.2248, 0.4645, 127.1676, 49.1158, 254.6110, 2.2478, 42.8966, -41.2144, 109.2359, -42.3900, -121.0706, 0.5222, -0.1916, 0.7648, 0.3250, 0.1220, -0.0867, -0.0244, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9700, 397, 0.0551, -0.2264, 0.4636, 126.6877, 48.9432, 253.5759, 1.9680, 42.7728, -41.1806, 109.2480, -42.3692, -120.9619, 0.5224, -0.1925, 0.7647, 0.3246, 0.1253, -0.0769, 0.0023, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9800, 398, 0.0516, -0.2280, 0.4627, 126.2233, 48.7797, 252.5445, 1.6901, 42.6495, -41.1487, 109.2740, -42.3523, -120.8324, 0.5226, -0.1936, 0.7645, 0.3239, 0.1338, -0.0803, 0.0295, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9900, 399, 0.0482, -0.2295, 0.4616, 125.7678, 48.6195, 251.5158, 1.4148, 42.5278, -41.1205, 109.3084, -42.3322, -120.6979, 0.5228, -0.1948, 0.7644, 0.3231, 0.1296, -0.0985, 0.0495, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0000, 400, 0.0448, -0.2309, 0.4605, 125.3155, 48.4598, 250.4893, 1.1414, 42.4104, -41.0917, 109.3381, -42.3385, -120.5596, 0.5232, -0.1958, 0.7642, 0.3223, 0.1213, -0.1180, 0.0587, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0100, 401, 0.0415, -0.2323, 0.4594, 124.8629, 48.2970, 249.4654, 0.8678, 42.2960, -41.0617, 109.3749, -42.3063, -120.4415, 0.5233, -0.1969, 0.7641, 0.3216, 0.1063, -0.1122, 0.0560, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0200, 402, 0.0383, -0.2337, 0.4584, 124.4068, 48.1298, 248.4473, 0.5949, 42.1832, -41.0310, 109.4096, -42.2803, -120.3430, 0.5234, -0.1979, 0.7641, 0.3211, 0.0964, -0.1156, 0.0539, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0300, 403, 0.0350, -0.2351, 0.4573, 123.9451, 47.9589, 247.4419, 0.3234, 42.0712, -41.0004, 109.4378, -42.2756, -120.2699, 0.5235, -0.1985, 0.7640, 0.3206, 0.0977, -0.1236, 0.0389, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0400, 404, 0.0318, -0.2364, 0.4563, 123.4736, 47.7841, 246.4497, 0.0563, 41.9574, -40.9725, 109.4555, -42.2829, -120.2227, 0.5237, -0.1989, 0.7640, 0.3202, 0.1029, -0.1337, 0.0477, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0500, 405, 0.0286, -0.2377, 0.4553, 122.9948, 47.6018, 245.4650, -0.2028, 41.8482, -40.9427, 109.4597, -42.4851, -120.1864, 0.5248, -0.1981, 0.7639, 0.3190, 0.0975, -0.1336, 0.0571, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0600, 406, 0.0254, -0.2390, 0.4542, 122.5143, 47.4141, 244.4856, -0.4632, 41.7330, -40.9123, 109.4879, -42.4896, -120.1885, 0.5247, -0.1981, 0.7640, 0.3188, 0.0827, -0.1414, 0.0401, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0700, 407, 0.0223, -0.2403, 0.4533, 122.0369, 47.2222, 243.5129, -0.7240, 41.6099, -40.8825, 109.5311, -42.4987, -120.2045, 0.5247, -0.1982, 0.7642, 0.3186, 0.0706, -0.1455, 0.0282, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0800, 408, 0.0193, -0.2415, 0.4523, 121.5649, 47.0304, 242.5475, -0.9836, 41.4829, -40.8523, 109.5870, -42.5152, -120.2241, 0.5246, -0.1982, 0.7644, 0.3182, 0.0756, -0.1458, 0.0247, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0900, 409, 0.0161, -0.2427, 0.4514, 121.0985, 46.8392, 241.5874, -1.2395, 41.3615, -40.8188, 109.6514, -42.5336, -120.2447, 0.5245, -0.1983, 0.7646, 0.3178, 0.0839, -0.1449, 0.0221, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1000, 410, 0.0130, -0.2439, 0.4505, 120.6359, 46.6484, 240.6316, -1.4958, 41.2538, -40.7894, 109.7439, -42.6398, -120.2885, 0.5247, -0.1978, 0.7649, 0.3169, 0.0894, -0.1472, 0.0212, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1100, 411, 0.0099, -0.2451, 0.4497, 120.1754, 46.4562, 239.6781, -1.7466, 41.1465, -40.7605, 109.8181, -42.6494, -120.3183, 0.5246, -0.1979, 0.7652, 0.3165, 0.0928, -0.1454, 0.0108, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1200, 412, 0.0068, -0.2464, 0.4489, 119.7170, 46.2632, 238.7259, -1.9963, 41.0359, -40.7287, 109.8921, -42.6530, -120.3470, 0.5244, -0.1981, 0.7654, 0.3161, 0.0935, -0.1329, -0.0125, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1300, 413, 0.0037, -0.2477, 0.4482, 119.2614, 46.0718, 237.7756, -2.2445, 40.9227, -40.6941, 109.9641, -42.6538, -120.3687, 0.5242, -0.1982, 0.7657, 0.3157, 0.0910, -0.1198, -0.0376, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1400, 414, 0.0006, -0.2490, 0.4476, 118.8091, 45.8832, 236.8280, -2.4869, 40.8118, -40.6600, 110.0356, -42.6548, -120.3826, 0.5240, -0.1985, 0.7659, 0.3153, 0.0856, -0.1041, -0.0529, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1500, 415, -0.0024, -0.2504, 0.4471, 118.3608, 45.6993, 235.8844, -2.7274, 40.7125, -40.6309, 110.1607, -42.7113, -120.4376, 0.5240, -0.1984, 0.7663, 0.3144, 0.0788, -0.0917, -0.0601, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1600, 416, -0.0054, -0.2518, 0.4465, 117.9181, 45.5223, 234.9498, -2.9675, 40.6132, -40.6034, 110.2294, -42.7413, -120.4233, 0.5240, -0.1986, 0.7665, 0.3137, 0.0803, -0.0917, -0.0446, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1700, 417, -0.0085, -0.2531, 0.4459, 117.4808, 45.3516, 234.0250, -3.2066, 40.5093, -40.5735, 110.3013, -42.7884, -120.4017, 0.5242, -0.1989, 0.7667, 0.3129, 0.0949, -0.1099, -0.0265, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1800, 418, -0.0116, -0.2544, 0.4452, 117.0455, 45.1837, 233.1066, -3.4448, 40.4037, -40.5415, 110.3682, -42.8379, -120.3785, 0.5244, -0.1990, 0.7668, 0.3121, 0.1139, -0.1273, -0.0181, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1900, 419, -0.0147, -0.2555, 0.4445, 116.6076, 45.0148, 232.1902, -3.6833, 40.3069, -40.5117, 110.4249, -42.8784, -120.3621, 0.5245, -0.1992, 0.7669, 0.3115, 0.1251, -0.1412, -0.0213, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2000, 420, -0.0179, -0.2567, 0.4439, 116.1655, 44.8425, 231.2742, -3.9200, 40.2110, -40.4807, 110.5374, -43.0062, -120.4123, 0.5248, -0.1987, 0.7673, 0.3103, 0.1263, -0.1438, -0.0308, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2100, 421, -0.0210, -0.2578, 0.4432, 115.7200, 44.6667, 230.3592, -4.1517, 40.1087, -40.4488, 110.5812, -43.0257, -120.4162, 0.5248, -0.1988, 0.7675, 0.3100, 0.1213, -0.1449, -0.0300, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2200, 422, -0.0242, -0.2589, 0.4426, 115.2720, 44.4871, 229.4448, -4.3810, 40.0089, -40.4168, 110.6251, -43.0338, -120.4312, 0.5247, -0.1988, 0.7676, 0.3097, 0.1217, -0.1453, -0.0262, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2300, 423, -0.0273, -0.2601, 0.4420, 114.8237, 44.3042, 228.5311, -4.6079, 39.9120, -40.3838, 110.6683, -43.0320, -120.4533, 0.5246, -0.1989, 0.7678, 0.3095, 0.1173, -0.1479, -0.0327, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2400, 424, -0.0304, -0.2611, 0.4413, 114.3754, 44.1201, 227.6184, -4.8299, 39.8113, -40.3471, 110.7080, -43.0230, -120.4765, 0.5244, -0.1990, 0.7679, 0.3094, 0.1182, -0.1500, -0.0206, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2500, 425, -0.0334, -0.2622, 0.4407, 113.9259, 43.9356, 226.7060, -5.0523, 39.7152, -40.3174, 110.7997, -43.1725, -120.5437, 0.5248, -0.1981, 0.7683, 0.3084, 0.1229, -0.1432, -0.0034, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2600, 426, -0.0365, -0.2634, 0.4399, 113.4745, 43.7505, 225.7921, -5.2741, 39.6242, -40.2891, 110.8188, -43.1384, -120.5635, 0.5246, -0.1983, 0.7683, 0.3085, 0.1238, -0.1289, 0.0151, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2700, 427, -0.0396, -0.2646, 0.4391, 113.0219, 43.5648, 224.8757, -5.4947, 39.5363, -40.2619, 110.8288, -43.0889, -120.5777, 0.5243, -0.1985, 0.7684, 0.3087, 0.1153, -0.1065, 0.0185, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2800, 428, -0.0426, -0.2659, 0.4383, 112.5714, 43.3824, 223.9583, -5.7145, 39.4462, -40.2351, 110.8311, -43.0363, -120.5746, 0.5240, -0.1988, 0.7684, 0.3090, 0.1089, -0.0902, 0.0116, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2900, 429, -0.0456, -0.2672, 0.4376, 112.1253, 43.2066, 223.0441, -5.9311, 39.3524, -40.2047, 110.8244, -42.9928, -120.5481, 0.5239, -0.1992, 0.7683, 0.3091, 0.1031, -0.0884, 0.0071, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3000, 430, -0.0485, -0.2685, 0.4368, 111.6841, 43.0413, 222.1360, -6.1468, 39.2561, -40.1759, 110.8278, -43.0408, -120.5051, 0.5242, -0.1992, 0.7683, 0.3086, 0.1081, -0.0953, 0.0078, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3100, 431, -0.0515, -0.2697, 0.4361, 111.2484, 42.8848, 221.2349, -6.3612, 39.1648, -40.1481, 110.8064, -43.0265, -120.4319, 0.5244, -0.1997, 0.7681, 0.3085, 0.1166, -0.1170, 0.0125, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3200, 432, -0.0545, -0.2709, 0.4353, 110.8162, 42.7339, 220.3390, -6.5745, 39.0794, -40.1201, 110.7815, -43.0181, -120.3489, 0.5246, -0.2002, 0.7679, 0.3083, 0.1236, -0.1413, 0.0153, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3300, 433, -0.0576, -0.2719, 0.4346, 110.3880, 42.5859, 219.4471, -6.7882, 38.9944, -40.0907, 110.7593, -43.0090, -120.2595, 0.5248, -0.2007, 0.7677, 0.3081, 0.1318, -0.1617, 0.0108, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3400, 434, -0.0606, -0.2729, 0.4338, 109.9649, 42.4390, 218.5559, -6.9986, 38.9081, -40.0619, 110.7435, -42.9921, -120.1649, 0.5250, -0.2014, 0.7675, 0.3079, 0.1320, -0.1697, 0.0056, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3500, 435, -0.0636, -0.2738, 0.4331, 109.5482, 42.2929, 217.6643, -7.2048, 38.8191, -40.0389, 110.7546, -43.0219, -120.0785, 0.5254, -0.2018, 0.7673, 0.3073, 0.1286, -0.1679, 0.0091, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3600, 436, -0.0666, -0.2748, 0.4324, 109.1361, 42.1482, 216.7717, -7.4092, 38.7334, -40.0155, 110.7449, -42.9847, -119.9698, 0.5255, -0.2027, 0.7671, 0.3070, 0.1250, -0.1590, 0.0129, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3700, 437, -0.0695, -0.2759, 0.4316, 108.7254, 42.0033, 215.8771, -7.6133, 38.6498, -39.9903, 110.7313, -42.9332, -119.8587, 0.5256, -0.2037, 0.7669, 0.3068, 0.1191, -0.1414, 0.0202, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3800, 438, -0.0724, -0.2770, 0.4308, 108.3150, 41.8584, 214.9831, -7.8180, 38.5600, -39.9665, 110.7131, -42.8783, -119.7472, 0.5257, -0.2046, 0.7666, 0.3067, 0.1136, -0.1260, 0.0203, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3900, 439, -0.0753, -0.2781, 0.4301, 107.9040, 41.7137, 214.0923, -8.0244, 38.4805, -39.9402, 110.6910, -42.8224, -119.6383, 0.5257, -0.2056, 0.7664, 0.3067, 0.1120, -0.1201, 0.0104, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4000, 440, -0.0781, -0.2793, 0.4294, 107.4918, 41.5675, 213.2056, -8.2247, 38.4002, -39.9157, 110.6864, -42.8108, -119.5560, 0.5259, -0.2062, 0.7662, 0.3064, 0.1052, -0.1126, -0.0033, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4100, 441, -0.0809, -0.2805, 0.4288, 107.0777, 41.4203, 212.3243, -8.4225, 38.3153, -39.8913, 110.6582, -42.7605, -119.4629, 0.5260, -0.2069, 0.7660, 0.3064, 0.0932, -0.1039, -0.0188, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4200, 442, -0.0837, -0.2817, 0.4282, 106.6619, 41.2732, 211.4521, -8.6196, 38.2257, -39.8660, 110.6276, -42.7268, -119.3792, 0.5261, -0.2075, 0.7657, 0.3064, 0.0911, -0.1008, -0.0274, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4300, 443, -0.0864, -0.2829, 0.4276, 106.2440, 41.1261, 210.5916, -8.8165, 38.1355, -39.8404, 110.5958, -42.7128, -119.3068, 0.5263, -0.2079, 0.7655, 0.3063, 0.0933, -0.1029, -0.0309, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4400, 444, -0.0892, -0.2841, 0.4271, 105.8245, 40.9799, 209.7430, -9.0091, 38.0454, -39.8164, 110.5622, -42.7178, -119.2450, 0.5265, -0.2082, 0.7653, 0.3062, 0.0993, -0.1146, -0.0190, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4500, 445, -0.0919, -0.2852, 0.4264, 105.4026, 40.8326, 208.9043, -9.2017, 37.9596, -39.7930, 110.5869, -42.9281, -119.2364, 0.5275, -0.2072, 0.7654, 0.3050, 0.1053, -0.1242, 0.0008, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4600, 446, -0.0947, -0.2863, 0.4257, 104.9800, 40.6824, 208.0711, -9.3936, 37.8775, -39.7724, 110.5573, -42.9404, -119.2012, 0.5277, -0.2072, 0.7652, 0.3050, 0.1075, -0.1318, 0.0187, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4700, 447, -0.0975, -0.2874, 0.4249, 104.5587, 40.5287, 207.2395, -9.5842, 37.7981, -39.7538, 110.5371, -42.9427, -119.1771, 0.5278, -0.2073, 0.7651, 0.3050, 0.1080, -0.1270, 0.0271, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4800, 448, -0.1002, -0.2885, 0.4242, 104.1411, 40.3721, 206.4078, -9.7737, 37.7130, -39.7330, 110.5263, -42.9344, -119.1555, 0.5279, -0.2074, 0.7651, 0.3050, 0.1024, -0.1151, 0.0186, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4900, 449, -0.1029, -0.2897, 0.4235, 103.7296, 40.2159, 205.5774, -9.9584, 37.6383, -39.7082, 110.5239, -42.9261, -119.1296, 0.5279, -0.2076, 0.7650, 0.3049, 0.0932, -0.1037, 0.0050, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5000, 450, -0.1056, -0.2908, 0.4228, 103.3235, 40.0638, 204.7528, -10.1415, 37.5638, -39.6834, 110.5606, -43.0444, -119.1239, 0.5284, -0.2072, 0.7651, 0.3041, 0.0920, -0.1005, -0.0004, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5100, 451, -0.1083, -0.2920, 0.4221, 102.9214, 39.9173, 203.9350, -10.3237, 37.4856, -39.6606, 110.5578, -43.0607, -119.0770, 0.5286, -0.2074, 0.7650, 0.3038, 0.0959, -0.1078, 0.0089, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5200, 452, -0.1110, -0.2931, 0.4214, 102.5234, 39.7742, 203.1221, -10.5028, 37.4053, -39.6397, 110.5571, -43.0775, -119.0254, 0.5288, -0.2077, 0.7649, 0.3035, 0.1044, -0.1239, 0.0138, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5300, 453, -0.1137, -0.2941, 0.4207, 102.1281, 39.6318, 202.3100, -10.6808, 37.3308, -39.6185, 110.5554, -43.0872, -118.9697, 0.5290, -0.2080, 0.7648, 0.3032, 0.1068, -0.1296, 0.0149, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5400, 454, -0.1164, -0.2952, 0.4200, 101.7357, 39.4897, 201.4970, -10.8588, 37.2543, -39.5957, 110.5556, -43.0860, -118.9116, 0.5292, -0.2084, 0.7647, 0.3029, 0.1020, -0.1171, 0.0166, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5500, 455, -0.1190, -0.2963, 0.4192, 101.3476, 39.3481, 200.6836, -11.0360, 37.1822, -39.5725, 110.5787, -43.1365, -118.8587, 0.5295, -0.2086, 0.7647, 0.3023, 0.0897, -0.1105, 0.0108, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5600, 456, -0.1216, -0.2974, 0.4186, 100.9666, 39.2094, 199.8741, -11.2128, 37.1145, -39.5503, 110.5951, -43.1373, -118.7882, 0.5297, -0.2091, 0.7646, 0.3018, 0.0864, -0.0969, 0.0028, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5700, 457, -0.1242, -0.2986, 0.4179, 100.5919, 39.0736, 199.0712, -11.3905, 37.0449, -39.5310, 110.6210, -43.1496, -118.7150, 0.5299, -0.2097, 0.7645, 0.3012, 0.0796, -0.0909, -0.0030, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5800, 458, -0.1267, -0.2998, 0.4173, 100.2213, 38.9399, 198.2757, -11.5648, 36.9612, -39.5148, 110.6512, -43.1724, -118.6438, 0.5301, -0.2102, 0.7645, 0.3006, 0.0727, -0.0888, -0.0185, 0.0000, 0.0000, 0.0000, 0.0000
