SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 4.5900, 459, -0.3280, 0.1047, 0.3626, 87.5816, 28.2639, 187.8754, -22.6896, 61.3047, -40.9943, -133.2135, -69.7414, 142.8596, -0.6012, -0.0246, -0.7861, 0.1417, 0.0185, -0.0936, 0.0792, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6000, 460, -0.3305, 0.1057, 0.3618, 87.2429, 28.1403, 187.1109, -22.8294, 61.3579, -40.9884, -133.0597, -69.7353, 142.7521, -0.6013, -0.0246, -0.7859, 0.1422, 0.0075, -0.1017, 0.0802, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6100, 461, -0.3329, 0.1067, 0.3610, 86.9022, 28.0206, 186.3477, -22.9693, 61.4115, -40.9819, -133.1496, -69.7558, 142.8653, -0.6012, -0.0242, -0.7860, 0.1421, -0.0121, -0.1105, 0.0701, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6200, 462, -0.3352, 0.1077, 0.3602, 86.5600, 27.9047, 185.5864, -23.1095, 61.4692, -40.9753, -133.2315, -69.7823, 142.9633, -0.6012, -0.0238, -0.7860, 0.1419, -0.0178, -0.1025, 0.0662, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6300, 463, -0.3376, 0.1087, 0.3595, 86.2178, 27.7931, 184.8295, -23.2485, 61.5306, -40.9697, -133.2859, -69.8105, 143.0299, -0.6013, -0.0236, -0.7860, 0.1418, -0.0172, -0.0996, 0.0667, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6400, 464, -0.3399, 0.1097, 0.3587, 85.8763, 27.6844, 184.0796, -23.3820, 61.5907, -40.9628, -133.3156, -69.8334, 143.0684, -0.6014, -0.0233, -0.7859, 0.1417, -0.0260, -0.1097, 0.0661, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6500, 465, -0.3422, 0.1107, 0.3580, 85.5342, 27.5754, 183.3349, -23.5158, 61.6458, -40.9551, -132.6312, -69.7377, 142.3722, -0.6019, -0.0249, -0.7853, 0.1431, -0.0279, -0.1178, 0.0540, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6600, 466, -0.3444, 0.1117, 0.3573, 85.1922, 27.4651, 182.5947, -23.6493, 61.6937, -40.9478, -132.6653, -69.7486, 142.4089, -0.6019, -0.0248, -0.7853, 0.1430, -0.0391, -0.1070, 0.0563, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6700, 467, -0.3466, 0.1127, 0.3566, 84.8529, 27.3542, 181.8611, -23.7834, 61.7370, -40.9407, -132.6840, -69.7518, 142.4319, -0.6019, -0.0247, -0.7853, 0.1430, -0.0475, -0.1113, 0.0548, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6800, 468, -0.3488, 0.1137, 0.3559, 84.5150, 27.2440, 181.1329, -23.9200, 61.7829, -40.9326, -132.6890, -69.7539, 142.4393, -0.6019, -0.0247, -0.7853, 0.1430, -0.0516, -0.1146, 0.0593, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6900, 469, -0.3509, 0.1147, 0.3551, 84.1768, 27.1363, 180.4079, -24.0535, 61.8336, -40.9319, -132.6949, -69.7611, 142.4404, -0.6019, -0.0247, -0.7853, 0.1430, -0.0403, -0.1067, 0.0686, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7000, 470, -0.3532, 0.1157, 0.3543, 83.8374, 27.0312, 179.6847, -24.1887, 61.8884, -40.9309, -132.0544, -69.7428, 141.8463, -0.6027, -0.0255, -0.7844, 0.1443, -0.0277, -0.0892, 0.0813, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7100, 471, -0.3554, 0.1166, 0.3535, 83.5001, 26.9278, 178.9633, -24.3238, 61.9410, -40.9290, -132.0565, -69.7585, 141.8448, -0.6028, -0.0254, -0.7844, 0.1442, -0.0162, -0.0812, 0.0941, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7200, 472, -0.3577, 0.1174, 0.3526, 83.1686, 26.8225, 178.2415, -24.4564, 61.9885, -40.9265, -132.0831, -69.7758, 141.8846, -0.6028, -0.0252, -0.7844, 0.1442, -0.0081, -0.0700, 0.1012, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7300, 473, -0.3600, 0.1182, 0.3517, 82.8443, 26.7127, 177.5185, -24.5830, 62.0312, -40.9251, -132.1372, -69.7918, 141.9693, -0.6028, -0.0249, -0.7844, 0.1442, -0.0171, -0.0689, 0.0948, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7400, 474, -0.3622, 0.1191, 0.3509, 82.5278, 26.5990, 176.7946, -24.7114, 62.0785, -40.9179, -132.2131, -69.8068, 142.0941, -0.6027, -0.0243, -0.7845, 0.1443, -0.0194, -0.0774, 0.0781, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7500, 475, -0.3644, 0.1200, 0.3501, 82.2168, 26.4831, 176.0718, -24.8389, 62.1234, -40.9143, -132.1395, -69.8046, 142.0807, -0.6027, -0.0241, -0.7844, 0.1447, -0.0281, -0.0855, 0.0668, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7600, 476, -0.3666, 0.1209, 0.3494, 81.9071, 26.3695, 175.3524, -24.9663, 62.1653, -40.9131, -132.1979, -69.8229, 142.1899, -0.6027, -0.0235, -0.7844, 0.1448, -0.0280, -0.0958, 0.0572, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7700, 477, -0.3688, 0.1218, 0.3487, 81.5952, 26.2600, 174.6372, -25.0949, 62.2094, -40.9081, -132.2478, -69.8444, 142.2791, -0.6027, -0.0231, -0.7844, 0.1448, -0.0240, -0.1026, 0.0535, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7800, 478, -0.3709, 0.1228, 0.3481, 81.2804, 26.1522, 173.9264, -25.2213, 62.2611, -40.9035, -132.2940, -69.8622, 142.3555, -0.6026, -0.0227, -0.7844, 0.1448, -0.0233, -0.1019, 0.0547, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7900, 479, -0.3731, 0.1237, 0.3474, 80.9658, 26.0452, 173.2215, -25.3464, 62.3033, -40.8954, -132.3202, -69.8751, 142.4101, -0.6026, -0.0225, -0.7844, 0.1449, -0.0201, -0.0955, 0.0591, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8000, 480, -0.3753, 0.1246, 0.3466, 80.6516, 25.9398, 172.5228, -25.4682, 62.3447, -40.8882, -131.8219, -69.8356, 141.9558, -0.6031, -0.0231, -0.7838, 0.1461, -0.0191, -0.0936, 0.0651, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8100, 481, -0.3775, 0.1255, 0.3459, 80.3381, 25.8351, 171.8303, -25.5867, 62.3868, -40.8842, -131.8136, -69.8380, 141.9697, -0.6031, -0.0230, -0.7838, 0.1462, -0.0290, -0.0995, 0.0694, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8200, 482, -0.3796, 0.1264, 0.3452, 80.0244, 25.7334, 171.1431, -25.7034, 62.4238, -40.8836, -131.7887, -69.8441, 141.9586, -0.6031, -0.0229, -0.7838, 0.1463, -0.0250, -0.1126, 0.0782, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8300, 483, -0.3818, 0.1274, 0.3444, 79.7062, 25.6334, 170.4581, -25.8219, 62.4705, -40.8804, -131.7902, -69.8525, 141.9559, -0.6032, -0.0229, -0.7837, 0.1462, -0.0166, -0.1171, 0.0840, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8400, 484, -0.3839, 0.1284, 0.3436, 79.3810, 25.5331, 169.7734, -25.9434, 62.5217, -40.8811, -131.8273, -69.8645, 141.9688, -0.6032, -0.0229, -0.7837, 0.1460, -0.0107, -0.1089, 0.0753, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8500, 485, -0.3861, 0.1293, 0.3429, 79.0500, 25.4330, 169.0901, -26.0641, 62.5728, -40.8817, -131.6613, -69.8584, 141.7736, -0.6035, -0.0234, -0.7835, 0.1461, -0.0059, -0.0915, 0.0582, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8600, 486, -0.3883, 0.1301, 0.3422, 78.7159, 25.3360, 168.4094, -26.1815, 62.6185, -40.8807, -131.7015, -69.8779, 141.7652, -0.6036, -0.0236, -0.7835, 0.1457, 0.0010, -0.0693, 0.0490, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8700, 487, -0.3905, 0.1309, 0.3416, 78.3826, 25.2441, 167.7336, -26.2941, 62.6532, -40.8792, -131.6968, -69.9009, 141.7113, -0.6038, -0.0238, -0.7834, 0.1454, 0.0025, -0.0605, 0.0506, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8800, 488, -0.3927, 0.1316, 0.3409, 78.0523, 25.1600, 167.0641, -26.4040, 62.6951, -40.8803, -131.6289, -69.9306, 141.5941, -0.6041, -0.0242, -0.7832, 0.1451, 0.0048, -0.0712, 0.0552, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8900, 489, -0.3949, 0.1325, 0.3402, 77.7229, 25.0827, 166.3996, -26.5153, 62.7361, -40.8805, -131.5364, -69.9663, 141.4458, -0.6045, -0.0245, -0.7829, 0.1448, 0.0088, -0.0830, 0.0645, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9000, 490, -0.3972, 0.1333, 0.3395, 77.3907, 25.0087, 165.7369, -26.6276, 62.7793, -40.8781, -131.3120, -69.9991, 141.1646, -0.6051, -0.0251, -0.7825, 0.1447, 0.0069, -0.0923, 0.0690, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9100, 491, -0.3993, 0.1342, 0.3387, 77.0546, 24.9339, 165.0747, -26.7414, 62.8245, -40.8739, -131.2624, -70.0412, 141.0347, -0.6055, -0.0256, -0.7822, 0.1442, 0.0025, -0.0958, 0.0699, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9200, 492, -0.4015, 0.1350, 0.3380, 76.7158, 24.8573, 164.4138, -26.8580, 62.8685, -40.8715, -131.2362, -70.0809, 140.9218, -0.6059, -0.0260, -0.7821, 0.1436, 0.0027, -0.0907, 0.0659, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9300, 493, -0.4037, 0.1359, 0.3373, 76.3778, 24.7779, 163.7555, -26.9696, 62.9103, -40.8682, -131.2265, -70.1136, 140.8290, -0.6062, -0.0265, -0.7819, 0.1431, 0.0051, -0.0842, 0.0721, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9400, 494, -0.4058, 0.1367, 0.3366, 76.0444, 24.6938, 163.1015, -27.0795, 62.9567, -40.8658, -131.2168, -70.1330, 140.7477, -0.6064, -0.0269, -0.7818, 0.1426, 0.0077, -0.0756, 0.0705, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9500, 495, -0.4080, 0.1375, 0.3358, 75.7161, 24.6066, 162.4533, -27.1883, 62.9997, -40.8636, -131.0176, -70.1296, 140.5002, -0.6067, -0.0275, -0.7815, 0.1427, 0.0118, -0.0853, 0.0671, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9600, 496, -0.4102, 0.1383, 0.3351, 75.3922, 24.5158, 161.8101, -27.2967, 63.0386, -40.8605, -131.0107, -70.1270, 140.4380, -0.6068, -0.0279, -0.7815, 0.1424, 0.0058, -0.0902, 0.0599, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9700, 497, -0.4123, 0.1391, 0.3345, 75.0717, 24.4206, 161.1709, -27.4058, 63.0795, -40.8552, -131.0144, -70.1156, 140.3920, -0.6068, -0.0283, -0.7815, 0.1422, -0.0017, -0.0924, 0.0475, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9800, 498, -0.4144, 0.1400, 0.3339, 74.7538, 24.3255, 160.5360, -27.5145, 63.1201, -40.8590, -131.0000, -70.1031, 140.3292, -0.6068, -0.0287, -0.7815, 0.1420, -0.0129, -0.0988, 0.0350, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9900, 499, -0.4164, 0.1408, 0.3333, 74.4366, 24.2337, 159.9044, -27.6203, 63.1573, -40.8595, -130.9714, -70.0964, 140.2463, -0.6069, -0.0292, -0.7815, 0.1418, -0.0239, -0.0989, 0.0311, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0000, 500, -0.4184, 0.1417, 0.3327, 74.1173, 24.1466, 159.2751, -27.7215, 63.1901, -40.8573, -130.8153, -70.0807, 140.0252, -0.6071, -0.0299, -0.7813, 0.1418, -0.0240, -0.0791, 0.0361, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0100, 501, -0.4204, 0.1424, 0.3321, 73.7992, 24.0647, 158.6489, -27.8182, 63.2193, -40.8569, -130.7378, -70.0876, 139.8875, -0.6073, -0.0304, -0.7812, 0.1415, -0.0223, -0.0616, 0.0489, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0200, 502, -0.4224, 0.1431, 0.3314, 73.4881, 23.9850, 158.0253, -27.9159, 63.2564, -40.8596, -130.6398, -70.0958, 139.7486, -0.6076, -0.0308, -0.7810, 0.1414, -0.0168, -0.0498, 0.0634, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0300, 503, -0.4244, 0.1437, 0.3307, 73.1884, 23.9053, 157.4028, -28.0167, 63.2896, -40.8630, -130.5269, -70.1060, 139.6236, -0.6078, -0.0310, -0.7808, 0.1415, -0.0179, -0.0434, 0.0831, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0400, 504, -0.4264, 0.1444, 0.3299, 72.9011, 23.8240, 156.7804, -28.1181, 63.3208, -40.8652, -130.4134, -70.1186, 139.5270, -0.6080, -0.0310, -0.7806, 0.1417, -0.0145, -0.0490, 0.1025, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0500, 505, -0.4284, 0.1451, 0.3290, 72.6259, 23.7398, 156.1554, -28.2188, 63.3517, -40.8658, -130.0563, -70.1437, 139.2655, -0.6086, -0.0308, -0.7800, 0.1426, -0.0157, -0.0671, 0.1087, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0600, 506, -0.4304, 0.1458, 0.3281, 72.3604, 23.6512, 155.5263, -28.3189, 63.3841, -40.8670, -130.0042, -70.1659, 139.2816, -0.6087, -0.0303, -0.7798, 0.1430, -0.0157, -0.0771, 0.1103, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0700, 507, -0.4323, 0.1466, 0.3273, 72.1011, 23.5572, 154.8932, -28.4183, 63.4255, -40.8616, -129.9945, -70.1892, 139.3547, -0.6087, -0.0297, -0.7798, 0.1433, -0.0217, -0.0829, 0.1018, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0800, 508, -0.4343, 0.1474, 0.3265, 71.8467, 23.4591, 154.2590, -28.5164, 63.4613, -40.8612, -130.0110, -70.2132, 139.4643, -0.6087, -0.0289, -0.7797, 0.1437, -0.0248, -0.0836, 0.0872, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0900, 509, -0.4362, 0.1481, 0.3257, 71.5960, 23.3588, 153.6250, -28.6143, 63.4971, -40.8625, -130.0388, -70.2366, 139.5927, -0.6087, -0.0281, -0.7797, 0.1441, -0.0235, -0.0778, 0.0774, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1000, 510, -0.4381, 0.1489, 0.3250, 71.3476, 23.2571, 152.9930, -28.7116, 63.5354, -40.8644, -129.9778, -70.2518, 139.6435, -0.6087, -0.0273, -0.7796, 0.1447, -0.0109, -0.0738, 0.0672, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1100, 511, -0.4401, 0.1496, 0.3243, 71.1003, 23.1528, 152.3638, -28.8071, 63.5761, -40.8677, -130.0303, -70.2651, 139.7995, -0.6086, -0.0265, -0.7797, 0.1451, 0.0016, -0.0685, 0.0608, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1200, 512, -0.4421, 0.1503, 0.3237, 70.8546, 23.0450, 151.7397, -28.8963, 63.6185, -40.8667, -130.0864, -70.2645, 139.9628, -0.6083, -0.0257, -0.7798, 0.1456, 0.0033, -0.0625, 0.0518, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1300, 513, -0.4441, 0.1510, 0.3230, 70.6124, 22.9346, 151.1231, -28.9880, 63.6548, -40.8647, -130.1178, -70.2505, 140.1074, -0.6081, -0.0249, -0.7799, 0.1462, -0.0058, -0.0656, 0.0474, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1400, 514, -0.4461, 0.1517, 0.3224, 70.3751, 22.8268, 150.5153, -29.0805, 63.6900, -40.8647, -130.0859, -70.2316, 140.1972, -0.6079, -0.0242, -0.7799, 0.1470, -0.0122, -0.0717, 0.0466, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1500, 515, -0.4480, 0.1524, 0.3218, 70.1400, 22.7266, 149.9154, -29.1732, 63.7259, -40.8662, -129.8367, -70.2022, 140.0690, -0.6079, -0.0239, -0.7797, 0.1481, -0.0077, -0.0896, 0.0639, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1600, 516, -0.4500, 0.1533, 0.3211, 69.8994, 22.6335, 149.3211, -29.2671, 63.7618, -40.8659, -129.7296, -70.1917, 140.0498, -0.6079, -0.0235, -0.7796, 0.1488, -0.0026, -0.1105, 0.0784, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1700, 517, -0.4519, 0.1542, 0.3203, 69.6489, 22.5435, 148.7291, -29.3612, 63.7995, -40.8699, -129.6484, -70.1850, 140.0280, -0.6079, -0.0233, -0.7795, 0.1493, 0.0015, -0.1176, 0.0927, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1800, 518, -0.4539, 0.1550, 0.3195, 69.3867, 22.4534, 148.1381, -29.4518, 63.8283, -40.8717, -129.6096, -70.1798, 140.0173, -0.6079, -0.0232, -0.7795, 0.1495, -0.0009, -0.1052, 0.1021, 0.0000, 0.0000, 0.0000, 0.0000
