SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 5.5100, 551, 0.3729, 0.4060, -0.0048, 53.4931, 2.4797, 89.6020, 20.0675, 79.1038, -55.4479, -70.4000, 27.8616, 103.5834, 0.3815, 0.5006, 0.3179, -0.7090, -0.0500, 0.0375, 0.0141, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5200, 552, 0.3735, 0.4075, -0.0060, 53.2811, 2.4740, 89.2534, 20.0716, 79.1484, -55.4690, -70.3945, 27.8897, 103.5832, 0.3814, 0.5007, 0.3178, -0.7091, -0.0464, 0.0417, 0.0174, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5300, 553, 0.3740, 0.4090, -0.0073, 53.0730, 2.4683, 88.9090, 20.0763, 79.1947, -55.4901, -70.3363, 27.9822, 103.6369, 0.3809, 0.5008, 0.3171, -0.7096, -0.0518, 0.0496, 0.0241, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5400, 554, 0.3746, 0.4105, -0.0085, 52.8693, 2.4669, 88.5646, 20.0802, 79.2438, -55.5107, -70.3212, 28.0126, 103.6174, 0.3809, 0.5010, 0.3168, -0.7096, -0.0611, 0.0598, 0.0245, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5500, 555, 0.3753, 0.4119, -0.0098, 52.6703, 2.4706, 88.2160, 20.0788, 79.2900, -55.5282, -70.3058, 28.0318, 103.5787, 0.3811, 0.5011, 0.3164, -0.7096, -0.0694, 0.0630, 0.0244, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5600, 556, 0.3759, 0.4134, -0.0110, 52.4753, 2.4792, 87.8630, 20.0791, 79.3388, -55.5504, -70.2907, 28.0429, 103.5226, 0.3815, 0.5013, 0.3160, -0.7094, -0.0672, 0.0622, 0.0246, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5700, 557, 0.3766, 0.4148, -0.0123, 52.2834, 2.4908, 87.5071, 20.0825, 79.3872, -55.5707, -70.2762, 28.0471, 103.4579, 0.3819, 0.5014, 0.3157, -0.7093, -0.0626, 0.0546, 0.0239, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5800, 558, 0.3772, 0.4162, -0.0135, 52.0914, 2.5023, 87.1507, 20.0872, 79.4331, -55.5923, -70.2438, 28.0852, 103.4161, 0.3821, 0.5016, 0.3151, -0.7093, -0.0541, 0.0490, 0.0205, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5900, 559, 0.3777, 0.4177, -0.0147, 51.8968, 2.5091, 86.7966, 20.0916, 79.4750, -55.6150, -70.2341, 28.0858, 103.3717, 0.3824, 0.5017, 0.3148, -0.7092, -0.0488, 0.0437, 0.0176, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6000, 560, 0.3783, 0.4192, -0.0159, 51.7003, 2.5107, 86.4471, 20.0939, 79.5123, -55.6356, -70.2220, 28.0907, 103.3447, 0.3826, 0.5018, 0.3146, -0.7091, -0.0453, 0.0447, 0.0170, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6100, 561, 0.3789, 0.4207, -0.0171, 51.5032, 2.5076, 86.1026, 20.0919, 79.5605, -55.6584, -70.2042, 28.1000, 103.3330, 0.3827, 0.5018, 0.3144, -0.7091, -0.0484, 0.0403, 0.0166, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6200, 562, 0.3794, 0.4221, -0.0183, 51.3058, 2.5010, 85.7627, 20.0884, 79.6099, -55.6808, -70.1867, 28.1143, 103.3300, 0.3828, 0.5018, 0.3142, -0.7092, -0.0515, 0.0390, 0.0152, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6300, 563, 0.3800, 0.4236, -0.0195, 51.1083, 2.4929, 85.4269, 20.0865, 79.6555, -55.7028, -70.1257, 28.2261, 103.3434, 0.3824, 0.5021, 0.3133, -0.7096, -0.0557, 0.0477, 0.0130, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6400, 564, 0.3806, 0.4250, -0.0206, 50.9119, 2.4855, 85.0938, 20.0869, 79.6965, -55.7237, -70.1073, 28.2474, 103.3416, 0.3824, 0.5021, 0.3130, -0.7097, -0.0613, 0.0557, 0.0086, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6500, 565, 0.3813, 0.4264, -0.0218, 50.7168, 2.4820, 84.7599, 20.0881, 79.7363, -55.7425, -70.0945, 28.2650, 103.3228, 0.3825, 0.5022, 0.3128, -0.7097, -0.0694, 0.0609, 0.0119, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6600, 566, 0.3819, 0.4277, -0.0229, 50.5239, 2.4846, 84.4226, 20.0859, 79.7778, -55.7602, -70.0877, 28.2765, 103.2826, 0.3827, 0.5024, 0.3125, -0.7096, -0.0716, 0.0603, 0.0147, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6700, 567, 0.3826, 0.4291, -0.0241, 50.3319, 2.4913, 84.0830, 20.0826, 79.8190, -55.7755, -70.0878, 28.2832, 103.2345, 0.3830, 0.5025, 0.3123, -0.7094, -0.0735, 0.0515, 0.0165, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6800, 568, 0.3832, 0.4305, -0.0253, 50.1384, 2.4971, 83.7439, 20.0795, 79.8588, -55.7925, -70.0518, 28.3956, 103.1863, 0.3829, 0.5031, 0.3112, -0.7096, -0.0724, 0.0498, 0.0131, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6900, 569, 0.3839, 0.4319, -0.0264, 49.9419, 2.4976, 83.4074, 20.0786, 79.8952, -55.8171, -70.0567, 28.3986, 103.1633, 0.3830, 0.5032, 0.3112, -0.7095, -0.0655, 0.0495, 0.0127, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7000, 570, 0.3845, 0.4333, -0.0276, 49.7435, 2.4915, 83.0734, 20.0796, 79.9392, -55.8356, -70.0581, 28.3996, 103.1589, 0.3830, 0.5032, 0.3111, -0.7095, -0.0576, 0.0485, 0.0191, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7100, 571, 0.3851, 0.4347, -0.0287, 49.5439, 2.4788, 82.7434, 20.0835, 79.9790, -55.8554, -70.0531, 28.4021, 103.1759, 0.3829, 0.5031, 0.3112, -0.7095, -0.0579, 0.0445, 0.0235, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7200, 572, 0.3857, 0.4360, -0.0299, 49.3442, 2.4611, 82.4175, 20.0853, 80.0160, -55.8761, -70.0458, 28.4069, 103.2039, 0.3827, 0.5030, 0.3112, -0.7096, -0.0597, 0.0464, 0.0245, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7300, 573, 0.3863, 0.4374, -0.0311, 49.1445, 2.4422, 82.0929, 20.0844, 80.0509, -55.8965, -69.9685, 28.5039, 103.3248, 0.3819, 0.5029, 0.3108, -0.7104, -0.0616, 0.0430, 0.0302, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7400, 574, 0.3869, 0.4388, -0.0323, 48.9460, 2.4235, 81.7685, 20.0844, 80.0835, -55.9149, -69.9614, 28.5037, 103.3506, 0.3817, 0.5028, 0.3108, -0.7105, -0.0619, 0.0400, 0.0235, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7500, 575, 0.3875, 0.4402, -0.0335, 48.7486, 2.4066, 81.4446, 20.0830, 80.1243, -55.9326, -69.9566, 28.5041, 103.3704, 0.3816, 0.5027, 0.3109, -0.7106, -0.0633, 0.0380, 0.0164, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7600, 576, 0.3881, 0.4416, -0.0346, 48.5529, 2.3914, 81.1210, 20.0816, 80.1661, -55.9536, -69.9510, 28.5030, 103.3848, 0.3816, 0.5027, 0.3109, -0.7107, -0.0622, 0.0362, 0.0089, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7700, 577, 0.3887, 0.4430, -0.0357, 48.3583, 2.3783, 80.7984, 20.0822, 80.2061, -55.9753, -69.9478, 28.5044, 103.3948, 0.3815, 0.5027, 0.3109, -0.7107, -0.0600, 0.0361, 0.0059, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7800, 578, 0.3893, 0.4444, -0.0367, 48.1653, 2.3658, 80.4782, 20.0852, 80.2432, -55.9954, -69.8512, 28.7748, 103.3547, 0.3809, 0.5037, 0.3087, -0.7113, -0.0561, 0.0378, 0.0063, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7900, 579, 0.3899, 0.4457, -0.0378, 47.9729, 2.3545, 80.1592, 20.0894, 80.2779, -56.0111, -69.8489, 28.7799, 103.3612, 0.3808, 0.5037, 0.3087, -0.7113, -0.0505, 0.0406, 0.0082, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8000, 580, 0.3904, 0.4471, -0.0389, 47.7812, 2.3434, 79.8425, 20.0884, 80.3072, -56.0292, -69.8446, 28.7870, 103.3706, 0.3807, 0.5037, 0.3087, -0.7114, -0.0434, 0.0372, 0.0133, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8100, 581, 0.3909, 0.4484, -0.0400, 47.5896, 2.3311, 79.5287, 20.0898, 80.3410, -56.0467, -69.8399, 28.7984, 103.3857, 0.3806, 0.5037, 0.3087, -0.7114, -0.0394, 0.0365, 0.0140, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8200, 582, 0.3915, 0.4498, -0.0411, 47.3979, 2.3182, 79.2191, 20.0911, 80.3771, -56.0671, -69.8359, 28.8170, 103.4050, 0.3804, 0.5037, 0.3086, -0.7115, -0.0394, 0.0367, 0.0079, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8300, 583, 0.3920, 0.4511, -0.0422, 47.2068, 2.3043, 78.9136, 20.0921, 80.4158, -56.0901, -69.8044, 28.9020, 103.4226, 0.3800, 0.5040, 0.3081, -0.7118, -0.0392, 0.0392, 0.0017, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8400, 584, 0.3925, 0.4524, -0.0432, 47.0186, 2.2898, 78.6116, 20.0957, 80.4594, -56.1123, -69.7881, 28.9303, 103.4505, 0.3798, 0.5040, 0.3079, -0.7120, -0.0380, 0.0442, -0.0027, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8500, 585, 0.3930, 0.4537, -0.0442, 46.8330, 2.2766, 78.3127, 20.0984, 80.4905, -56.1318, -69.7691, 28.9645, 103.4753, 0.3795, 0.5040, 0.3078, -0.7122, -0.0359, 0.0517, -0.0042, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8600, 586, 0.3935, 0.4549, -0.0453, 46.6497, 2.2635, 78.0168, 20.1039, 80.5236, -56.1511, -69.7439, 29.0022, 103.5048, 0.3793, 0.5040, 0.3075, -0.7124, -0.0335, 0.0607, -0.0046, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8700, 587, 0.3940, 0.4561, -0.0463, 46.4687, 2.2497, 77.7243, 20.1107, 80.5532, -56.1687, -69.7143, 29.0444, 103.5369, 0.3790, 0.5040, 0.3073, -0.7127, -0.0309, 0.0693, -0.0085, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8800, 588, 0.3945, 0.4573, -0.0472, 46.2895, 2.2359, 77.4348, 20.1185, 80.5795, -56.1841, -69.6707, 29.1230, 103.5610, 0.3787, 0.5042, 0.3067, -0.7130, -0.0245, 0.0807, -0.0135, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8900, 589, 0.3949, 0.4584, -0.0482, 46.1113, 2.2211, 77.1485, 20.1277, 80.6090, -56.1979, -69.6346, 29.1736, 103.6016, 0.3783, 0.5042, 0.3064, -0.7133, -0.0137, 0.0913, -0.0185, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9000, 590, 0.3953, 0.4594, -0.0491, 45.9347, 2.2049, 76.8671, 20.1318, 80.6384, -56.2159, -69.5884, 29.2342, 103.6529, 0.3779, 0.5042, 0.3060, -0.7137, -0.0013, 0.1020, -0.0260, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9100, 591, 0.3957, 0.4604, -0.0500, 45.7608, 2.1865, 76.5939, 20.1357, 80.6673, -56.2361, -69.5315, 29.3119, 103.7171, 0.3774, 0.5042, 0.3055, -0.7142, 0.0113, 0.1202, -0.0398, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9200, 592, 0.3959, 0.4613, -0.0508, 45.5896, 2.1670, 76.3301, 20.1395, 80.6961, -56.2573, -69.4630, 29.4080, 103.7925, 0.3767, 0.5042, 0.3049, -0.7148, 0.0288, 0.1454, -0.0632, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9300, 593, 0.3961, 0.4620, -0.0515, 45.4216, 2.1472, 76.0751, 20.1435, 80.7260, -56.2796, -69.3854, 29.5313, 103.8619, 0.3760, 0.5043, 0.3041, -0.7154, 0.0528, 0.1951, -0.0818, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9400, 594, 0.3963, 0.4625, -0.0522, 45.2574, 2.1277, 75.8296, 20.1490, 80.7657, -56.2986, -69.2923, 29.6674, 103.9534, 0.3752, 0.5044, 0.3032, -0.7161, 0.0823, 0.2382, -0.0981, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9500, 595, 0.3962, 0.4628, -0.0528, 45.0993, 2.1079, 75.5935, 20.1528, 80.7931, -56.3166, -69.1802, 29.8180, 104.0558, 0.3743, 0.5045, 0.3021, -0.7170, 0.1216, 0.2947, -0.1221, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9600, 596, 0.3960, 0.4629, -0.0532, 44.9474, 2.0864, 75.3644, 20.1591, 80.8154, -56.3359, -69.0433, 29.9824, 104.1734, 0.3734, 0.5045, 0.3009, -0.7180, 0.1830, 0.3487, -0.1512, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9700, 597, 0.3955, 0.4628, -0.0536, 44.8067, 2.0570, 75.1460, 20.1680, 80.8394, -56.3566, -68.8558, 30.1624, 104.3322, 0.3723, 0.5043, 0.2995, -0.7192, 0.2419, 0.3896, -0.1724, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9800, 598, 0.3949, 0.4626, -0.0539, 44.6807, 2.0221, 74.9446, 20.1753, 80.8705, -56.3762, -68.6180, 30.3840, 104.5085, 0.3712, 0.5042, 0.2976, -0.7208, 0.2780, 0.3824, -0.1871, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9900, 599, 0.3942, 0.4624, -0.0541, 44.5735, 1.9808, 74.7644, 20.1852, 80.9011, -56.3963, -68.2986, 30.6484, 104.7452, 0.3698, 0.5038, 0.2953, -0.7227, 0.3099, 0.4152, -0.2104, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0000, 600, 0.3933, 0.4620, -0.0543, 44.4904, 1.9313, 74.6128, 20.1992, 80.9274, -56.4181, -67.8894, 30.9762, 105.0349, 0.3682, 0.5032, 0.2922, -0.7251, 0.3387, 0.4214, -0.2230, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0100, 601, 0.3923, 0.4616, -0.0545, 44.4348, 1.8650, 74.4923, 20.2161, 80.9519, -56.4398, -67.3398, 31.3431, 105.4379, 0.3662, 0.5022, 0.2886, -0.7283, 0.3840, 0.4738, -0.2343, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0200, 602, 0.3911, 0.4613, -0.0550, 44.4139, 1.7676, 74.4007, 20.2342, 80.9737, -56.4634, -66.6645, 31.7324, 105.9800, 0.3638, 0.5006, 0.2846, -0.7322, 0.5293, 0.2416, -0.0513, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0300, 603, 0.3896, 0.4604, -0.0558, 44.4053, 1.5942, 74.2984, 20.2509, 80.9888, -56.4935, -65.7981, 31.9674, 106.7662, 0.3614, 0.4970, 0.2812, -0.7371, 0.4152, 0.7355, -0.1609, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0400, 604, 0.3888, 0.4594, -0.0562, 44.4352, 1.3644, 74.2202, 20.2768, 81.0022, -56.5307, -64.7420, 32.2558, 107.6874, 0.3586, 0.4929, 0.2769, -0.7428, 0.3398, 0.4686, -0.1912, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0500, 605, 0.3872, 0.4602, -0.0571, 44.4546, 1.0745, 74.1835, 20.3048, 81.0112, -56.5688, -63.6712, 32.5002, 108.8909, 0.3542, 0.4879, 0.2738, -0.7494, 0.5689, 0.1162, -0.0806, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0600, 606, 0.3862, 0.4595, -0.0574, 44.4362, 0.6913, 74.1693, 20.3362, 81.0161, -56.6121, -62.4618, 32.7122, 110.3636, 0.3486, 0.4817, 0.2709, -0.7570, 0.3592, 0.5971, -0.2688, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0700, 607, 0.3858, 0.4577, -0.0576, 44.4587, 0.2609, 74.1871, 20.3703, 81.0187, -56.6620, -61.0354, 32.8973, 111.9675, 0.3430, 0.4746, 0.2672, -0.7653, 0.2132, 0.7164, -0.2969, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0800, 608, 0.3858, 0.4562, -0.0577, 44.5465, -0.1828, 74.2145, 20.4042, 81.0226, -56.7172, -59.4285, 33.0678, 113.5774, 0.3380, 0.4671, 0.2622, -0.7739, 0.1343, 0.6072, -0.3524, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0900, 609, 0.3856, 0.4554, -0.0579, 44.6823, -0.6181, 74.2649, 20.4442, 81.0238, -56.7793, -57.7142, 33.2831, 115.2665, 0.3325, 0.4594, 0.2563, -0.7828, 0.2969, 0.3166, -0.3222, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1000, 610, 0.3849, 0.4552, -0.0578, 44.8095, -1.0654, 74.3613, 20.4913, 81.0177, -56.8487, -55.9567, 33.4969, 117.0765, 0.3261, 0.4515, 0.2504, -0.7919, 0.3316, 0.3842, -0.4483, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1100, 611, 0.3843, 0.4539, -0.0579, 44.9382, -1.5306, 74.4756, 20.5397, 81.0018, -56.9251, -54.1336, 33.6639, 118.9523, 0.3194, 0.4433, 0.2442, -0.8011, 0.2711, 0.6221, -0.3904, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1200, 612, 0.3841, 0.4524, -0.0582, 45.0938, -1.9969, 74.5858, 20.5894, 80.9778, -57.0079, -52.2252, 33.7703, 120.8065, 0.3132, 0.4348, 0.2374, -0.8103, 0.2281, 0.5722, -0.3219, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1300, 613, 0.3840, 0.4511, -0.0589, 45.2969, -2.4379, 74.6846, 20.6461, 80.9514, -57.0964, -50.2292, 33.8618, 122.5737, 0.3077, 0.4263, 0.2294, -0.8191, 0.1814, 0.5246, -0.2593, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1400, 614, 0.3840, 0.4497, -0.0598, 45.5532, -2.8349, 74.7753, 20.7048, 80.9096, -57.1949, -48.1625, 33.9560, 124.2244, 0.3031, 0.4182, 0.2202, -0.8275, 0.1819, 0.5336, -0.2467, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1500, 615, 0.3839, 0.4480, -0.0607, 45.8657, -3.1922, 74.8447, 20.7632, 80.8665, -57.3023, -46.0158, 34.0006, 125.7522, 0.2996, 0.4099, 0.2100, -0.8355, 0.1746, 0.5880, -0.2876, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1600, 616, 0.3839, 0.4466, -0.0617, 46.2355, -3.5259, 74.8981, 20.8232, 80.8198, -57.4133, -43.7499, 34.0152, 127.2263, 0.2968, 0.4015, 0.1985, -0.8434, 0.1685, 0.4758, -0.2793, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1700, 617, 0.3840, 0.4452, -0.0627, 46.6606, -3.8442, 74.9497, 20.8888, 80.7663, -57.5272, -41.3618, 34.0063, 128.6804, 0.2943, 0.3928, 0.1860, -0.8512, 0.1681, 0.4420, -0.2928, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1800, 618, 0.3841, 0.4438, -0.0638, 47.1326, -4.1527, 75.0064, 20.9576, 80.6950, -57.6496, -38.8511, 33.9723, 130.1361, 0.2921, 0.3839, 0.1723, -0.8588, 0.1352, 0.4515, -0.3086, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1900, 619, 0.3844, 0.4424, -0.0648, 47.6459, -4.4613, 75.0763, 21.0329, 80.6213, -57.7751, -36.2176, 33.8982, 131.6417, 0.2897, 0.3746, 0.1577, -0.8665, 0.0750, 0.3985, -0.3250, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2000, 620, 0.3849, 0.4411, -0.0659, 48.1918, -4.7746, 75.1743, 21.1100, 80.5431, -57.9062, -33.4526, 33.8072, 133.2402, 0.2868, 0.3649, 0.1423, -0.8743, 0.0208, 0.3538, -0.3346, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2100, 621, 0.3857, 0.4395, -0.0676, 48.7706, -5.0856, 75.3176, 21.1863, 80.4572, -58.0441, -30.5451, 33.7239, 134.9325, 0.2832, 0.3551, 0.1256, -0.8820, -0.0574, 0.4316, -0.1535, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2200, 622, 0.3870, 0.4378, -0.0696, 49.3903, -5.3715, 75.4963, 21.2621, 80.3593, -58.1889, -27.5122, 33.6876, 136.6492, 0.2793, 0.3456, 0.1075, -0.8894, -0.1924, 0.3839, -0.1158, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2300, 623, 0.3883, 0.4360, -0.0722, 50.0453, -5.6109, 75.7060, 21.3478, 80.2502, -58.3451, -24.3868, 33.7052, 138.3947, 0.2750, 0.3367, 0.0883, -0.8962, -0.1516, 0.4173, 0.0018, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2400, 624, 0.3896, 0.4339, -0.0751, 50.7117, -5.8139, 75.9362, 21.4356, 80.1301, -58.5029, -21.2420, 33.7295, 140.1416, 0.2703, 0.3282, 0.0686, -0.9025, -0.1743, 0.3623, 0.0609, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2500, 625, 0.3910, 0.4320, -0.0781, 51.3855, -5.9940, 76.1795, 21.5263, 79.9991, -58.6603, -18.0664, 33.7363, 141.9021, 0.2654, 0.3199, 0.0485, -0.9082, -0.1658, 0.3718, 0.0326, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2600, 626, 0.3924, 0.4297, -0.0813, 52.0456, -6.1448, 76.4321, 21.6194, 79.8542, -58.8186, -14.9498, 33.7444, 143.6494, 0.2601, 0.3122, 0.0285, -0.9133, -0.2396, 0.3712, 0.1111, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2700, 627, 0.3939, 0.4276, -0.0849, 52.6779, -6.2640, 76.6880, 21.7129, 79.6888, -58.9822, -11.8968, 33.7460, 145.3942, 0.2544, 0.3051, 0.0088, -0.9177, -0.1714, 0.3030, 0.2182, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2800, 628, 0.3953, 0.4250, -0.0885, 53.3008, -6.3585, 76.9473, 21.8104, 79.5135, -59.1519, -8.8230, 33.7229, 147.1444, 0.2484, 0.2982, -0.0112, -0.9215, -0.1817, 0.3995, 0.1337, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2900, 629, 0.3960, 0.4216, -0.0913, 53.9600, -6.4703, 77.2130, 21.9076, 79.3302, -59.3189, -5.5871, 33.5029, 148.9196, 0.2427, 0.2899, -0.0322, -0.9252, 0.1406, 0.6906, -0.1187, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3000, 630, 0.3959, 0.4179, -0.0937, 54.6803, -6.6626, 77.4908, 22.0064, 79.1355, -59.4867, -2.2046, 32.9839, 150.7226, 0.2370, 0.2793, -0.0539, -0.9289, 0.0749, 0.4957, -0.1283, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3100, 631, 0.3969, 0.4143, -0.0970, 55.4415, -6.9012, 77.7640, 22.1071, 78.9287, -59.6557, 1.2126, 32.3177, 152.4686, 0.2314, 0.2679, -0.0761, -0.9322, -0.1740, 0.4490, 0.2217, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3200, 632, 0.3986, 0.4108, -0.1014, 56.2212, -7.1402, 78.0358, 22.2084, 78.7118, -59.8225, 4.6136, 31.6055, 154.1423, 0.2258, 0.2565, -0.0986, -0.9346, -0.3524, 0.4276, 0.4395, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3300, 633, 0.4008, 0.4072, -0.1068, 56.9879, -7.3240, 78.3025, 22.3136, 78.4639, -59.9953, 7.9099, 30.9951, 155.7603, 0.2199, 0.2467, -0.1209, -0.9360, -0.4805, 0.3892, 0.6595, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3400, 634, 0.4031, 0.4036, -0.1124, 57.7239, -7.4242, 78.5539, 22.4168, 78.2001, -60.1617, 11.0919, 30.5197, 157.3143, 0.2138, 0.2385, -0.1429, -0.9365, -0.4036, 0.3038, 0.6334, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3500, 635, 0.4049, 0.4001, -0.1176, 58.4167, -7.4514, 78.7790, 22.5189, 77.9269, -60.3240, 14.0857, 30.1248, 158.7942, 0.2077, 0.2317, -0.1638, -0.9361, -0.3217, 0.2933, 0.5633, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3600, 636, 0.4062, 0.3965, -0.1229, 59.0332, -7.4546, 78.9786, 22.6198, 77.6476, -60.4815, 16.8226, 29.7427, 160.1525, 0.2018, 0.2257, -0.1830, -0.9353, -0.1823, 0.3102, 0.6209, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3700, 637, 0.4068, 0.3926, -0.1289, 59.5788, -7.4115, 79.1170, 22.7186, 77.3630, -60.6306, 19.3228, 29.4840, 161.3609, 0.1965, 0.2213, -0.2008, -0.9339, -0.0746, 0.3526, 0.9190, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3800, 638, 0.4081, 0.3887, -0.1349, 60.0701, -7.3534, 79.2126, 22.8179, 77.0526, -60.7772, 21.6516, 29.1890, 162.4766, 0.1916, 0.2169, -0.2173, -0.9322, -0.2761, 0.2276, 0.7216, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3900, 639, 0.4095, 0.3852, -0.1400, 60.5048, -7.2987, 79.2863, 22.9177, 76.7401, -60.9170, 23.7732, 28.8746, 163.5006, 0.1868, 0.2128, -0.2324, -0.9305, -0.2476, 0.1413, 0.5225, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4000, 640, 0.4106, 0.3814, -0.1446, 60.8633, -7.2699, 79.3176, 23.0184, 76.4223, -61.0537, 25.6020, 28.4918, 164.3302, 0.1829, 0.2085, -0.2455, -0.9289, -0.1935, 0.2548, 0.5114, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4100, 641, 0.4116, 0.3771, -0.1494, 61.1562, -7.2842, 79.2957, 23.1190, 76.0973, -61.1889, 27.2034, 28.0574, 164.9640, 0.1799, 0.2037, -0.2570, -0.9274, -0.1856, 0.3152, 0.5940, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4200, 642, 0.4126, 0.3728, -0.1544, 61.4167, -7.3244, 79.2352, 23.2136, 75.7740, -61.3193, 28.6905, 27.6035, 165.4819, 0.1775, 0.1989, -0.2679, -0.9258, -0.2131, 0.2974, 0.6044, 0.0000, 0.0000, 0.0000, 0.0000
