SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 3.6700, 367, 0.1434, -0.0277, 0.5588, 61.9329, 91.7193, 262.0461, 11.8049, 55.1213, -41.4923, 55.7476, 77.8123, -152.3114, -0.1205, -0.6261, 0.2204, 0.7382, -1.4132, -2.9551, 1.6819, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6800, 368, 0.1568, -0.0180, 0.5466, 62.3450, 91.6435, 264.2271, 12.0067, 55.0148, -41.5610, 64.8951, 71.0879, -142.9723, -0.0777, -0.6038, 0.2582, 0.7501, -1.8882, -0.2760, 1.8286, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6900, 369, 0.1570, -0.0251, 0.5399, 62.1712, 90.3992, 264.7398, 12.1941, 54.8647, -41.6293, 65.6055, 68.5607, -143.2678, -0.0708, -0.5904, 0.2757, 0.7553, 0.8335, -0.5370, 1.4673, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7000, 370, 0.1604, -0.0296, 0.5341, 61.3149, 90.1171, 263.8907, 12.3796, 54.6946, -41.7013, 64.5241, 68.1072, -141.7951, -0.0532, -0.5922, 0.2629, 0.7598, 0.6986, 2.7121, -0.6750, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7100, 371, 0.1606, -0.0354, 0.5351, 60.7744, 89.8380, 263.6229, 12.5602, 54.5183, -41.7744, 66.9346, 66.3350, -139.0691, -0.0385, -0.5890, 0.2729, 0.7597, 1.1855, 1.0546, -0.3073, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7200, 372, 0.1588, -0.0372, 0.5303, 60.4149, 89.4005, 263.0971, 12.7366, 54.3353, -41.8484, 66.2059, 65.7089, -139.2792, -0.0329, -0.5857, 0.2720, 0.7628, 0.1165, -0.8041, 0.1175, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7300, 373, 0.1624, -0.0368, 0.5261, 59.7412, 89.0886, 261.7528, 12.9098, 54.1366, -41.9226, 64.4693, 66.9189, -139.8388, -0.0339, -0.5908, 0.2578, 0.7638, -0.7787, -0.3064, 1.2869, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7400, 374, 0.1710, -0.0358, 0.5211, 59.0654, 88.9047, 260.0995, 13.0847, 53.9525, -41.9934, 62.7659, 68.5900, -140.5710, -0.0383, -0.5980, 0.2427, 0.7629, -0.7898, -0.8689, -0.1714, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7500, 375, 0.1750, -0.0331, 0.5187, 58.4903, 88.7119, 258.6203, 13.2594, 53.7779, -42.0635, 61.9526, 69.2252, -140.7091, -0.0381, -0.6011, 0.2352, 0.7628, -0.6389, -0.8670, -0.1062, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7600, 376, 0.1827, -0.0306, 0.5163, 58.1240, 88.3651, 257.6873, 13.4347, 53.6091, -42.1364, 62.3639, 68.6440, -140.0862, -0.0332, -0.5994, 0.2373, 0.7638, -1.0972, -0.7630, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7700, 377, 0.1879, -0.0313, 0.5136, 57.8871, 87.9624, 257.0118, 13.6101, 53.4410, -42.2115, 63.2877, 67.7209, -139.1650, -0.0273, -0.5965, 0.2428, 0.7645, -0.3213, 0.2321, -0.0507, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7800, 378, 0.1916, -0.0350, 0.5113, 57.7160, 87.5702, 256.3528, 13.7839, 53.2672, -42.2835, 64.1582, 66.9085, -138.4365, -0.0229, -0.5939, 0.2485, 0.7648, -0.0718, 0.7710, -0.1227, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7900, 379, 0.1940, -0.0396, 0.5089, 57.6024, 87.1716, 255.5924, 13.9552, 53.0821, -42.3532, 64.7651, 66.3877, -138.1550, -0.0215, -0.5919, 0.2535, 0.7648, 0.2190, 0.8588, -0.0562, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8000, 380, 0.1957, -0.0446, 0.5062, 57.5384, 86.7822, 254.6684, 14.1246, 52.8955, -42.4234, 65.1153, 66.2754, -138.2615, -0.0235, -0.5910, 0.2569, 0.7643, 0.3083, 0.9456, 0.0511, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8100, 381, 0.1973, -0.0494, 0.5032, 57.4981, 86.4117, 253.6104, 14.2915, 52.7115, -42.4919, 65.3272, 66.4223, -138.5577, -0.0273, -0.5910, 0.2592, 0.7634, 0.3178, 0.8239, 0.0797, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8200, 382, 0.1991, -0.0536, 0.5003, 57.4579, 86.0532, 252.4979, 14.4557, 52.5324, -42.5583, 65.4821, 66.6494, -138.8982, -0.0315, -0.5913, 0.2609, 0.7624, 0.2285, 0.7071, 0.0349, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8300, 383, 0.2013, -0.0575, 0.4976, 57.4033, 85.6987, 251.3554, 14.6171, 52.3588, -42.6231, 65.4826, 66.9710, -139.3525, -0.0362, -0.5918, 0.2618, 0.7615, 0.1677, 0.6468, -0.0108, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8400, 384, 0.2035, -0.0609, 0.4951, 57.3226, 85.3435, 250.1880, 14.7779, 52.1921, -42.6881, 65.3300, 67.3501, -139.8869, -0.0409, -0.5925, 0.2618, 0.7607, 0.1602, 0.4965, -0.0343, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8500, 385, 0.2058, -0.0637, 0.4926, 57.2032, 84.9954, 249.0045, 14.9369, 52.0276, -42.7552, 65.0603, 67.7815, -140.4314, -0.0453, -0.5935, 0.2609, 0.7600, 0.1203, 0.3430, -0.0447, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8600, 386, 0.2083, -0.0658, 0.4903, 57.0415, 84.6622, 247.8113, 15.0965, 51.8657, -42.8212, 64.7248, 68.2504, -140.9325, -0.0492, -0.5948, 0.2592, 0.7594, 0.0687, 0.2039, -0.0776, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8700, 387, 0.2111, -0.0673, 0.4881, 56.8442, 84.3412, 246.6227, 15.2572, 51.7073, -42.8844, 64.3757, 68.7154, -141.3632, -0.0526, -0.5962, 0.2570, 0.7588, 0.0036, 0.0677, -0.1114, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8800, 388, 0.2141, -0.0683, 0.4860, 56.6203, 84.0234, 245.4538, 15.4176, 51.5540, -42.9445, 63.9694, 69.1320, -141.7829, -0.0553, -0.5975, 0.2546, 0.7584, -0.0331, -0.0473, -0.1040, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8900, 389, 0.2170, -0.0689, 0.4837, 56.3763, 83.7013, 244.3154, 15.5794, 51.4070, -43.0083, 63.5387, 69.4710, -142.1786, -0.0574, -0.5985, 0.2523, 0.7582, -0.0129, -0.1202, -0.0648, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9000, 390, 0.2199, -0.0694, 0.4813, 56.1187, 83.3699, 243.2164, 15.7430, 51.2551, -43.0701, 63.1122, 69.7132, -142.5365, -0.0587, -0.5991, 0.2503, 0.7583, 0.0137, -0.1469, -0.0286, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9100, 391, 0.2227, -0.0697, 0.4789, 55.8539, 83.0289, 242.1587, 15.9040, 51.1007, -43.1297, 62.7027, 69.8631, -142.8587, -0.0594, -0.5994, 0.2486, 0.7586, 0.0400, -0.1427, -0.0275, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9200, 392, 0.2253, -0.0702, 0.4765, 55.5852, 82.6778, 241.1365, 16.0615, 50.9460, -43.1892, 62.3060, 69.9443, -143.1554, -0.0597, -0.5993, 0.2472, 0.7590, 0.0823, -0.1047, -0.0481, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9300, 393, 0.2277, -0.0708, 0.4742, 55.3147, 82.3166, 240.1455, 16.2178, 50.7959, -43.2523, 61.9031, 69.9480, -143.4545, -0.0596, -0.5989, 0.2461, 0.7597, 0.1184, -0.0565, -0.0887, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9400, 394, 0.2300, -0.0717, 0.4721, 55.0476, 81.9463, 239.1735, 16.3756, 50.6550, -43.3167, 61.4888, 69.9154, -143.7782, -0.0594, -0.5983, 0.2451, 0.7605, 0.1506, 0.0185, -0.1234, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9500, 395, 0.2322, -0.0728, 0.4701, 54.7878, 81.5717, 238.2089, 16.5299, 50.5186, -43.3825, 61.0760, 69.8813, -144.1177, -0.0594, -0.5976, 0.2443, 0.7614, 0.1617, 0.0773, -0.1441, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9600, 396, 0.2344, -0.0742, 0.4682, 54.5343, 81.2011, 237.2429, 16.6826, 50.3822, -43.4461, 60.6816, 69.8676, -144.4489, -0.0594, -0.5970, 0.2435, 0.7621, 0.1479, 0.1092, -0.1440, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9700, 397, 0.2367, -0.0755, 0.4662, 54.2843, 80.8391, 236.2739, 16.8355, 50.2409, -43.5068, 60.4174, 69.8575, -144.6580, -0.0594, -0.5967, 0.2429, 0.7625, 0.1224, 0.1271, -0.1319, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9800, 398, 0.2390, -0.0770, 0.4641, 54.0371, 80.4862, 235.3058, 16.9882, 50.0948, -43.5706, 60.0998, 69.8754, -144.9184, -0.0596, -0.5964, 0.2420, 0.7630, 0.1022, 0.1345, -0.1054, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9900, 399, 0.2415, -0.0784, 0.4619, 53.7939, 80.1402, 234.3440, 17.1400, 49.9613, -43.6337, 59.8289, 69.8900, -145.1367, -0.0597, -0.5961, 0.2413, 0.7634, 0.0762, 0.1323, -0.0697, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0000, 400, 0.2440, -0.0798, 0.4596, 53.5544, 79.7983, 233.3945, 17.2929, 49.8327, -43.6948, 59.6105, 69.8823, -145.3044, -0.0596, -0.5959, 0.2407, 0.7638, 0.0681, 0.1304, -0.0469, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0100, 401, 0.2465, -0.0812, 0.4572, 53.3163, 79.4570, 232.4607, 17.4467, 49.7035, -43.7554, 59.4205, 69.8476, -145.4430, -0.0594, -0.5955, 0.2403, 0.7643, 0.0523, 0.1374, -0.0333, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0200, 402, 0.2491, -0.0826, 0.4548, 53.0785, 79.1150, 231.5390, 17.5989, 49.5709, -43.8192, 59.3258, 69.7591, -145.4847, -0.0588, -0.5950, 0.2403, 0.7647, 0.0369, 0.1525, -0.0244, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0300, 403, 0.2518, -0.0841, 0.4523, 52.8395, 78.7740, 230.6235, 17.7447, 49.4460, -43.8835, 59.1427, 69.7066, -145.6053, -0.0584, -0.5946, 0.2399, 0.7652, 0.0261, 0.1607, -0.0238, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0400, 404, 0.2544, -0.0856, 0.4499, 52.5969, 78.4349, 229.7110, 17.8872, 49.3228, -43.9470, 58.9475, 69.6588, -145.7228, -0.0579, -0.5942, 0.2394, 0.7657, 0.0209, 0.1679, -0.0343, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0500, 405, 0.2571, -0.0871, 0.4476, 52.3485, 78.0994, 228.8006, 18.0305, 49.1953, -44.0112, 58.7436, 69.6174, -145.8306, -0.0574, -0.5938, 0.2388, 0.7662, 0.0177, 0.1669, -0.0456, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0600, 406, 0.2597, -0.0887, 0.4453, 52.0939, 77.7667, 227.8926, 18.1762, 49.0631, -44.0768, 58.5252, 69.5780, -145.9361, -0.0568, -0.5935, 0.2380, 0.7667, 0.0170, 0.1690, -0.0463, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0700, 407, 0.2624, -0.0902, 0.4429, 51.8363, 77.4349, 226.9889, 18.3228, 48.9318, -44.1435, 58.3772, 69.5074, -145.9685, -0.0559, -0.5931, 0.2375, 0.7672, 0.0155, 0.1693, -0.0401, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0800, 408, 0.2650, -0.0917, 0.4406, 51.5780, 77.1047, 226.0900, 18.4641, 48.8090, -44.2106, 58.1605, 69.4625, -146.0618, -0.0552, -0.5928, 0.2367, 0.7678, 0.0187, 0.1696, -0.0342, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0900, 409, 0.2676, -0.0932, 0.4382, 51.3202, 76.7773, 225.1973, 18.6033, 48.6909, -44.2766, 57.9647, 69.4131, -146.1326, -0.0545, -0.5925, 0.2360, 0.7683, 0.0302, 0.1790, -0.0418, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1000, 410, 0.2701, -0.0948, 0.4359, 51.0651, 76.4527, 224.3103, 18.7409, 48.5751, -44.3427, 57.7880, 69.3627, -146.1906, -0.0537, -0.5922, 0.2353, 0.7688, 0.0364, 0.1905, -0.0548, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1100, 411, 0.2726, -0.0963, 0.4337, 50.8155, 76.1290, 223.4262, 18.8782, 48.4574, -44.4090, 57.6129, 69.3150, -146.2625, -0.0531, -0.5919, 0.2347, 0.7693, 0.0470, 0.2004, -0.0653, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1200, 412, 0.2750, -0.0980, 0.4315, 50.5744, 75.8058, 222.5397, 19.0183, 48.3314, -44.4751, 57.5964, 69.2290, -146.2077, -0.0522, -0.5915, 0.2347, 0.7696, 0.0540, 0.2158, -0.0653, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1300, 413, 0.2774, -0.0997, 0.4292, 50.3419, 75.4832, 221.6479, 19.1615, 48.2064, -44.5393, 57.3903, 69.2149, -146.3527, -0.0521, -0.5913, 0.2341, 0.7700, 0.0594, 0.2142, -0.0620, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1400, 414, 0.2798, -0.1013, 0.4270, 50.1161, 75.1614, 220.7515, 19.2979, 48.0875, -44.6022, 57.1752, 69.2168, -146.5212, -0.0521, -0.5910, 0.2335, 0.7704, 0.0632, 0.2036, -0.0479, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1500, 415, 0.2822, -0.1029, 0.4246, 49.8952, 74.8430, 219.8540, 19.4331, 47.9680, -44.6646, 56.9705, 69.2281, -146.6886, -0.0522, -0.5908, 0.2329, 0.7707, 0.0657, 0.1912, -0.0330, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1600, 416, 0.2845, -0.1044, 0.4223, 49.6793, 74.5284, 218.9597, 19.5680, 47.8465, -44.7276, 56.7959, 69.2412, -146.8354, -0.0524, -0.5907, 0.2325, 0.7709, 0.0607, 0.1809, -0.0306, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1700, 417, 0.2869, -0.1058, 0.4200, 49.4694, 74.2169, 218.0708, 19.6989, 47.7260, -44.7926, 56.8863, 69.1704, -146.7430, -0.0519, -0.5905, 0.2329, 0.7710, 0.0630, 0.1744, -0.0485, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1800, 418, 0.2892, -0.1073, 0.4178, 49.2652, 73.9067, 217.1878, 19.8322, 47.6156, -44.8559, 56.7554, 69.1761, -146.8694, -0.0521, -0.5903, 0.2326, 0.7712, 0.0629, 0.1735, -0.0512, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1900, 419, 0.2915, -0.1087, 0.4155, 49.0670, 73.5981, 216.3091, 19.9637, 47.5074, -44.9201, 56.6439, 69.1821, -146.9907, -0.0524, -0.5901, 0.2325, 0.7713, 0.0647, 0.1682, -0.0431, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2000, 420, 0.2938, -0.1102, 0.4132, 48.8743, 73.2931, 215.4332, 20.0937, 47.4001, -44.9850, 56.5600, 69.1954, -147.0920, -0.0527, -0.5900, 0.2324, 0.7714, 0.0643, 0.1649, -0.0349, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2100, 421, 0.2962, -0.1115, 0.4109, 48.6840, 72.9948, 214.5599, 20.2241, 47.2902, -45.0486, 56.5052, 69.2172, -147.1654, -0.0530, -0.5900, 0.2323, 0.7714, 0.0595, 0.1562, -0.0275, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2200, 422, 0.2985, -0.1129, 0.4086, 48.4960, 72.7013, 213.6895, 20.3579, 47.1752, -45.1122, 56.7693, 69.1190, -146.9323, -0.0523, -0.5898, 0.2333, 0.7713, 0.0633, 0.1581, -0.0299, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2300, 423, 0.3007, -0.1143, 0.4063, 48.3090, 72.4110, 212.8216, 20.4866, 47.0616, -45.1720, 56.7351, 69.1501, -146.9870, -0.0527, -0.5899, 0.2332, 0.7713, 0.0680, 0.1561, -0.0348, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2400, 424, 0.3030, -0.1156, 0.4040, 48.1230, 72.1222, 211.9563, 20.6120, 46.9505, -45.2316, 56.6984, 69.1835, -147.0457, -0.0530, -0.5900, 0.2331, 0.7712, 0.0681, 0.1522, -0.0388, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2500, 425, 0.3052, -0.1169, 0.4018, 47.9386, 71.8340, 211.0956, 20.7362, 46.8405, -45.2933, 56.6706, 69.2096, -147.0970, -0.0533, -0.5900, 0.2331, 0.7711, 0.0691, 0.1494, -0.0404, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2600, 426, 0.3075, -0.1182, 0.3996, 47.7559, 71.5470, 210.2425, 20.8612, 46.7272, -45.3579, 56.6642, 69.2282, -147.1281, -0.0536, -0.5901, 0.2331, 0.7711, 0.0710, 0.1487, -0.0481, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2700, 427, 0.3097, -0.1196, 0.3974, 47.5732, 71.2617, 209.3960, 20.9841, 46.6247, -45.4184, 57.2614, 69.0236, -146.5829, -0.0521, -0.5898, 0.2352, 0.7708, 0.0722, 0.1485, -0.0461, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2800, 428, 0.3119, -0.1209, 0.3952, 47.3869, 70.9776, 208.5550, 21.1034, 46.5216, -45.4757, 57.2536, 69.0337, -146.5964, -0.0522, -0.5898, 0.2352, 0.7707, 0.0857, 0.1459, -0.0375, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2900, 429, 0.3140, -0.1222, 0.3930, 47.1958, 70.6940, 207.7173, 21.2229, 46.4198, -45.5320, 57.2225, 69.0437, -146.6175, -0.0522, -0.5899, 0.2350, 0.7708, 0.0872, 0.1470, -0.0295, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3000, 430, 0.3161, -0.1235, 0.3908, 46.9974, 70.4116, 206.8810, 21.3446, 46.3205, -45.5883, 57.1627, 69.0608, -146.6458, -0.0522, -0.5899, 0.2347, 0.7708, 0.0860, 0.1429, -0.0306, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3100, 431, 0.3183, -0.1247, 0.3886, 46.7910, 70.1310, 206.0455, 21.4683, 46.2229, -45.6440, 57.0790, 69.0821, -146.6784, -0.0520, -0.5900, 0.2342, 0.7709, 0.0886, 0.1374, -0.0369, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3200, 432, 0.3204, -0.1260, 0.3864, 46.5791, 69.8516, 205.2130, 21.5890, 46.1180, -45.7029, 57.1465, 69.0466, -146.5573, -0.0514, -0.5900, 0.2342, 0.7709, 0.0794, 0.1360, -0.0480, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3300, 433, 0.3225, -0.1272, 0.3843, 46.3645, 69.5721, 204.3861, 21.7079, 46.0115, -45.7581, 57.0488, 69.0580, -146.5857, -0.0512, -0.5901, 0.2336, 0.7711, 0.0803, 0.1302, -0.0537, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3400, 434, 0.3246, -0.1284, 0.3822, 46.1522, 69.2921, 203.5660, 21.8271, 45.9081, -45.8115, 56.9582, 69.0581, -146.6130, -0.0509, -0.5901, 0.2332, 0.7713, 0.0822, 0.1397, -0.0587, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3500, 435, 0.3267, -0.1297, 0.3801, 45.9452, 69.0101, 202.7535, 21.9452, 45.8073, -45.8654, 56.8787, 69.0460, -146.6434, -0.0506, -0.5900, 0.2328, 0.7715, 0.0828, 0.1481, -0.0537, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3600, 436, 0.3288, -0.1310, 0.3780, 45.7460, 68.7272, 201.9461, 22.0578, 45.7031, -45.9230, 56.8135, 69.0301, -146.6789, -0.0505, -0.5899, 0.2326, 0.7716, 0.0811, 0.1663, -0.0472, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3700, 437, 0.3309, -0.1323, 0.3759, 45.5555, 68.4443, 201.1400, 22.1700, 45.5989, -45.9752, 57.1650, 68.8591, -146.3369, -0.0492, -0.5895, 0.2339, 0.7716, 0.0715, 0.1682, -0.0402, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3800, 438, 0.3331, -0.1337, 0.3738, 45.3714, 68.1615, 200.3312, 22.2828, 45.4998, -46.0277, 57.0833, 68.8622, -146.4227, -0.0494, -0.5894, 0.2338, 0.7717, 0.0675, 0.1628, -0.0402, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3900, 439, 0.3352, -0.1350, 0.3717, 45.1913, 67.8794, 199.5204, 22.3951, 45.4019, -46.0793, 56.9897, 68.8750, -146.5281, -0.0496, -0.5893, 0.2337, 0.7718, 0.0591, 0.1527, -0.0362, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4000, 440, 0.3374, -0.1362, 0.3695, 45.0139, 67.5984, 198.7089, 22.5058, 45.3054, -46.1296, 56.8925, 68.8937, -146.6425, -0.0500, -0.5892, 0.2335, 0.7719, 0.0443, 0.1513, -0.0348, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4100, 441, 0.3396, -0.1375, 0.3674, 44.8390, 67.3191, 197.9001, 22.6141, 45.2145, -46.1789, 56.8034, 68.9115, -146.7532, -0.0504, -0.5891, 0.2334, 0.7720, 0.0377, 0.1485, -0.0390, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4200, 442, 0.3418, -0.1387, 0.3653, 44.6674, 67.0407, 197.0970, 22.7172, 45.1267, -46.2286, 56.9588, 68.8497, -146.6461, -0.0502, -0.5889, 0.2342, 0.7719, 0.0369, 0.1477, -0.0425, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4300, 443, 0.3441, -0.1400, 0.3633, 44.4977, 66.7642, 196.3000, 22.8253, 45.0375, -46.2758, 56.9062, 68.8571, -146.7258, -0.0505, -0.5888, 0.2342, 0.7720, 0.0263, 0.1501, -0.0511, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4400, 444, 0.3463, -0.1412, 0.3613, 44.3275, 66.4912, 195.5090, 22.9344, 44.9459, -46.3242, 56.8725, 68.8614, -146.7798, -0.0507, -0.5887, 0.2342, 0.7720, 0.0243, 0.1476, -0.0594, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4500, 445, 0.3486, -0.1425, 0.3593, 44.1556, 66.2218, 194.7253, 23.0429, 44.8479, -46.3793, 56.8668, 68.8607, -146.7971, -0.0508, -0.5887, 0.2343, 0.7720, 0.0206, 0.1511, -0.0555, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4600, 446, 0.3509, -0.1437, 0.3573, 43.9812, 65.9566, 193.9487, 23.1451, 44.7542, -46.4307, 56.8742, 68.8556, -146.7903, -0.0507, -0.5887, 0.2343, 0.7720, 0.0154, 0.1582, -0.0508, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4700, 447, 0.3531, -0.1450, 0.3552, 43.8037, 65.6950, 193.1766, 23.2495, 44.6694, -46.4827, 57.3915, 68.6859, -146.3064, -0.0494, -0.5885, 0.2360, 0.7717, 0.0165, 0.1689, -0.0420, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4800, 448, 0.3554, -0.1464, 0.3532, 43.6242, 65.4366, 192.4073, 23.3531, 44.5888, -46.5325, 57.4103, 68.6876, -146.2713, -0.0492, -0.5886, 0.2360, 0.7717, 0.0153, 0.1744, -0.0373, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4900, 449, 0.3576, -0.1477, 0.3511, 43.4428, 65.1802, 191.6402, 23.4546, 44.5062, -46.5806, 57.4211, 68.6925, -146.2386, -0.0491, -0.5887, 0.2358, 0.7716, 0.0221, 0.1792, -0.0384, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5000, 450, 0.3598, -0.1491, 0.3491, 43.2614, 64.9239, 190.8752, 23.5543, 44.4147, -46.6303, 57.4166, 68.6964, -146.2223, -0.0490, -0.5887, 0.2357, 0.7716, 0.0288, 0.1851, -0.0396, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5100, 451, 0.3619, -0.1504, 0.3471, 43.0810, 64.6655, 190.1113, 23.6552, 44.3347, -46.6783, 57.3888, 68.7016, -146.2322, -0.0489, -0.5888, 0.2356, 0.7717, 0.0364, 0.1854, -0.0343, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5200, 452, 0.3640, -0.1518, 0.3451, 42.9013, 64.4055, 189.3477, 23.7568, 44.2551, -46.7268, 57.6864, 68.5665, -145.9258, -0.0478, -0.5885, 0.2365, 0.7716, 0.0467, 0.1886, -0.0346, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5300, 453, 0.3661, -0.1532, 0.3430, 42.7224, 64.1440, 188.5831, 23.8589, 44.1752, -46.7755, 57.6059, 68.5807, -145.9912, -0.0478, -0.5885, 0.2363, 0.7717, 0.0462, 0.1853, -0.0394, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5400, 454, 0.3682, -0.1545, 0.3411, 42.5429, 63.8816, 187.8181, 23.9596, 44.0963, -46.8245, 57.5014, 68.5979, -146.0787, -0.0480, -0.5885, 0.2360, 0.7718, 0.0482, 0.1783, -0.0449, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5500, 455, 0.3702, -0.1558, 0.3391, 42.3643, 63.6182, 187.0544, 24.0550, 44.0218, -46.8745, 57.3849, 68.6157, -146.1817, -0.0482, -0.5884, 0.2356, 0.7720, 0.0521, 0.1758, -0.0464, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5600, 456, 0.3723, -0.1571, 0.3372, 42.1883, 63.3536, 186.2923, 24.1504, 43.9349, -46.9216, 57.2543, 68.6320, -146.3061, -0.0484, -0.5883, 0.2353, 0.7721, 0.0540, 0.1746, -0.0483, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5700, 457, 0.3743, -0.1584, 0.3352, 42.0152, 63.0870, 185.5329, 24.2482, 43.8553, -46.9693, 57.3047, 68.5677, -146.2628, -0.0481, -0.5880, 0.2357, 0.7723, 0.0574, 0.1711, -0.0421, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5800, 458, 0.3763, -0.1597, 0.3332, 41.8436, 62.8185, 184.7760, 24.3444, 43.7761, -47.0178, 57.1466, 68.5784, -146.4215, -0.0484, -0.5878, 0.2354, 0.7725, 0.0529, 0.1664, -0.0353, 0.0000, 0.0000, 0.0000, 0.0000
