SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 2.7601, 276, 1.6761, -0.1389, 2.0071, -151.6878, -1.8681, 224.8756, 9.9386, 52.3531, -18.0357, 171.5518, -14.7718, 174.2090, 0.1243, 0.0594, 0.9873, 0.0794, -1.9308, 0.0024, -1.0498, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7701, 277, 1.7468, -0.4432, 1.8598, -150.9031, -25.1005, 256.3518, 9.9386, 52.3531, -18.0357, 170.7019, -14.6794, 171.5537, 0.1211, 0.0831, 0.9851, 0.0895, -2.0010, 0.2922, -0.9045, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7801, 278, 1.6785, -0.9404, 1.9945, -155.3784, -51.7938, 279.1759, 9.7925, 50.7454, -18.8249, 169.8229, -14.4177, 168.6356, 0.1157, 0.1089, 0.9822, 0.0999, -1.9293, 0.7750, -1.0407, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7901, 279, 1.6583, -1.3921, 2.5502, -174.3421, -69.2574, 273.9946, 9.9971, 48.4654, -17.8603, 168.7164, -14.0492, 165.7441, 0.1087, 0.1345, 0.9786, 0.1119, -1.9036, 1.2098, -1.5980, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8001, 280, 1.9053, -1.7252, 2.7505, -206.0852, -88.5283, 227.3192, 10.4063, 45.9222, -18.4157, 167.1590, -13.4600, 163.2844, 0.0991, 0.1564, 0.9745, 0.1268, -2.1422, 1.5194, -1.8011, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8101, 281, 2.2035, -2.1427, 2.8094, -217.2077, -119.8659, 174.4769, 10.4063, 45.9222, -18.4157, 165.3446, -12.5107, 161.2738, 0.0860, 0.1741, 0.9705, 0.1427, -2.4266, 1.9075, -1.8634, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8201, 282, 2.3314, -2.4676, 2.7174, -212.1429, -127.9667, 130.3516, 11.0786, 43.9638, -19.4095, 163.4513, -11.4320, 159.6612, 0.0717, 0.1880, 0.9667, 0.1584, -2.5365, 2.2005, -1.7759, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8301, 283, 2.5589, -2.3472, 1.7549, -227.8946, -127.6607, 64.6783, 12.1017, 40.7483, -20.0818, 161.2374, -10.1904, 158.6621, 0.0560, 0.1962, 0.9631, 0.1758, -2.7444, 2.0453, -0.8198, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8401, 284, 2.7470, -2.0474, 1.2292, -267.9065, -158.5730, -26.9761, 13.2125, 38.7898, -20.7249, 158.4876, -8.3693, 158.3826, 0.0355, 0.1971, 0.9599, 0.1963, -2.9050, 1.7024, -0.3041, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8501, 285, 2.5382, -1.3931, 0.5484, -283.0902, -228.6606, -147.3208, 15.6972, 36.5683, -22.3619, 155.4967, -5.4296, 158.8549, 0.0066, 0.1890, 0.9577, 0.2169, -2.6537, 0.9990, 0.3631, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8601, 286, 2.1012, -0.7582, -0.3795, -303.5684, -337.0813, -260.0304, 15.6972, 36.5683, -22.3619, 152.3067, -0.9936, 159.7104, -0.0339, 0.1731, 0.9554, 0.2371, -2.1492, 0.3130, 1.2732, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8701, 287, 0.9835, -0.2450, -0.4223, -366.6268, -451.0442, -371.3893, 18.6787, 34.2882, -25.2265, 148.5614, 5.0138, 160.7096, -0.0869, 0.1494, 0.9501, 0.2598, -0.9367, -0.2541, 1.2868, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8801, 288, 0.0857, 0.0860, -0.1841, -389.5359, -481.8331, -401.0721, 22.8588, 34.2005, -28.8220, 144.7287, 11.3821, 161.4118, -0.1420, 0.1235, 0.9407, 0.2823, 0.0706, -0.6355, 1.0041, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8901, 289, 0.0828, 0.1133, -0.1738, -391.2714, -481.1358, -402.6253, 27.6235, 33.3528, -34.0836, 140.8744, 17.8133, 161.7147, -0.1966, 0.0967, 0.9273, 0.3034, 0.1826, -0.7020, 0.9364, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9001, 290, 0.0670, 0.1162, -0.1950, -391.8799, -478.9376, -403.7347, 31.5405, 32.7097, -38.7898, 136.8619, 24.2447, 161.5795, -0.2503, 0.0693, 0.9099, 0.3235, 0.3046, -0.7321, 0.8886, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9101, 291, 0.0706, 0.1159, -0.1839, -392.5546, -477.1574, -405.1000, 31.5405, 32.7097, -38.7898, 132.5868, 30.6766, 160.9410, -0.3030, 0.0413, 0.8884, 0.3423, 0.4028, -0.7464, 0.7979, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9201, 292, 0.0708, 0.1186, -0.1785, -393.1052, -475.4279, -406.3742, 34.9313, 35.3113, -44.5191, 127.8890, 37.0660, 159.6822, -0.3545, 0.0128, 0.8631, 0.3596, 0.4978, -0.7506, 0.7037, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9301, 293, 0.0638, 0.1235, -0.1821, -393.7104, -473.3270, -407.7646, 36.5975, 37.7667, -49.3131, 122.5412, 43.3509, 157.6176, -0.4044, -0.0160, 0.8339, 0.3753, 0.5920, -0.7438, 0.6108, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9401, 294, 0.0636, 0.1221, -0.1782, -394.5785, -471.6974, -409.3151, 38.7021, 40.1637, -55.5101, 116.2072, 49.4644, 154.4432, -0.4526, -0.0450, 0.8009, 0.3895, 0.6697, -0.7174, 0.5046, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9501, 295, 0.0663, 0.1129, -0.1727, -395.1619, -470.0490, -410.8365, 39.5791, 43.6422, -59.9825, 108.3763, 55.2819, 149.6743, -0.4987, -0.0741, 0.7644, 0.4019, 0.7334, -0.6703, 0.3927, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9601, 296, 0.0691, 0.1071, -0.1691, -395.8375, -468.1172, -412.2159, 39.5791, 43.6422, -59.9825, 98.2976, 60.5938, 142.5839, -0.5426, -0.1031, 0.7244, 0.4125, 0.7847, -0.6143, 0.2807, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9701, 297, 0.0725, 0.1018, -0.1671, -396.4567, -466.4864, -413.7042, 39.1991, 47.4715, -64.9518, 84.9654, 65.0534, 132.1862, -0.5840, -0.1318, 0.6813, 0.4213, 0.8220, -0.5475, 0.1704, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9801, 298, 0.0818, 0.1004, -0.1668, -397.2903, -464.5356, -415.3335, 38.4683, 51.9439, -69.1903, 67.6142, 68.1261, 117.7373, -0.6226, -0.1601, 0.6352, 0.4281, 0.8393, -0.4740, 0.0640, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9901, 299, 0.0856, 0.0926, -0.1741, -398.0173, -462.7371, -416.8399, 36.8898, 56.1824, -73.2242, 47.1172, 69.1740, 100.1285, -0.6584, -0.1878, 0.5863, 0.4330, 0.8478, -0.3852, -0.0307, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0001, 300, 0.0959, 0.0866, -0.1770, -398.7995, -460.7548, -418.2747, 34.3175, 60.9763, -75.8258, 26.8638, 67.9333, 82.7659, -0.6911, -0.2147, 0.5351, 0.4359, 0.8349, -0.2909, -0.1238, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0101, 301, 0.1023, 0.0848, -0.1780, -399.5273, -458.7198, -419.8457, 34.3175, 60.9763, -75.8258, 9.9771, 64.7697, 68.7906, -0.7205, -0.2408, 0.4818, 0.4368, 0.8117, -0.1949, -0.2108, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0201, 302, 0.1056, 0.0861, -0.1828, -400.2924, -456.8232, -421.1598, 30.8389, 65.7118, -79.0120, -2.9432, 60.3151, 58.8224, -0.7466, -0.2660, 0.4266, 0.4357, 0.7777, -0.0981, -0.2845, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0301, 303, 0.1126, 0.0853, -0.1942, -400.9165, -454.5544, -422.5298, 26.4250, 71.0319, -79.9766, -12.7371, 55.0920, 52.0376, -0.7694, -0.2900, 0.3699, 0.4326, 0.7267, 0.0030, -0.3410, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0401, 304, 0.1116, 0.0892, -0.2020, -401.7892, -452.5067, -423.8623, 22.4788, 75.2704, -80.7659, -20.3992, 49.4191, 47.4673, -0.7887, -0.3128, 0.3119, 0.4276, 0.6715, 0.0999, -0.3894, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0501, 305, 0.1141, 0.0873, -0.2090, -402.6077, -450.5256, -425.2289, 22.4788, 75.2704, -80.7659, -26.6388, 43.4910, 44.4218, -0.8045, -0.3344, 0.2529, 0.4207, 0.6016, 0.2013, -0.4260, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0601, 306, 0.1172, 0.0937, -0.2135, -403.4466, -448.4125, -426.4018, 17.4510, 80.2105, -80.7951, -31.9479, 37.4238, 42.4396, -0.8169, -0.3546, 0.1932, 0.4119, 0.5214, 0.2913, -0.4519, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0701, 307, 0.1174, 0.0951, -0.2199, -404.2850, -446.3665, -427.5934, 11.5463, 84.1567, -79.8012, -36.6341, 31.2861, 41.2401, -0.8258, -0.3734, 0.1330, 0.4013, 0.4356, 0.3817, -0.4625, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0801, 308, 0.1198, 0.0963, -0.2247, -404.8563, -444.4037, -428.7066, 6.6355, 87.5183, -77.6381, -40.9104, 25.1285, 40.6425, -0.8312, -0.3907, 0.0727, 0.3889, 0.3407, 0.4661, -0.4611, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0901, 309, 0.1224, 0.1020, -0.2301, -405.7476, -442.4083, -429.9189, 1.6662, 88.8044, -75.5042, -44.9377, 18.9836, 40.5307, -0.8332, -0.4064, 0.0124, 0.3748, 0.2404, 0.5385, -0.4459, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1001, 310, 0.1218, 0.1017, -0.2364, -406.4270, -440.4818, -430.8976, 1.6662, 88.8044, -75.5042, -48.8226, 12.8784, 40.8411, -0.8318, -0.4205, -0.0476, 0.3591, 0.1397, 0.6081, -0.4167, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1101, 311, 0.1224, 0.1076, -0.2360, -407.1170, -438.5453, -432.6262, -4.1801, 91.9030, -72.0550, -52.6684, 6.8323, 41.5291, -0.8271, -0.4330, -0.1071, 0.3419, 0.0356, 0.6618, -0.3820, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1201, 312, 0.1170, 0.1198, -0.2391, -408.0448, -436.5175, -433.7696, -9.3832, 93.8030, -68.3718, -56.5602, 0.8654, 42.5864, -0.8192, -0.4438, -0.1658, 0.3231, -0.0630, 0.6986, -0.3319, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1301, 313, 0.1155, 0.1249, -0.2454, -409.1140, -434.2346, -435.1919, -13.8848, 93.7153, -63.8410, -60.5698, -4.9953, 44.0174, -0.8081, -0.4530, -0.2237, 0.3029, -0.1644, 0.7312, -0.2679, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1401, 314, 0.1087, 0.1298, -0.2428, -409.7202, -432.2370, -436.4102, -17.3633, 93.1891, -58.9301, -64.7733, -10.7241, 45.8499, -0.7938, -0.4604, -0.2804, 0.2814, -0.2580, 0.7520, -0.2032, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1501, 315, 0.1065, 0.1408, -0.2446, -410.1277, -430.4378, -437.7819, -17.3633, 93.1891, -58.9301, -69.2550, -16.2885, 48.1276, -0.7766, -0.4661, -0.3358, 0.2586, -0.3520, 0.7545, -0.1255, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1601, 316, 0.0999, 0.1400, -0.2450, -410.9117, -428.2881, -439.1434, -21.8065, 91.7276, -54.3993, -74.1018, -21.6496, 50.9043, -0.7564, -0.4699, -0.3897, 0.2347, -0.4362, 0.7563, -0.0421, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1701, 317, 0.0901, 0.1477, -0.2430, -411.7113, -426.4752, -440.5129, -24.7004, 89.9445, -48.4946, -79.4239, -26.7587, 54.2615, -0.7335, -0.4720, -0.4419, 0.2097, -0.5104, 0.7371, 0.0447, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1801, 318, 0.0869, 0.1511, -0.2438, -412.3706, -424.5284, -441.7345, -26.7173, 87.5183, -43.7591, -85.3313, -31.5451, 58.2893, -0.7078, -0.4723, -0.4922, 0.1837, -0.5834, 0.7099, 0.1388, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1901, 319, 0.0789, 0.1548, -0.2424, -413.0118, -422.3944, -443.1081, -28.1497, 83.6013, -38.6144, -91.9419, -35.9295, 63.0861, -0.6795, -0.4707, -0.5405, 0.1569, -0.6426, 0.6704, 0.2334, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2001, 320, 0.0702, 0.1571, -0.2419, -413.8138, -420.1773, -444.4864, -28.1497, 83.6013, -38.6144, -99.3659, -39.8102, 68.7444, -0.6487, -0.4674, -0.5866, 0.1292, -0.6912, 0.6209, 0.3303, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2101, 321, 0.0648, 0.1569, -0.2374, -414.4735, -418.0104, -445.8077, -28.3543, 80.3274, -33.9959, -107.6755, -43.0604, 75.3233, -0.6156, -0.4622, -0.6303, 0.1008, -0.7325, 0.5632, 0.4230, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2201, 322, 0.0577, 0.1607, -0.2324, -415.0270, -415.9626, -446.9706, -28.3835, 75.7381, -29.5528, -116.8607, -45.5413, 82.8011, -0.5802, -0.4553, -0.6715, 0.0719, -0.7608, 0.4915, 0.5136, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2301, 323, 0.0515, 0.1629, -0.2253, -415.8476, -413.5941, -448.3637, -27.5650, 70.5057, -26.0158, -126.7796, -47.1231, 91.0209, -0.5427, -0.4466, -0.7101, 0.0424, -0.7781, 0.4126, 0.5989, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2401, 324, 0.0453, 0.1622, -0.2188, -416.5469, -411.0766, -449.4873, -25.4604, 64.7179, -22.8588, -137.1343, -47.7065, 99.6742, -0.5032, -0.4362, -0.7459, 0.0126, -0.7834, 0.3288, 0.6803, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2501, 325, 0.0389, 0.1617, -0.2088, -417.1190, -409.0808, -450.5475, -25.4604, 64.7179, -22.8588, -147.5230, -47.2457, 108.3508, -0.4619, -0.4240, -0.7788, -0.0175, -0.7762, 0.2383, 0.7522, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2601, 326, 0.0366, 0.1633, -0.1986, -417.7820, -406.7827, -451.6046, -22.1280, 59.5148, -20.7542, -157.5308, -45.7707, 116.6235, -0.4189, -0.4102, -0.8087, -0.0476, -0.7608, 0.1403, 0.8169, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2701, 327, 0.0349, 0.1661, -0.1898, -418.4084, -404.4323, -452.7813, -19.4095, 54.9255, -18.8541, -166.8453, -43.3772, 124.1700, -0.3742, -0.3947, -0.8355, -0.0778, -0.7337, 0.0375, 0.8746, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2801, 328, 0.0398, 0.1591, -0.1823, -419.2855, -402.1362, -453.8122, -14.7910, 49.6931, -18.1526, -175.3156, -40.1922, 130.8218, -0.3281, -0.3777, -0.8591, -0.1080, -0.7016, -0.0580, 0.9244, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2901, 329, 0.0394, 0.1592, -0.1734, -419.9295, -400.1251, -454.8051, -10.5525, 44.3730, -18.5034, 177.0929, -36.3510, 136.5358, -0.2807, -0.3590, -0.8794, -0.1378, -0.6527, -0.1614, 0.9624, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3001, 330, 0.0444, 0.1527, -0.1655, -420.6638, -397.7426, -455.9156, -10.5525, 44.3730, -18.5034, 170.3059, -31.9789, 141.3676, -0.2322, -0.3388, -0.8963, -0.1674, -0.5984, -0.2574, 0.9906, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3101, 331, 0.0426, 0.1489, -0.1552, -421.3621, -395.3935, -457.0428, -6.4601, 39.9883, -19.2049, 164.2215, -27.1867, 145.4049, -0.1826, -0.3171, -0.9097, -0.1966, -0.5275, -0.3540, 1.0047, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3201, 332, 0.0437, 0.1410, -0.1470, -421.9889, -393.2302, -458.0667, -1.4616, 36.7729, -20.8126, 158.7140, -22.0561, 148.7489, -0.1322, -0.2939, -0.9195, -0.2252, -0.4503, -0.4424, 1.0087, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3301, 333, 0.0503, 0.1321, -0.1402, -422.6482, -391.1986, -459.3387, 4.1801, 33.7621, -22.7419, 153.6632, -16.6446, 151.4929, -0.0811, -0.2692, -0.9257, -0.2532, -0.3707, -0.5245, 1.0017, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3401, 334, 0.0569, 0.1284, -0.1348, -423.3106, -389.0525, -460.3643, 4.1801, 33.7621, -22.7419, 148.9675, -11.0082, 153.7085, -0.0294, -0.2431, -0.9281, -0.2803, -0.2841, -0.6047, 0.9834, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3501, 335, 0.0620, 0.1185, -0.1319, -423.9887, -386.7677, -461.7012, 9.4417, 31.7743, -25.5481, 144.5202, -5.1910, 155.4575, 0.0225, -0.2157, -0.9268, -0.3066, -0.1906, -0.6703, 0.9551, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3601, 336, 0.0716, 0.1081, -0.1326, -424.5241, -384.8041, -462.8478, 14.1187, 29.9035, -29.6405, 140.2303, 0.7774, 156.7729, 0.0747, -0.1870, -0.9216, -0.3319, -0.0973, -0.7255, 0.9180, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3701, 337, 0.0766, 0.1099, -0.1302, -425.0409, -382.4830, -464.2995, 18.8541, 29.8451, -33.4697, 136.0313, 6.8538, 157.6775, 0.1267, -0.1572, -0.9125, -0.3559, 0.0031, -0.7815, 0.8659, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3801, 338, 0.0910, 0.1017, -0.1347, -426.0403, -380.2864, -465.5118, 22.7127, 29.0266, -37.6206, 131.8151, 13.0169, 158.1671, 0.1784, -0.1263, -0.8994, -0.3786, 0.0946, -0.8151, 0.8094, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3901, 339, 0.0915, 0.1006, -0.1345, -426.7897, -377.7986, -466.9692, 22.7127, 29.0266, -37.6206, 127.5050, 19.2180, 158.2243, 0.2294, -0.0945, -0.8823, -0.3999, 0.1989, -0.8422, 0.7381, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4001, 340, 0.0978, 0.0939, -0.1370, -427.4492, -375.6993, -468.2747, 26.2204, 30.9266, -42.3560, 122.9855, 25.4285, 157.7935, 0.2794, -0.0620, -0.8614, -0.4196, 0.2944, -0.8495, 0.6605, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4101, 341, 0.0997, 0.0932, -0.1406, -428.2866, -373.5331, -469.6380, 29.1143, 31.9790, -47.5592, 118.1273, 31.6019, 156.7923, 0.3283, -0.0289, -0.8366, -0.4376, 0.3893, -0.8478, 0.5765, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4201, 342, 0.1054, 0.0909, -0.1447, -428.8938, -371.4351, -470.8193, 31.8328, 34.9021, -51.4177, 112.7564, 37.6872, 155.0848, 0.3757, 0.0046, -0.8081, -0.4537, 0.4738, -0.8299, 0.4869, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4301, 343, 0.1085, 0.0880, -0.1501, -429.6449, -369.0855, -472.0009, 33.2359, 36.7436, -55.8901, 106.6324, 43.6100, 152.4690, 0.4213, 0.0384, -0.7760, -0.4678, 0.5526, -0.7964, 0.3946, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4401, 344, 0.1086, 0.0863, -0.1574, -430.2546, -366.5836, -473.1736, 33.2359, 36.7436, -55.8901, 99.4255, 49.2674, 148.6442, 0.4650, 0.0721, -0.7404, -0.4800, 0.6245, -0.7498, 0.3020, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4501, 345, 0.1145, 0.0851, -0.1601, -430.9714, -364.3205, -474.1640, 33.7036, 41.7714, -60.6548, 90.6849, 54.5136, 143.1837, 0.5064, 0.1057, -0.7016, -0.4900, 0.6795, -0.6903, 0.2044, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4601, 346, 0.1172, 0.0781, -0.1611, -431.6717, -361.8383, -475.1663, 34.4051, 45.5715, -64.2210, 79.8322, 59.1164, 135.5343, 0.5454, 0.1390, -0.6598, -0.4978, 0.7255, -0.6124, 0.1068, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4701, 347, 0.1217, 0.0749, -0.1659, -432.4445, -359.2394, -476.1168, 33.9374, 49.0208, -67.3195, 66.3236, 62.7429, 125.1742, 0.5819, 0.1718, -0.6152, -0.5034, 0.7568, -0.5272, 0.0166, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4801, 348, 0.1303, 0.0706, -0.1716, -433.0904, -356.9254, -477.1033, 32.5051, 53.5516, -69.6288, 50.1293, 64.9708, 112.0909, 0.6155, 0.2040, -0.5681, -0.5067, 0.7704, -0.4315, -0.0674, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4901, 349, 0.1375, 0.0641, -0.1765, -433.8813, -354.6328, -477.8171, 32.5051, 53.5516, -69.6288, 32.4230, 65.4306, 97.4783, 0.6462, 0.2352, -0.5188, -0.5078, 0.7718, -0.3257, -0.1452, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5001, 350, 0.1425, 0.0668, -0.1844, -434.5298, -352.1357, -478.6428, 29.2897, 60.6840, -72.7565, 15.3571, 64.0594, 83.5080, 0.6740, 0.2655, -0.4675, -0.5066, 0.7616, -0.2231, -0.2116, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5101, 351, 0.1524, 0.0712, -0.1888, -435.3370, -349.8242, -479.5311, 26.3373, 65.2149, -74.1304, 0.6339, 61.1484, 71.9028, 0.6986, 0.2948, -0.4146, -0.5032, 0.7333, -0.1181, -0.2718, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5201, 352, 0.1682, 0.0856, -0.1918, -435.9312, -347.7496, -480.1895, 24.2619, 67.4657, -75.4165, -11.3426, 57.1357, 63.0881, 0.7201, 0.3229, -0.3601, -0.4975, 0.6862, -0.0209, -0.3226, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5301, 353, 0.1744, 0.0959, -0.1954, -436.7210, -345.4725, -481.0082, 20.3157, 74.5104, -76.7027, -20.9698, 52.3943, 56.6896, 0.7384, 0.3498, -0.3045, -0.4896, 0.6366, 0.0807, -0.3612, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5401, 354, 0.1894, 0.1087, -0.1987, -437.5446, -343.3118, -481.9528, 20.3157, 74.5104, -76.7027, -28.8392, 47.1967, 52.1395, 0.7534, 0.3754, -0.2480, -0.4796, 0.5671, 0.1783, -0.3880, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5501, 355, 5.7606, -3.6569, -3.8268, -441.6234, -377.2112, -486.9318, 14.0018, 86.9336, -73.9842, -35.2444, 41.4579, 49.2474, 0.7657, 0.3979, -0.1887, -0.4688, -5.0697, 4.0506, 3.2216, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5601, 356, 16.5212, 3.6286, -15.5775, 549.7507, -537.6827, 484.7997, 8.2140, 88.1321, -72.8734, -23.8011, 39.4308, 58.6829, 0.7689, 0.3310, -0.1926, -0.5120, -15.8962, -3.2410, 14.9029, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5701, 357, 9.9836, 6.0688, -8.0793, 626.0869, 463.7667, 721.3596, 15.2879, 72.5811, -77.7843, -12.5434, 46.0411, 65.9755, 0.7441, 0.2960, -0.2713, -0.5339, -9.2873, -5.8626, 7.3935, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5801, 358, 0.6371, -0.2919, -0.6151, 265.8761, 109.3663, 619.2900, 15.2879, 72.5811, -77.7843, -3.3760, 47.9698, 74.7722, 0.7184, 0.2681, -0.3065, -0.5640, 0.1018, 0.3731, -0.0531, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5901, 359, -0.1743, 0.0987, -0.3580, 274.7922, 52.0441, 609.7015, 20.4326, 72.0257, -80.8243, 6.2028, 48.2789, 83.9284, 0.6923, 0.2363, -0.3367, -0.5928, 0.9204, -0.1286, -0.3063, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6001, 360, 0.0943, 0.1007, 0.1018, 280.0745, 41.6044, 607.9076, 24.1742, 75.2119, -80.7074, 15.6755, 47.6205, 92.9345, 0.6642, 0.2040, -0.3659, -0.6192, 0.6481, -0.2417, -0.7561, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6101, 361, 0.2801, 0.1118, 0.1965, 281.5574, 38.4384, 607.6017, 26.6004, 64.6887, -78.6612, 24.7017, 45.9768, 101.4554, 0.6339, 0.1707, -0.3939, -0.6433, 0.4473, -0.3617, -0.8349, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6201, 362, 0.0845, 0.2028, 0.0376, 276.9969, 48.6494, 606.7178, 27.2143, 48.7869, -79.0997, 32.8478, 43.5470, 109.1789, 0.6016, 0.1378, -0.4202, -0.6652, 0.6166, -0.5577, -0.6554, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6301, 363, 0.1681, 0.1053, -0.0637, 277.1656, 41.0741, 606.8735, 27.2143, 48.7869, -79.0997, 40.1104, 40.4376, 115.9897, 0.5677, 0.1048, -0.4449, -0.6847, 0.4960, -0.5597, -0.5294, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6401, 364, 0.1153, 0.1435, -0.0860, 278.9666, 49.8756, 606.7708, 28.2958, 47.4130, -80.0351, 46.4988, 36.7792, 121.9482, 0.5319, 0.0717, -0.4682, -0.7019, 0.5029, -0.6909, -0.4773, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6501, 365, 0.1309, 0.1398, -0.0842, 278.3687, 51.4695, 606.8165, 28.5881, 48.7284, -78.5735, 52.0649, 32.6916, 127.1030, 0.4946, 0.0388, -0.4897, -0.7170, 0.4317, -0.7731, -0.4464, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6601, 366, 0.1310, 0.1414, -0.0753, 277.7912, 52.9824, 606.6346, 28.0327, 40.9529, -76.3227, 56.9501, 28.2603, 131.5754, 0.4558, 0.0061, -0.5097, -0.7297, 0.3681, -0.8524, -0.4191, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6701, 367, 0.1346, 0.1452, -0.0608, 277.4982, 54.4967, 606.5164, 25.2265, 27.1850, -75.3288, 61.2747, 23.5568, 135.4706, 0.4154, -0.0265, -0.5282, -0.7401, 0.2933, -0.9252, -0.3949, 0.0000, 0.0000, 0.0000, 0.0000
