SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 4.5900, 459, 0.0298, 0.2834, 0.2756, 73.2443, 145.0634, 239.9326, -0.4586, 66.7737, -52.6784, -60.7673, -28.0790, 99.9224, -0.6323, -0.1554, -0.5103, 0.5618, -0.2350, -0.0354, 0.1000, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6000, 460, 0.0287, 0.2855, 0.2724, 72.9430, 144.4606, 238.9824, -0.5845, 66.9340, -52.8196, -60.7843, -27.9490, 99.9674, -0.6318, -0.1561, -0.5099, 0.5625, -0.2200, -0.0380, 0.0840, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6100, 461, 0.0276, 0.2876, 0.2693, 72.6462, 143.8625, 238.0362, -0.7040, 67.0910, -52.9621, -60.8221, -27.9543, 100.0312, -0.6314, -0.1560, -0.5102, 0.5627, -0.2093, -0.0389, 0.0765, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6200, 462, 0.0264, 0.2897, 0.2662, 72.3577, 143.2671, 237.0956, -0.8228, 67.2428, -53.1033, -60.8421, -27.9568, 100.0976, -0.6311, -0.1558, -0.5104, 0.5629, -0.2103, -0.0400, 0.0784, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6300, 463, 0.0253, 0.2917, 0.2631, 72.0767, 142.6728, 236.1583, -0.9424, 67.3894, -53.2424, -60.8511, -27.9662, 100.1669, -0.6308, -0.1555, -0.5106, 0.5632, -0.2067, -0.0405, 0.0853, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6400, 464, 0.0241, 0.2938, 0.2600, 71.7997, 142.0772, 235.2222, -1.0600, 67.5329, -53.3797, -60.8572, -27.9854, 100.2436, -0.6304, -0.1551, -0.5108, 0.5636, -0.2034, -0.0420, 0.0804, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6500, 465, 0.0230, 0.2959, 0.2569, 71.5264, 141.4809, 234.2879, -1.1802, 67.6836, -53.5105, -60.8328, -27.9143, 100.3069, -0.6300, -0.1551, -0.5105, 0.5643, -0.2005, -0.0430, 0.0743, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6600, 466, 0.0218, 0.2980, 0.2539, 71.2599, 140.8880, 233.3541, -1.3002, 67.8352, -53.6438, -60.8110, -27.9451, 100.3745, -0.6298, -0.1545, -0.5106, 0.5646, -0.1858, -0.0350, 0.0786, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6700, 467, 0.0206, 0.3000, 0.2508, 70.9985, 140.3007, 232.4210, -1.4187, 67.9879, -53.7782, -60.7767, -27.9782, 100.4289, -0.6296, -0.1539, -0.5106, 0.5650, -0.1858, -0.0268, 0.0883, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6800, 468, 0.0193, 0.3019, 0.2477, 70.7388, 139.7187, 231.4894, -1.5352, 68.1383, -53.9135, -60.7386, -28.0113, 100.4753, -0.6295, -0.1532, -0.5106, 0.5652, -0.1845, -0.0127, 0.0971, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6900, 469, 0.0181, 0.3038, 0.2446, 70.4813, 139.1421, 230.5618, -1.6500, 68.2796, -54.0507, -60.6931, -28.0373, 100.5145, -0.6294, -0.1527, -0.5106, 0.5656, -0.1883, -0.0017, 0.1070, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7000, 470, 0.0170, 0.3057, 0.2414, 70.2243, 138.5701, 229.6409, -1.7585, 68.4183, -54.1823, -60.5866, -27.9418, 100.5257, -0.6293, -0.1526, -0.5097, 0.5665, -0.1991, 0.0048, 0.1156, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7100, 471, 0.0158, 0.3075, 0.2383, 69.9635, 137.9985, 228.7272, -1.8668, 68.5588, -54.3145, -60.5691, -27.9552, 100.5799, -0.6291, -0.1522, -0.5097, 0.5668, -0.1871, 0.0044, 0.1180, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7200, 472, 0.0146, 0.3093, 0.2351, 69.6981, 137.4273, 227.8197, -1.9757, 68.7030, -54.4461, -60.5645, -27.9650, 100.6378, -0.6288, -0.1519, -0.5098, 0.5671, -0.1747, 0.0048, 0.1164, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7300, 473, 0.0133, 0.3112, 0.2320, 69.4306, 136.8608, 226.9162, -2.0864, 68.8500, -54.5773, -60.5626, -27.9722, 100.6864, -0.6286, -0.1516, -0.5099, 0.5674, -0.1762, -0.0061, 0.1109, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7400, 474, 0.0121, 0.3130, 0.2289, 69.1616, 136.3011, 226.0135, -2.2010, 68.9962, -54.7101, -60.5583, -27.9810, 100.7170, -0.6285, -0.1514, -0.5100, 0.5675, -0.1742, -0.0130, 0.1074, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7500, 475, 0.0109, 0.3149, 0.2258, 68.8926, 135.7487, 225.1129, -2.3118, 69.1285, -54.8414, -60.3553, -27.6464, 100.6448, -0.6284, -0.1527, -0.5076, 0.5694, -0.1679, -0.0137, 0.1128, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7600, 476, 0.0096, 0.3168, 0.2227, 68.6253, 135.2036, 224.2159, -2.4204, 69.2597, -54.9706, -60.3381, -27.6435, 100.6525, -0.6284, -0.1526, -0.5075, 0.5695, -0.1716, -0.0181, 0.1113, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7700, 477, 0.0084, 0.3187, 0.2196, 68.3602, 134.6624, 223.3234, -2.5266, 69.3928, -55.0993, -60.3184, -27.6376, 100.6606, -0.6283, -0.1525, -0.5074, 0.5697, -0.1744, -0.0154, 0.1189, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7800, 478, 0.0073, 0.3205, 0.2165, 68.0973, 134.1227, 222.4361, -2.6312, 69.5278, -55.2274, -60.2979, -27.6289, 100.6732, -0.6283, -0.1524, -0.5072, 0.5699, -0.1778, -0.0169, 0.1262, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7900, 479, 0.0061, 0.3224, 0.2134, 67.8359, 133.5840, 221.5532, -2.7361, 69.6619, -55.3527, -60.2790, -27.6212, 100.6891, -0.6282, -0.1522, -0.5071, 0.5701, -0.1839, -0.0239, 0.1278, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8000, 480, 0.0050, 0.3243, 0.2103, 67.5755, 133.0458, 220.6736, -2.8375, 69.7860, -55.4779, -60.1591, -27.4125, 100.6612, -0.6281, -0.1530, -0.5057, 0.5713, -0.1879, -0.0255, 0.1239, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8100, 481, 0.0039, 0.3262, 0.2072, 67.3158, 132.5083, 219.7987, -2.9398, 69.9102, -55.6023, -60.1465, -27.4045, 100.6871, -0.6279, -0.1529, -0.5056, 0.5715, -0.1972, -0.0233, 0.1213, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8200, 482, 0.0028, 0.3280, 0.2041, 67.0567, 131.9724, 218.9286, -3.0435, 70.0366, -55.7265, -60.1348, -27.3960, 100.7137, -0.6278, -0.1528, -0.5056, 0.5718, -0.2004, -0.0192, 0.1190, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8300, 483, 0.0018, 0.3299, 0.2010, 66.7972, 131.4400, 218.0607, -3.1470, 70.1643, -55.8504, -60.1249, -27.3897, 100.7324, -0.6277, -0.1527, -0.5055, 0.5719, -0.1962, -0.0146, 0.1200, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8400, 484, 0.0007, 0.3317, 0.1980, 66.5369, 130.9122, 217.1937, -3.2493, 70.2978, -55.9716, -60.1144, -27.3851, 100.7420, -0.6277, -0.1526, -0.5055, 0.5721, -0.1930, -0.0124, 0.1229, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8500, 485, -0.0004, 0.3335, 0.1949, 66.2760, 130.3886, 216.3286, -3.3495, 70.4210, -56.0930, -59.7979, -26.8634, 100.6081, -0.6277, -0.1547, -0.5017, 0.5748, -0.1909, -0.0065, 0.1219, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8600, 486, -0.0014, 0.3352, 0.1919, 66.0163, 129.8705, 215.4660, -3.4467, 70.5414, -56.2132, -59.7813, -26.8562, 100.5996, -0.6277, -0.1547, -0.5016, 0.5749, -0.1780, 0.0038, 0.1269, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8700, 487, -0.0025, 0.3369, 0.1888, 65.7558, 129.3584, 214.6045, -3.5425, 70.6608, -56.3311, -59.7671, -26.8513, 100.5766, -0.6278, -0.1548, -0.5014, 0.5748, -0.1805, 0.0082, 0.1344, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8800, 488, -0.0036, 0.3386, 0.1857, 65.4907, 128.8508, 213.7427, -3.6410, 70.7747, -56.4453, -59.7648, -26.8522, 100.5457, -0.6280, -0.1549, -0.5014, 0.5747, -0.1848, 0.0066, 0.1335, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8900, 489, -0.0046, 0.3403, 0.1826, 65.2231, 128.3453, 212.8819, -3.7399, 70.9047, -56.5644, -59.7679, -26.8579, 100.5141, -0.6282, -0.1550, -0.5014, 0.5745, -0.1892, -0.0081, 0.1307, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9000, 490, -0.0057, 0.3421, 0.1796, 64.9541, 127.8396, 212.0242, -3.8349, 71.0337, -56.6803, -59.6719, -26.6450, 100.4374, -0.6282, -0.1562, -0.5000, 0.5753, -0.1904, -0.0200, 0.1248, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9100, 491, -0.0067, 0.3439, 0.1766, 64.6847, 127.3331, 211.1704, -3.9276, 71.1581, -56.7948, -59.6898, -26.6552, 100.4211, -0.6283, -0.1563, -0.5001, 0.5751, -0.1906, -0.0256, 0.1138, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9200, 492, -0.0077, 0.3457, 0.1737, 64.4164, 126.8249, 210.3221, -4.0198, 71.2790, -56.9079, -59.7136, -26.6654, 100.4185, -0.6283, -0.1563, -0.5002, 0.5750, -0.1747, -0.0240, 0.1091, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9300, 493, -0.0088, 0.3475, 0.1707, 64.1490, 126.3144, 209.4802, -4.1133, 71.4017, -57.0172, -59.7451, -26.6727, 100.4318, -0.6282, -0.1564, -0.5004, 0.5749, -0.1583, -0.0180, 0.1051, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9400, 494, -0.0100, 0.3493, 0.1679, 63.8835, 125.8027, 208.6463, -4.2047, 71.5164, -57.1271, -59.7779, -26.6738, 100.4572, -0.6280, -0.1565, -0.5006, 0.5749, -0.1467, -0.0093, 0.0981, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9500, 495, -0.0111, 0.3510, 0.1650, 63.6213, 125.2917, 207.8172, -4.2944, 71.6283, -57.2331, -59.6785, -26.4286, 100.4231, -0.6278, -0.1576, -0.4991, 0.5761, -0.1495, -0.0101, 0.0946, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9600, 496, -0.0123, 0.3527, 0.1622, 63.3623, 124.7833, 206.9867, -4.3805, 71.7368, -57.3383, -59.6946, -26.4440, 100.4372, -0.6278, -0.1576, -0.4993, 0.5760, -0.1528, -0.0027, 0.0845, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9700, 497, -0.0133, 0.3544, 0.1594, 63.1074, 124.2795, 206.1537, -4.4650, 71.8453, -57.4439, -59.6945, -26.4664, 100.4351, -0.6278, -0.1574, -0.4994, 0.5759, -0.1681, 0.0010, 0.0755, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9800, 498, -0.0144, 0.3561, 0.1567, 62.8570, 123.7819, 205.3202, -4.5534, 71.9612, -57.5489, -59.6807, -26.4915, 100.4192, -0.6280, -0.1573, -0.4994, 0.5758, -0.1735, -0.0029, 0.0755, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9900, 499, -0.0154, 0.3578, 0.1539, 62.6096, 123.2874, 204.4876, -4.6404, 72.0706, -57.6562, -59.6632, -26.5186, 100.4023, -0.6281, -0.1571, -0.4994, 0.5757, -0.1639, -0.0065, 0.0795, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0000, 500, -0.0165, 0.3594, 0.1512, 62.3642, 122.7944, 203.6591, -4.7272, 72.1750, -57.7621, -59.5411, -26.3455, 100.3414, -0.6282, -0.1577, -0.4980, 0.5766, -0.1531, -0.0118, 0.0872, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0100, 501, -0.0176, 0.3611, 0.1484, 62.1220, 122.3025, 202.8364, -4.8148, 72.2826, -57.8664, -59.5181, -26.3653, 100.3347, -0.6283, -0.1575, -0.4979, 0.5766, -0.1472, -0.0128, 0.0913, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0200, 502, -0.0188, 0.3628, 0.1456, 61.8837, 121.8114, 202.0206, -4.9028, 72.3949, -57.9695, -59.4917, -26.3774, 100.3357, -0.6284, -0.1573, -0.4978, 0.5766, -0.1512, -0.0116, 0.0942, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0300, 503, -0.0198, 0.3645, 0.1428, 61.6488, 121.3207, 201.2126, -4.9901, 72.5076, -58.0727, -59.4652, -26.3832, 100.3488, -0.6284, -0.1571, -0.4978, 0.5768, -0.1572, -0.0024, 0.0991, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0400, 504, -0.0209, 0.3661, 0.1401, 61.4153, 120.8281, 200.4119, -5.0745, 72.6076, -58.1791, -59.4480, -26.3861, 100.3795, -0.6283, -0.1568, -0.4977, 0.5770, -0.1631, 0.0075, 0.1034, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0500, 505, -0.0219, 0.3677, 0.1373, 61.1811, 120.3321, 199.6185, -5.1577, 72.7174, -58.2812, -59.3798, -26.2775, 100.4014, -0.6280, -0.1570, -0.4970, 0.5779, -0.1723, 0.0116, 0.0985, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0600, 506, -0.0229, 0.3692, 0.1345, 60.9464, 119.8341, 198.8298, -5.2396, 72.8272, -58.3809, -59.3806, -26.2827, 100.4565, -0.6277, -0.1568, -0.4971, 0.5782, -0.1621, 0.0120, 0.0997, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0700, 507, -0.0240, 0.3708, 0.1317, 60.7137, 119.3382, 198.0430, -5.3192, 72.9282, -58.4781, -59.3719, -26.2894, 100.5047, -0.6275, -0.1565, -0.4971, 0.5784, -0.1601, 0.0119, 0.1068, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0800, 508, -0.0250, 0.3724, 0.1289, 60.4846, 118.8477, 197.2559, -5.3987, 73.0399, -58.5796, -59.3534, -26.3006, 100.5385, -0.6274, -0.1561, -0.4971, 0.5787, -0.1670, 0.0149, 0.1163, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0900, 509, -0.0260, 0.3739, 0.1261, 60.2538, 118.3617, 196.4677, -5.4803, 73.1495, -58.6818, -59.3416, -26.3182, 100.5618, -0.6273, -0.1559, -0.4972, 0.5788, -0.1686, 0.0166, 0.1220, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1000, 510, -0.0270, 0.3754, 0.1233, 60.0180, 117.8779, 195.6809, -5.5598, 73.2551, -58.7822, -59.1960, -26.0653, 100.5222, -0.6272, -0.1568, -0.4954, 0.5802, -0.1724, 0.0072, 0.1088, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1100, 511, -0.0279, 0.3770, 0.1206, 59.7786, 117.3936, 194.8999, -5.6374, 73.3551, -58.8796, -59.2143, -26.0792, 100.5594, -0.6270, -0.1567, -0.4956, 0.5803, -0.1711, -0.0033, 0.0914, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1200, 512, -0.0289, 0.3786, 0.1179, 59.5387, 116.9090, 194.1261, -5.7178, 73.4483, -58.9751, -59.2384, -26.0871, 100.6079, -0.6268, -0.1566, -0.4958, 0.5804, -0.1647, -0.0194, 0.0807, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1300, 513, -0.0299, 0.3803, 0.1153, 59.3015, 116.4250, 193.3593, -5.7887, 73.5486, -59.0734, -59.2571, -26.0872, 100.6629, -0.6265, -0.1564, -0.4960, 0.5806, -0.1586, -0.0267, 0.0753, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1400, 514, -0.0309, 0.3820, 0.1127, 59.0695, 115.9449, 192.5979, -5.8650, 73.6508, -59.1696, -59.2631, -26.0814, 100.7101, -0.6262, -0.1563, -0.4960, 0.5809, -0.1589, -0.0287, 0.0826, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1500, 515, -0.0319, 0.3836, 0.1101, 58.8404, 115.4720, 191.8377, -5.9427, 73.7529, -59.2641, -59.1575, -25.8899, 100.6958, -0.6260, -0.1570, -0.4947, 0.5820, -0.1528, -0.0175, 0.0957, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1600, 516, -0.0329, 0.3852, 0.1074, 58.6122, 115.0052, 191.0775, -6.0198, 73.8515, -59.3572, -59.1486, -25.8850, 100.7138, -0.6259, -0.1569, -0.4947, 0.5822, -0.1440, -0.0074, 0.1043, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1700, 517, -0.0340, 0.3868, 0.1047, 58.3840, 114.5416, 190.3186, -6.0962, 73.9423, -59.4496, -59.1431, -25.8826, 100.7317, -0.6258, -0.1568, -0.4947, 0.5823, -0.1519, -0.0058, 0.1042, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1800, 518, -0.0350, 0.3884, 0.1020, 58.1560, 114.0769, 189.5627, -6.1679, 74.0404, -59.5466, -59.1409, -25.8847, 100.7574, -0.6257, -0.1567, -0.4947, 0.5824, -0.1542, -0.0097, 0.1073, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1900, 519, -0.0359, 0.3899, 0.0993, 57.9308, 113.6112, 188.8090, -6.2423, 74.1344, -59.6433, -59.1328, -25.8922, 100.7877, -0.6256, -0.1564, -0.4947, 0.5826, -0.1531, -0.0060, 0.1138, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2000, 520, -0.0369, 0.3915, 0.0966, 57.7093, 113.1447, 188.0573, -6.3189, 74.2290, -59.7376, -59.0250, -25.7521, 100.7866, -0.6254, -0.1567, -0.4936, 0.5836, -0.1606, -0.0026, 0.1186, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2100, 521, -0.0378, 0.3930, 0.0939, 57.4869, 112.6775, 187.3073, -6.3957, 74.3258, -59.8303, -59.0248, -25.7715, 100.8248, -0.6253, -0.1565, -0.4937, 0.5838, -0.1696, 0.0025, 0.1193, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2200, 522, -0.0387, 0.3945, 0.0912, 57.2614, 112.2123, 186.5585, -6.4690, 74.4233, -59.9252, -59.0331, -25.7934, 100.8580, -0.6251, -0.1562, -0.4939, 0.5838, -0.1748, -0.0022, 0.1167, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2300, 523, -0.0396, 0.3960, 0.0885, 57.0324, 111.7496, 185.8114, -6.5400, 74.5217, -60.0177, -59.0512, -25.8167, 100.8891, -0.6250, -0.1560, -0.4941, 0.5838, -0.1686, 0.0002, 0.1171, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2400, 524, -0.0406, 0.3975, 0.0859, 56.8001, 111.2894, 185.0665, -6.6116, 74.6086, -60.1089, -59.0780, -25.8417, 100.9179, -0.6249, -0.1559, -0.4944, 0.5838, -0.1649, -0.0063, 0.1072, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2500, 525, -0.0415, 0.3991, 0.0833, 56.5674, 110.8295, 184.3243, -6.6853, 74.6919, -60.1968, -59.0340, -25.7196, 100.9168, -0.6247, -0.1564, -0.4937, 0.5844, -0.1549, -0.0085, 0.0935, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2600, 526, -0.0425, 0.4006, 0.0808, 56.3361, 110.3693, 183.5854, -6.7596, 74.7769, -60.2824, -59.0635, -25.7485, 100.9575, -0.6245, -0.1562, -0.4940, 0.5844, -0.1356, -0.0134, 0.0830, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2700, 527, -0.0435, 0.4021, 0.0783, 56.1077, 109.9089, 182.8510, -6.8299, 74.8659, -60.3700, -59.0890, -25.7758, 101.0039, -0.6243, -0.1560, -0.4943, 0.5844, -0.1288, -0.0165, 0.0794, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2800, 528, -0.0446, 0.4037, 0.0758, 55.8853, 109.4503, 182.1201, -6.9013, 74.9593, -60.4538, -59.0995, -25.8014, 101.0499, -0.6241, -0.1557, -0.4946, 0.5845, -0.1343, -0.0122, 0.0811, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2900, 529, -0.0456, 0.4052, 0.0733, 55.6680, 108.9946, 181.3928, -6.9728, 75.0424, -60.5369, -59.1009, -25.8236, 101.0915, -0.6239, -0.1554, -0.4947, 0.5847, -0.1367, -0.0064, 0.0883, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3000, 530, -0.0466, 0.4067, 0.0708, 55.4521, 108.5442, 180.6674, -7.0429, 75.1233, -60.6194, -59.0026, -25.6854, 101.0829, -0.6238, -0.1558, -0.4936, 0.5856, -0.1342, -0.0028, 0.0954, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3100, 531, -0.0476, 0.4081, 0.0683, 55.2352, 108.0984, 179.9424, -7.1094, 75.2086, -60.7022, -59.0024, -25.7085, 101.1040, -0.6237, -0.1555, -0.4938, 0.5856, -0.1353, -0.0043, 0.0867, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3200, 532, -0.0486, 0.4096, 0.0658, 55.0169, 107.6572, 179.2197, -7.1748, 75.2916, -60.7848, -59.0039, -25.7271, 101.1196, -0.6237, -0.1553, -0.4939, 0.5856, -0.1396, -0.0074, 0.0816, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3300, 533, -0.0496, 0.4111, 0.0634, 54.8001, 107.2194, 178.5023, -7.2406, 75.3715, -60.8636, -59.0024, -25.7382, 101.1368, -0.6236, -0.1552, -0.4939, 0.5857, -0.1392, -0.0090, 0.0825, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3400, 534, -0.0506, 0.4126, 0.0609, 54.5855, 106.7838, 177.7906, -7.3065, 75.4559, -60.9443, -59.0008, -25.7417, 101.1571, -0.6235, -0.1551, -0.4940, 0.5858, -0.1426, -0.0035, 0.0887, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3500, 535, -0.0515, 0.4140, 0.0585, 54.3703, 106.3513, 177.0847, -7.3724, 75.5458, -61.0278, -58.8097, -25.3778, 101.0893, -0.6234, -0.1566, -0.4914, 0.5877, -0.1428, -0.0040, 0.0876, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3600, 536, -0.0525, 0.4155, 0.0561, 54.1536, 105.9235, 176.3811, -7.4386, 75.6356, -61.1101, -58.8129, -25.3721, 101.0969, -0.6233, -0.1567, -0.4914, 0.5877, -0.1336, -0.0032, 0.0820, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3700, 537, -0.0535, 0.4169, 0.0536, 53.9363, 105.5020, 175.6795, -7.5011, 75.7129, -61.1895, -58.8152, -25.3625, 101.0929, -0.6233, -0.1567, -0.4914, 0.5877, -0.1235, -0.0002, 0.0822, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3800, 538, -0.0545, 0.4183, 0.0512, 53.7193, 105.0864, 174.9802, -7.5645, 75.7866, -61.2654, -58.8137, -25.3484, 101.0801, -0.6233, -0.1569, -0.4913, 0.5877, -0.1234, -0.0003, 0.0804, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3900, 539, -0.0555, 0.4197, 0.0488, 53.5029, 104.6750, 174.2847, -7.6272, 75.8618, -61.3414, -58.8113, -25.3280, 101.0640, -0.6234, -0.1571, -0.4912, 0.5877, -0.1301, 0.0007, 0.0819, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4000, 540, -0.0564, 0.4211, 0.0464, 53.2885, 104.2669, 173.5941, -7.6897, 75.9416, -61.4181, -58.7065, -25.1150, 101.0058, -0.6234, -0.1581, -0.4897, 0.5887, -0.1411, 0.0012, 0.0805, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4100, 541, -0.0573, 0.4225, 0.0440, 53.0769, 103.8600, 172.9097, -7.7540, 76.0266, -61.4934, -58.6989, -25.0818, 100.9991, -0.6233, -0.1583, -0.4896, 0.5888, -0.1455, 0.0062, 0.0865, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4200, 542, -0.0582, 0.4239, 0.0416, 52.8676, 103.4527, 172.2300, -7.8204, 76.1138, -61.5662, -58.6913, -25.0490, 100.9985, -0.6233, -0.1585, -0.4894, 0.5890, -0.1415, 0.0090, 0.0925, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4300, 543, -0.0591, 0.4253, 0.0392, 52.6591, 103.0459, 171.5531, -7.8822, 76.1912, -61.6394, -58.6852, -25.0185, 100.9996, -0.6232, -0.1586, -0.4892, 0.5891, -0.1379, 0.0159, 0.0997, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4400, 544, -0.0600, 0.4266, 0.0367, 52.4509, 102.6395, 170.8772, -7.9411, 76.2652, -61.7145, -58.6820, -24.9940, 101.0016, -0.6232, -0.1587, -0.4891, 0.5893, -0.1304, 0.0138, 0.1023, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4500, 545, -0.0610, 0.4279, 0.0343, 52.2429, 102.2331, 170.2029, -7.9990, 76.3409, -61.7914, -58.5128, -24.7503, 100.9576, -0.6231, -0.1595, -0.4872, 0.5907, -0.1218, 0.0099, 0.1036, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4600, 546, -0.0619, 0.4293, 0.0319, 52.0363, 101.8271, 169.5321, -8.0578, 76.4224, -61.8686, -58.5103, -24.7273, 100.9668, -0.6230, -0.1596, -0.4871, 0.5909, -0.1314, 0.0030, 0.0965, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4700, 547, -0.0628, 0.4307, 0.0295, 51.8316, 101.4230, 168.8658, -8.1164, 76.5043, -61.9405, -58.5065, -24.6992, 100.9757, -0.6229, -0.1598, -0.4870, 0.5910, -0.1471, -0.0101, 0.0938, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4800, 548, -0.0636, 0.4321, 0.0271, 51.6255, 101.0220, 168.2022, -8.1718, 76.5816, -62.0172, -58.5090, -24.6719, 100.9800, -0.6228, -0.1599, -0.4869, 0.5911, -0.1473, -0.0163, 0.0923, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4900, 549, -0.0644, 0.4336, 0.0247, 51.4173, 100.6236, 167.5379, -8.2290, 76.6502, -62.0926, -58.5137, -24.6521, 100.9739, -0.6228, -0.1601, -0.4868, 0.5912, -0.1392, -0.0176, 0.0835, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5000, 550, -0.0653, 0.4350, 0.0224, 51.2083, 100.2298, 166.8709, -8.2880, 76.7148, -62.1647, -58.4375, -24.4664, 100.9095, -0.6228, -0.1611, -0.4856, 0.5919, -0.1253, -0.0163, 0.0736, 0.0000, 0.0000, 0.0000, 0.0000
