SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 5.5100, 551, 0.4801, 0.2373, -0.0794, 48.2278, 61.9092, 165.8849, 25.1179, 64.2828, -63.5768, -46.4810, 40.8847, 122.4910, -0.2934, -0.4592, -0.1698, 0.8211, -0.0761, 0.1276, 0.0345, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5200, 552, 0.4810, 0.2381, -0.0813, 48.0306, 61.6613, 165.2217, 25.1508, 64.3055, -63.6264, -46.4929, 40.8794, 122.4894, -0.2933, -0.4592, -0.1699, 0.8211, -0.0616, 0.1225, 0.0329, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5300, 553, 0.4820, 0.2388, -0.0832, 47.8354, 61.4134, 164.5589, 25.1853, 64.3269, -63.6777, -46.5019, 40.8704, 122.4856, -0.2934, -0.4592, -0.1700, 0.8211, -0.0615, 0.1184, 0.0350, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5400, 554, 0.4829, 0.2396, -0.0851, 47.6430, 61.1673, 163.8973, 25.2203, 64.3475, -63.7308, -46.5109, 40.8611, 122.4753, -0.2935, -0.4592, -0.1700, 0.8211, -0.0633, 0.1143, 0.0401, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5500, 555, 0.4838, 0.2404, -0.0870, 47.4520, 60.9232, 163.2369, 25.2575, 64.3648, -63.7792, -46.5226, 40.8506, 122.4604, -0.2936, -0.4592, -0.1701, 0.8210, -0.0556, 0.1098, 0.0439, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5600, 556, 0.4847, 0.2412, -0.0889, 47.2602, 60.6800, 162.5779, 25.2941, 64.3850, -63.8272, -46.3122, 40.9278, 122.6861, -0.2925, -0.4588, -0.1691, 0.8218, -0.0519, 0.1010, 0.0487, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5700, 557, 0.4856, 0.2420, -0.0909, 47.0669, 60.4358, 161.9207, 25.3286, 64.4089, -63.8760, -46.3329, 40.9082, 122.6753, -0.2925, -0.4587, -0.1693, 0.8218, -0.0440, 0.0973, 0.0529, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5800, 558, 0.4864, 0.2429, -0.0928, 46.8719, 60.1888, 161.2663, 25.3612, 64.4321, -63.9277, -46.3525, 40.8825, 122.6752, -0.2926, -0.4586, -0.1696, 0.8218, -0.0446, 0.0987, 0.0485, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5900, 559, 0.4873, 0.2437, -0.0947, 46.6761, 59.9403, 160.6157, 25.3960, 64.4626, -63.9802, -46.3702, 40.8573, 122.6823, -0.2926, -0.4585, -0.1699, 0.8218, -0.0521, 0.1019, 0.0408, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6000, 560, 0.4882, 0.2445, -0.0965, 46.4798, 59.6923, 159.9688, 25.4309, 64.4839, -64.0303, -46.3915, 40.8331, 122.6904, -0.2925, -0.4584, -0.1702, 0.8218, -0.0569, 0.1060, 0.0342, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6100, 561, 0.4891, 0.2453, -0.0984, 46.2833, 59.4467, 159.3260, 25.4679, 64.5064, -64.0778, -46.2766, 40.9225, 122.7639, -0.2921, -0.4585, -0.1692, 0.8221, -0.0640, 0.1099, 0.0259, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6200, 562, 0.4900, 0.2460, -0.1001, 46.0884, 59.2046, 158.6884, 25.5053, 64.5330, -64.1237, -46.2948, 40.9164, 122.7720, -0.2920, -0.4585, -0.1694, 0.8221, -0.0675, 0.1051, 0.0234, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6300, 563, 0.4910, 0.2468, -0.1019, 45.8952, 58.9674, 158.0562, 25.5374, 64.5592, -64.1699, -46.3159, 40.9217, 122.7747, -0.2918, -0.4586, -0.1695, 0.8221, -0.0757, 0.0995, 0.0195, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6400, 564, 0.4919, 0.2476, -0.1037, 45.7034, 58.7349, 157.4269, 25.5696, 64.5877, -64.2179, -46.3391, 40.9323, 122.7690, -0.2917, -0.4587, -0.1696, 0.8220, -0.0690, 0.0958, 0.0196, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6500, 565, 0.4928, 0.2484, -0.1054, 45.5155, 58.5063, 156.7995, 25.6002, 64.6155, -64.2658, -46.3568, 40.9461, 122.7559, -0.2917, -0.4589, -0.1697, 0.8219, -0.0571, 0.0932, 0.0253, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6600, 566, 0.4937, 0.2493, -0.1072, 45.3330, 58.2795, 156.1747, 25.6327, 64.6405, -64.3136, -46.1199, 41.0922, 122.9443, -0.2907, -0.4589, -0.1680, 0.8226, -0.0524, 0.0935, 0.0327, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6700, 567, 0.4945, 0.2501, -0.1090, 45.1552, 58.0531, 155.5517, 25.6663, 64.6601, -64.3611, -46.1182, 41.1037, 122.9310, -0.2907, -0.4590, -0.1679, 0.8226, -0.0486, 0.0975, 0.0407, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6800, 568, 0.4954, 0.2508, -0.1108, 44.9784, 57.8262, 154.9309, 25.6954, 64.6705, -64.4083, -46.1163, 41.1114, 122.9221, -0.2908, -0.4590, -0.1678, 0.8225, -0.0489, 0.0951, 0.0429, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6900, 569, 0.4962, 0.2516, -0.1126, 44.8007, 57.5986, 154.3120, 25.7334, 64.6896, -64.4532, -46.1194, 41.1157, 122.9144, -0.2908, -0.4591, -0.1678, 0.8225, -0.0543, 0.0988, 0.0347, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7000, 570, 0.4971, 0.2524, -0.1144, 44.6205, 57.3701, 153.6952, 25.7657, 64.7124, -64.4970, -46.1272, 41.1160, 122.9116, -0.2908, -0.4591, -0.1678, 0.8225, -0.0552, 0.0982, 0.0287, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7100, 571, 0.4979, 0.2532, -0.1161, 44.4374, 57.1408, 153.0819, 25.7953, 64.7377, -64.5392, -45.8838, 41.2967, 123.0635, -0.2899, -0.4593, -0.1659, 0.8231, -0.0558, 0.0970, 0.0241, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7200, 572, 0.4988, 0.2539, -0.1178, 44.2507, 56.9109, 152.4732, 25.8248, 64.7636, -64.5806, -45.9007, 41.2979, 123.0785, -0.2898, -0.4594, -0.1660, 0.8231, -0.0573, 0.1043, 0.0169, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7300, 573, 0.4997, 0.2546, -0.1195, 44.0628, 56.6787, 151.8688, 25.8564, 64.7883, -64.6236, -45.9115, 41.2973, 123.1057, -0.2895, -0.4594, -0.1662, 0.8231, -0.0552, 0.1133, 0.0194, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7400, 574, 0.5006, 0.2553, -0.1212, 43.8753, 56.4453, 151.2679, 25.8864, 64.8137, -64.6640, -45.9209, 41.2943, 123.1346, -0.2893, -0.4593, -0.1664, 0.8232, -0.0597, 0.1150, 0.0219, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7500, 575, 0.5014, 0.2560, -0.1229, 43.6894, 56.2142, 150.6670, 25.9206, 64.8339, -64.7055, -45.9365, 41.2896, 123.1497, -0.2891, -0.4593, -0.1666, 0.8232, -0.0564, 0.1215, 0.0174, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7600, 576, 0.5023, 0.2566, -0.1246, 43.5065, 55.9871, 150.0654, 25.9508, 64.8532, -64.7461, -45.6679, 41.4940, 123.3003, -0.2883, -0.4596, -0.1643, 0.8238, -0.0591, 0.1165, 0.0188, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7700, 577, 0.5032, 0.2573, -0.1262, 43.3266, 55.7643, 149.4644, 25.9759, 64.8745, -64.7863, -45.6870, 41.4940, 123.2924, -0.2883, -0.4597, -0.1644, 0.8237, -0.0568, 0.1129, 0.0130, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7800, 578, 0.5040, 0.2579, -0.1279, 43.1483, 55.5442, 148.8660, 26.0016, 64.8988, -64.8284, -45.7077, 41.4965, 123.2817, -0.2882, -0.4598, -0.1645, 0.8237, -0.0569, 0.1062, 0.0136, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7900, 579, 0.5049, 0.2587, -0.1295, 42.9697, 55.3252, 148.2703, 26.0289, 64.9186, -64.8699, -45.7305, 41.5005, 123.2723, -0.2882, -0.4599, -0.1646, 0.8236, -0.0501, 0.1003, 0.0145, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8000, 580, 0.5057, 0.2594, -0.1311, 42.7914, 55.1081, 147.6781, 26.0578, 64.9379, -64.9102, -45.7529, 41.5086, 123.2644, -0.2881, -0.4600, -0.1647, 0.8236, -0.0475, 0.1040, 0.0164, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8100, 581, 0.5065, 0.2601, -0.1328, 42.6132, 54.8908, 147.0892, 26.0872, 64.9581, -64.9499, -45.5490, 41.6589, 123.4076, -0.2873, -0.4602, -0.1632, 0.8240, -0.0489, 0.0982, 0.0192, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8200, 582, 0.5073, 0.2608, -0.1344, 42.4353, 54.6731, 146.5020, 26.1149, 64.9781, -64.9914, -45.5699, 41.6608, 123.4044, -0.2872, -0.4603, -0.1633, 0.8240, -0.0426, 0.0911, 0.0229, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8300, 583, 0.5081, 0.2615, -0.1360, 42.2593, 54.4550, 145.9159, 26.1388, 65.0028, -65.0293, -45.5859, 41.6574, 123.4016, -0.2872, -0.4603, -0.1634, 0.8240, -0.0390, 0.0926, 0.0203, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8400, 584, 0.5089, 0.2622, -0.1377, 42.0873, 54.2366, 145.3313, 26.1656, 65.0280, -65.0678, -45.5920, 41.6522, 123.3993, -0.2872, -0.4603, -0.1635, 0.8240, -0.0418, 0.0931, 0.0200, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8500, 585, 0.5097, 0.2629, -0.1393, 41.9191, 54.0189, 144.7480, 26.1937, 65.0562, -65.1067, -45.5941, 41.6435, 123.3940, -0.2873, -0.4602, -0.1635, 0.8240, -0.0499, 0.0924, 0.0146, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8600, 586, 0.5105, 0.2636, -0.1408, 41.7522, 53.8020, 144.1662, 26.2210, 65.0860, -65.1460, -45.2830, 41.9275, 123.4464, -0.2870, -0.4611, -0.1602, 0.8242, -0.0511, 0.0943, 0.0072, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8700, 587, 0.5114, 0.2643, -0.1424, 41.5863, 53.5859, 143.5878, 26.2455, 65.1122, -65.1858, -45.2825, 41.9209, 123.4449, -0.2870, -0.4611, -0.1602, 0.8242, -0.0478, 0.0866, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8800, 588, 0.5122, 0.2651, -0.1439, 41.4202, 53.3700, 143.0132, 26.2732, 65.1270, -65.2268, -45.2791, 41.9168, 123.4488, -0.2870, -0.4610, -0.1602, 0.8243, -0.0475, 0.0844, 0.0048, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8900, 589, 0.5130, 0.2658, -0.1455, 41.2554, 53.1536, 142.4435, 26.3025, 65.1419, -65.2640, -45.2669, 41.9136, 123.4649, -0.2870, -0.4609, -0.1602, 0.8243, -0.0462, 0.0832, 0.0072, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9000, 590, 0.5138, 0.2665, -0.1470, 41.0903, 52.9358, 141.8780, 26.3297, 65.1575, -65.2999, -45.2547, 41.9095, 123.4879, -0.2869, -0.4609, -0.1602, 0.8244, -0.0449, 0.0835, 0.0134, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9100, 591, 0.5146, 0.2672, -0.1486, 40.9232, 52.7176, 141.3151, 26.3539, 65.1739, -65.3355, -45.1056, 41.9784, 123.6345, -0.2861, -0.4607, -0.1594, 0.8249, -0.0438, 0.0884, 0.0238, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9200, 592, 0.5154, 0.2679, -0.1502, 40.7544, 52.4987, 140.7542, 26.3768, 65.1910, -65.3700, -45.1005, 41.9688, 123.6644, -0.2860, -0.4606, -0.1595, 0.8250, -0.0429, 0.0975, 0.0277, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9300, 593, 0.5162, 0.2685, -0.1518, 40.5851, 52.2800, 140.1943, 26.4078, 65.2136, -65.4098, -45.1017, 41.9558, 123.6884, -0.2859, -0.4605, -0.1597, 0.8251, -0.0486, 0.1001, 0.0238, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9400, 594, 0.5170, 0.2691, -0.1534, 40.4159, 52.0628, 139.6333, 26.4334, 65.2390, -65.4492, -45.1093, 41.9369, 123.7023, -0.2858, -0.4604, -0.1599, 0.8251, -0.0547, 0.0969, 0.0229, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9500, 595, 0.5178, 0.2698, -0.1550, 40.2487, 51.8468, 139.0707, 26.4587, 65.2636, -65.4860, -45.1208, 41.9115, 123.7049, -0.2858, -0.4602, -0.1601, 0.8251, -0.0554, 0.0958, 0.0206, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9600, 596, 0.5186, 0.2704, -0.1565, 40.0825, 51.6326, 138.5065, 26.4863, 65.2829, -65.5203, -45.0453, 41.9439, 123.7586, -0.2856, -0.4602, -0.1596, 0.8253, -0.0544, 0.0872, 0.0178, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9700, 597, 0.5194, 0.2711, -0.1581, 39.9167, 51.4199, 137.9431, 26.5161, 65.2912, -65.5542, -45.0661, 41.9144, 123.7498, -0.2857, -0.4601, -0.1599, 0.8253, -0.0461, 0.0899, 0.0197, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9800, 598, 0.5202, 0.2718, -0.1596, 39.7510, 51.2075, 137.3833, 26.5459, 65.3116, -65.5951, -45.0814, 41.8868, 123.7498, -0.2858, -0.4599, -0.1601, 0.8253, -0.0456, 0.0892, 0.0214, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9900, 599, 0.5210, 0.2725, -0.1612, 39.5859, 50.9942, 136.8283, 26.5741, 65.3346, -65.6283, -45.0932, 41.8605, 123.7573, -0.2858, -0.4598, -0.1603, 0.8254, -0.0501, 0.0844, 0.0233, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0000, 600, 0.5218, 0.2731, -0.1627, 39.4197, 50.7816, 136.2763, 26.5993, 65.3518, -65.6622, -45.1107, 41.8358, 123.7649, -0.2858, -0.4597, -0.1606, 0.8254, -0.0547, 0.0831, 0.0196, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0100, 601, 0.5226, 0.2738, -0.1642, 39.2531, 50.5709, 135.7263, 26.6219, 65.3622, -65.6992, -45.0360, 41.8883, 123.8029, -0.2856, -0.4597, -0.1600, 0.8255, -0.0524, 0.0869, 0.0141, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0200, 602, 0.5233, 0.2745, -0.1657, 39.0893, 50.3619, 135.1789, 26.6437, 65.3723, -65.7349, -45.0503, 41.8678, 123.8052, -0.2856, -0.4597, -0.1602, 0.8255, -0.0511, 0.0838, 0.0091, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0300, 603, 0.5241, 0.2752, -0.1672, 38.9287, 50.1559, 134.6326, 26.6694, 65.3869, -65.7685, -45.0629, 41.8487, 123.7979, -0.2857, -0.4596, -0.1603, 0.8255, -0.0484, 0.0871, 0.0082, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0400, 604, 0.5249, 0.2758, -0.1687, 38.7724, 49.9541, 134.0875, 26.6926, 65.4047, -65.8025, -45.0733, 41.8352, 123.7798, -0.2858, -0.4595, -0.1604, 0.8255, -0.0413, 0.0871, 0.0115, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0500, 605, 0.5256, 0.2765, -0.1702, 38.6206, 49.7567, 133.5444, 26.7129, 65.4244, -65.8372, -45.0799, 41.8282, 123.7544, -0.2860, -0.4596, -0.1604, 0.8254, -0.0425, 0.0860, 0.0196, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0600, 606, 0.5263, 0.2771, -0.1717, 38.4720, 49.5633, 133.0044, 26.7360, 65.4456, -65.8700, -44.9818, 41.8806, 123.8137, -0.2857, -0.4595, -0.1597, 0.8256, -0.0348, 0.0879, 0.0212, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0700, 607, 0.5270, 0.2778, -0.1732, 38.3269, 49.3740, 132.4677, 26.7578, 65.4684, -65.9007, -44.9816, 41.8890, 123.7780, -0.2860, -0.4596, -0.1595, 0.8255, -0.0321, 0.0815, 0.0262, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0800, 608, 0.5277, 0.2785, -0.1747, 38.1838, 49.1887, 131.9336, 26.7831, 65.4839, -65.9351, -44.9850, 41.9030, 123.7353, -0.2862, -0.4598, -0.1593, 0.8254, -0.0295, 0.0755, 0.0317, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0900, 609, 0.5284, 0.2792, -0.1762, 38.0413, 49.0064, 131.4023, 26.8089, 65.4995, -65.9683, -44.9898, 41.9225, 123.6910, -0.2864, -0.4600, -0.1591, 0.8253, -0.0300, 0.0711, 0.0297, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1000, 610, 0.5290, 0.2799, -0.1777, 37.8977, 48.8256, 130.8747, 26.8347, 65.5181, -65.9999, -44.9987, 41.9454, 123.6512, -0.2866, -0.4602, -0.1589, 0.8251, -0.0301, 0.0747, 0.0215, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1100, 611, 0.5297, 0.2806, -0.1792, 37.7513, 48.6450, 130.3521, 26.8625, 65.5383, -66.0342, -44.9147, 42.0432, 123.6674, -0.2864, -0.4606, -0.1579, 0.8252, -0.0354, 0.0730, 0.0144, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1200, 612, 0.5305, 0.2812, -0.1806, 37.6024, 48.4633, 129.8352, 26.8832, 65.5627, -66.0645, -44.9235, 42.0739, 123.6512, -0.2864, -0.4608, -0.1577, 0.8251, -0.0422, 0.0770, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1300, 613, 0.5312, 0.2819, -0.1820, 37.4520, 48.2807, 129.3245, 26.9038, 65.5810, -66.0959, -44.9262, 42.1081, 123.6487, -0.2862, -0.4610, -0.1576, 0.8251, -0.0449, 0.0827, -0.0024, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1400, 614, 0.5319, 0.2825, -0.1834, 37.3031, 48.0977, 128.8181, 26.9251, 65.6006, -66.1251, -44.9209, 42.1438, 123.6505, -0.2861, -0.4612, -0.1574, 0.8250, -0.0424, 0.0882, 0.0054, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1500, 615, 0.5326, 0.2831, -0.1848, 37.1578, 47.9159, 128.3124, 26.9471, 65.6235, -66.1525, -44.9141, 42.1760, 123.6425, -0.2860, -0.4614, -0.1571, 0.8250, -0.0401, 0.0828, 0.0145, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1600, 616, 0.5333, 0.2838, -0.1862, 37.0163, 47.7359, 127.8046, 26.9686, 65.6463, -66.1823, -44.8113, 42.2406, 123.7237, -0.2856, -0.4614, -0.1564, 0.8253, -0.0290, 0.0800, 0.0220, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1700, 617, 0.5340, 0.2844, -0.1877, 36.8789, 47.5564, 127.2939, 26.9885, 65.6580, -66.2054, -44.8012, 42.2560, 123.6942, -0.2858, -0.4615, -0.1562, 0.8252, -0.0212, 0.0769, 0.0249, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1800, 618, 0.5346, 0.2850, -0.1891, 36.7458, 47.3759, 126.7819, 27.0095, 65.6693, -66.2311, -44.7833, 42.2636, 123.6628, -0.2861, -0.4616, -0.1559, 0.8251, -0.0216, 0.0793, 0.0231, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1900, 619, 0.5353, 0.2857, -0.1905, 36.6169, 47.1934, 126.2708, 27.0317, 65.6794, -66.2560, -44.7519, 42.2653, 123.6388, -0.2863, -0.4616, -0.1555, 0.8251, -0.0280, 0.0784, 0.0219, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2000, 620, 0.5360, 0.2863, -0.1920, 36.4896, 47.0085, 125.7621, 27.0547, 65.6882, -66.2791, -44.7184, 42.2615, 123.6212, -0.2866, -0.4615, -0.1553, 0.8251, -0.0391, 0.0752, 0.0220, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2100, 621, 0.5367, 0.2869, -0.1934, 36.3595, 46.8220, 125.2551, 27.0769, 65.6959, -66.3021, -44.5827, 42.3235, 123.6822, -0.2865, -0.4614, -0.1542, 0.8254, -0.0451, 0.0714, 0.0204, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2200, 622, 0.5374, 0.2876, -0.1948, 36.2230, 46.6338, 124.7512, 27.0960, 65.7123, -66.3284, -44.5710, 42.3149, 123.6806, -0.2866, -0.4613, -0.1542, 0.8254, -0.0446, 0.0671, 0.0190, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2300, 623, 0.5381, 0.2882, -0.1962, 36.0786, 46.4433, 124.2520, 27.1168, 65.7322, -66.3567, -44.5676, 42.3053, 123.6950, -0.2865, -0.4613, -0.1543, 0.8254, -0.0413, 0.0707, 0.0150, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2400, 624, 0.5388, 0.2889, -0.1975, 35.9272, 46.2494, 123.7589, 27.1361, 65.7523, -66.3855, -44.5682, 42.2952, 123.7299, -0.2863, -0.4612, -0.1545, 0.8255, -0.0447, 0.0749, 0.0121, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2500, 625, 0.5395, 0.2895, -0.1989, 35.7723, 46.0525, 123.2706, 27.1517, 65.7689, -66.4135, -44.5667, 42.2832, 123.7773, -0.2860, -0.4610, -0.1547, 0.8257, -0.0459, 0.0777, 0.0122, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2600, 626, 0.5403, 0.2901, -0.2003, 35.6172, 45.8546, 122.7850, 27.1737, 65.7817, -66.4380, -44.5057, 42.3150, 123.8515, -0.2856, -0.4610, -0.1544, 0.8259, -0.0470, 0.0816, 0.0120, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2700, 627, 0.5410, 0.2907, -0.2016, 35.4646, 45.6589, 122.3008, 27.1960, 65.7981, -66.4622, -44.5006, 42.3037, 123.8930, -0.2854, -0.4608, -0.1546, 0.8260, -0.0472, 0.0843, 0.0130, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2800, 628, 0.5417, 0.2912, -0.2030, 35.3164, 45.4659, 121.8170, 27.2171, 65.8140, -66.4883, -44.4907, 42.2932, 123.9262, -0.2852, -0.4607, -0.1547, 0.8261, -0.0450, 0.0855, 0.0203, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2900, 629, 0.5424, 0.2918, -0.2044, 35.1725, 45.2754, 121.3332, 27.2378, 65.8277, -66.5159, -44.4790, 42.2818, 123.9508, -0.2851, -0.4605, -0.1548, 0.8262, -0.0425, 0.0822, 0.0266, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3000, 630, 0.5431, 0.2924, -0.2058, 35.0304, 45.0872, 120.8492, 27.2609, 65.8403, -66.5429, -44.4735, 42.2692, 123.9658, -0.2851, -0.4604, -0.1548, 0.8263, -0.0420, 0.0816, 0.0303, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3100, 631, 0.5438, 0.2930, -0.2072, 34.8879, 44.9014, 120.3649, 27.2810, 65.8584, -66.5719, -44.2957, 42.3675, 124.0975, -0.2845, -0.4604, -0.1536, 0.8267, -0.0407, 0.0819, 0.0236, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3200, 632, 0.5444, 0.2935, -0.2086, 34.7450, 44.7184, 119.8803, 27.3022, 65.8749, -66.5986, -44.3083, 42.3541, 124.0922, -0.2845, -0.4604, -0.1538, 0.8267, -0.0413, 0.0784, 0.0168, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3300, 633, 0.5451, 0.2941, -0.2099, 34.6032, 44.5387, 119.3960, 27.3238, 65.8922, -66.6253, -44.3238, 42.3439, 124.0788, -0.2846, -0.4604, -0.1539, 0.8267, -0.0314, 0.0760, 0.0129, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3400, 634, 0.5457, 0.2947, -0.2112, 34.4635, 44.3614, 118.9136, 27.3448, 65.9087, -66.6509, -44.3361, 42.3356, 124.0644, -0.2847, -0.4604, -0.1539, 0.8266, -0.0260, 0.0670, 0.0150, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3500, 635, 0.5463, 0.2953, -0.2125, 34.3251, 44.1842, 118.4340, 27.3643, 65.9195, -66.6710, -44.3431, 42.3272, 124.0556, -0.2847, -0.4603, -0.1540, 0.8266, -0.0238, 0.0626, 0.0141, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3600, 636, 0.5469, 0.2960, -0.2138, 34.1866, 44.0050, 117.9570, 27.3871, 65.9364, -66.6913, -44.2556, 42.3870, 124.0920, -0.2846, -0.4604, -0.1532, 0.8268, -0.0281, 0.0622, 0.0070, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3700, 637, 0.5476, 0.2966, -0.2151, 34.0452, 43.8223, 117.4813, 27.4038, 65.9547, -66.7174, -44.2657, 42.3627, 124.1005, -0.2846, -0.4603, -0.1535, 0.8268, -0.0270, 0.0628, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3800, 638, 0.5482, 0.2972, -0.2164, 33.9014, 43.6363, 117.0072, 27.4187, 65.9731, -66.7446, -44.2746, 42.3332, 124.1192, -0.2845, -0.4601, -0.1537, 0.8269, -0.0301, 0.0630, -0.0017, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3900, 639, 0.5488, 0.2978, -0.2176, 33.7566, 43.4482, 116.5374, 27.4354, 65.9896, -66.7705, -44.2779, 42.3049, 124.1500, -0.2844, -0.4599, -0.1540, 0.8270, -0.0375, 0.0696, -0.0084, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4000, 640, 0.5495, 0.2984, -0.2188, 33.6126, 43.2592, 116.0722, 27.4565, 66.0006, -66.7954, -44.2736, 42.2777, 124.1901, -0.2842, -0.4597, -0.1543, 0.8271, -0.0432, 0.0708, -0.0067, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4100, 641, 0.5501, 0.2990, -0.2201, 33.4693, 43.0705, 115.6111, 27.4725, 66.0172, -66.8185, -44.2081, 42.3051, 124.2525, -0.2839, -0.4596, -0.1539, 0.8273, -0.0431, 0.0720, 0.0042, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4200, 642, 0.5508, 0.2996, -0.2213, 33.3278, 42.8847, 115.1532, 27.4901, 66.0270, -66.8438, -44.2011, 42.2883, 124.2916, -0.2838, -0.4594, -0.1541, 0.8274, -0.0355, 0.0742, 0.0110, 0.0000, 0.0000, 0.0000, 0.0000
